update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
870,routing,0.05,0.22978758811950684,0.2540853023529053,14270464,0.003685667645186186,0.006785928271710873,0.006004941184073687,-1.1512736082077026,505.1843566894531,0.02867261879146099,-0.09488005191087723,503.9668884277344,0.47152674198150635,79.17581176757812,0.0038016452454030514,0.02564102564102564,0.02386039886039886,0.4878917378917379,0.4594017094017094,2808,5.844373219373219,293910
871,routing,0.05,0.22975683212280273,0.2546353340148926,14286848,0.003620872274041176,0.005649327300488949,0.00536312023177743,-1.5829726457595825,528.8401489257812,0.028098532930016518,-0.09418170154094696,527.1911010742188,0.4774243235588074,78.35777282714844,0.003697807900607586,0.02165137614678899,0.02311926605504587,0.4858715596330275,0.46642201834862385,2725,5.968073394495413,293910
872,routing,0.05,0.22522449493408203,0.2492079734802246,14303232,0.0037059239111840725,0.006536436732858419,0.005524978972971439,-3.0245184898376465,549.9784545898438,0.025658728554844856,-0.09452681243419647,546.885009765625,0.472896933555603,77.8228759765625,0.0038303332403302193,0.031284504968715494,0.030916451969083547,0.4626426205373574,0.4700036805299963,2717,5.990798675009201,293910
873,routing,0.05,0.22497773170471191,0.24901676177978516,14319616,0.003583841724321246,0.0068341768346726894,0.004239500965923071,-1.760055422782898,529.0785522460938,0.027504242956638336,-0.09407812356948853,527.251953125,0.4755173325538635,77.96163177490234,0.0036528115160763264,0.023255813953488372,0.0172543135783946,0.47861965491372843,0.4752438109527382,2666,6.215678919729933,293910
874,routing,0.05,0.23038268089294434,0.2543911933898926,14336000,0.0035756677389144897,0.0053441207855939865,0.004380876198410988,-0.9123873710632324,507.14923095703125,0.029320690780878067,-0.09363894909620285,506.17254638671875,0.4789702892303467,79.42357635498047,0.0036261570639908314,0.024242424242424242,0.017825311942959002,0.47807486631016044,0.47736185383244206,2805,5.829946524064171,293910
875,routing,0.05,0.22846674919128418,0.2524909973144531,14352384,0.003590086940675974,0.00684975553303957,0.004805201198905706,-1.5912816524505615,544.5084838867188,0.023668570443987846,-0.0937119796872139,542.84716796875,0.48040634393692017,78.31980895996094,0.0036779865622520447,0.021590500179920834,0.02518891687657431,0.4767902123065851,0.47319179560993163,2779,5.850305865419216,293910
876,routing,0.05,0.22716069221496582,0.2514984607696533,14368768,0.003697402076795697,0.006689087022095919,0.005291519220918417,-2.0203962326049805,529.349609375,0.024626974016427994,-0.09406976401805878,527.259765625,0.4755645990371704,78.42813110351562,0.003807032946497202,0.02911208151382824,0.026564774381368266,0.4676128093158661,0.4712518195050946,2748,6.022561863173217,293910
877,routing,0.05,0.22998356819152832,0.25383758544921875,14385152,0.0035783450584858656,0.007582242600619793,0.005003685597330332,-1.201661229133606,518.4224853515625,0.02460518479347229,-0.09372297674417496,517.1516723632812,0.47773614525794983,78.81327819824219,0.003679861780256033,0.020984081041968163,0.02170767004341534,0.479739507959479,0.47395079594790157,2764,5.930897250361794,293910
878,routing,0.05,0.23221921920776367,0.25658392906188965,14401536,0.0036493067163974047,0.006591237150132656,0.004867260809987783,-2.7501516342163086,557.0450439453125,0.02906598336994648,-0.09324176609516144,554.230712890625,0.48011645674705505,77.88201904296875,0.003740943968296051,0.024918743228602384,0.024196460816179127,0.48429035752979416,0.4618996027446732,2769,5.865294330083063,293910
879,routing,0.05,0.22933697700500488,0.25333595275878906,14417920,0.0036066193133592606,0.006249723955988884,0.005160836037248373,-1.1043440103530884,494.1044616699219,0.02197771891951561,-0.09382734447717667,492.9282531738281,0.47684958577156067,79.39790344238281,0.0036858064122498035,0.02023121387283237,0.027095375722543353,0.48013005780346824,0.46965317919075145,2768,5.988439306358382,293910
880,routing,0.05,0.22951650619506836,0.25401782989501953,14434304,0.0036114398390054703,0.006564445327967405,0.004612627439200878,-1.5577579736709595,525.1848754882812,0.02694440633058548,-0.09351973980665207,523.560546875,0.4796971380710602,78.70890045166016,0.003682994283735752,0.022686352178610012,0.02124594886568239,0.4882967230824631,0.46453006841915734,2777,5.837594526467411,293910
881,routing,0.05,0.23235559463500977,0.25663042068481445,14450688,0.003609072184190154,0.005708039738237858,0.0052610947750508785,-1.2417374849319458,509.46026611328125,0.026063451543450356,-0.09318452328443527,508.15142822265625,0.48261210322380066,79.28102111816406,0.0036848082672804594,0.021482277121374866,0.022198353025420694,0.49015395631936987,0.46115288220551376,2793,5.974579305406373,293910
882,routing,0.05,0.2298595905303955,0.2538273334503174,14467072,0.0035248941276222467,0.005856683012098074,0.005045786965638399,-0.9288049936294556,504.28485107421875,0.027872607111930847,-0.09312885999679565,503.290771484375,0.48166388273239136,79.5057373046875,0.0036128333304077387,0.024139155129570464,0.025204117855875046,0.460773872914448,0.48668796592119273,2817,5.764643237486688,293910
883,routing,0.05,0.22896575927734375,0.2526404857635498,14483456,0.003644354408606887,0.006624462548643351,0.0046489122323691845,-1.9751733541488647,514.932861328125,0.026648005470633507,-0.09406133741140366,512.8903198242188,0.4767264723777771,78.83010864257812,0.0037416936829686165,0.027648114901256734,0.029084380610412925,0.48402154398563735,0.45601436265709155,2785,5.845960502692998,293910
884,routing,0.05,0.2272789478302002,0.250929594039917,14499840,0.0035751531831920147,0.005633995868265629,0.004613526631146669,-1.5365489721298218,508.54638671875,0.024850890040397644,-0.09369119256734848,506.94097900390625,0.47841644287109375,78.87629699707031,0.0036365464329719543,0.020780167699598978,0.024790375501275976,0.4954429456799125,0.4560699963543565,2743,5.993073277433467,293910
885,routing,0.05,0.22708988189697266,0.2507922649383545,14516224,0.003560218494385481,0.006189696956425905,0.0045417738147079945,-1.3860156536102295,497.6256103515625,0.02523021399974823,-0.09378309547901154,496.1710510253906,0.4751472473144531,79.12252807617188,0.003640758339315653,0.025799418604651164,0.026526162790697673,0.49309593023255816,0.45203488372093026,2752,5.975654069767442,293910
886,routing,0.05,0.22800135612487793,0.25252580642700195,14532608,0.003548823529854417,0.005525107495486736,0.004518488887697458,-2.4925084114074707,541.761474609375,0.024735940620303154,-0.09250026196241379,539.201171875,0.4826669991016388,78.21058654785156,0.0036120698787271976,0.026785714285714284,0.027857142857142858,0.47714285714285715,0.4635714285714286,2800,5.8082142857142856,293910
887,routing,0.05,0.22640347480773926,0.25075721740722656,14548992,0.003560044802725315,0.0061838324181735516,0.005375678651034832,-1.2380763292312622,498.69830322265625,0.028342561796307564,-0.09313183277845383,497.39544677734375,0.4808137118816376,79.36839294433594,0.0036578509025275707,0.02885317750182615,0.023009495982468955,0.48612125639152665,0.45836376917458,2738,6.044192841490139,293910
888,routing,0.05,0.22353386878967285,0.24777889251708984,14565376,0.003589628031477332,0.006380230654031038,0.004648483358323574,-1.3847146034240723,504.06903076171875,0.024449625983834267,-0.09327562153339386,502.6155090332031,0.4781114161014557,78.98394012451172,0.0036625992506742477,0.0213078618662748,0.025349008082292433,0.47024246877296105,0.4819985304922851,2722,5.95113886847906,293910
889,routing,0.05,0.2280566692352295,0.2523980140686035,14581760,0.003512352705001831,0.006166602484881878,0.0052704764530062675,-0.9900853633880615,490.5054931640625,0.033460624516010284,-0.09353717416524887,489.455322265625,0.4765814542770386,79.3219985961914,0.003589972387999296,0.02693847834000728,0.016017473607571896,0.47469967236985805,0.47979614124499453,2747,6.014561339643247,293910
890,routing,0.05,0.2283625602722168,0.25318360328674316,14598144,0.00360580300912261,0.005463598296046257,0.004378628451377153,-1.0564862489700317,500.72662353515625,0.02879173867404461,-0.09338211268186569,499.60552978515625,0.48149698972702026,79.49118041992188,0.003660905873402953,0.023630504833512353,0.020766201217329038,0.48621553884711777,0.46616541353383456,2793,5.876476906552094,293910
891,routing,0.05,0.22968316078186035,0.25411558151245117,14614528,0.0036243742797523737,0.00570277264341712,0.004409905523061752,-1.9208656549453735,527.9759521484375,0.02550710178911686,-0.09251923859119415,525.9880981445312,0.48440125584602356,78.5289077758789,0.0036805900745093822,0.024513338139870222,0.02595529920692141,0.4863013698630137,0.4610670511896179,2774,5.825883201153569,293910
892,routing,0.05,0.24298977851867676,0.2741110324859619,14630912,0.0035168149042874575,0.006002775859087706,0.0048217386938631535,-2.1962907314300537,528.1217041015625,0.029124531894922256,-0.09331713616847992,525.8612060546875,0.47743505239486694,78.39877319335938,0.0035934012848883867,0.022686352178610012,0.022326251350378107,0.4828952106589845,0.4666906733885488,2777,5.940223262513504,293910
893,routing,0.05,0.23868513107299805,0.26316022872924805,14647296,0.0034703186247497797,0.007132364436984062,0.004686234053224325,-1.1144598722457886,487.7797546386719,0.02569827437400818,-0.0929638221859932,486.5980224609375,0.4819525480270386,79.46604919433594,0.003574447240680456,0.02727272727272727,0.024363636363636365,0.47563636363636363,0.4687272727272727,2750,6.0218181818181815,293910
894,routing,0.05,0.22669553756713867,0.25115156173706055,14663680,0.003466950496658683,0.0067393481731414795,0.005215219687670469,-1.7696090936660767,513.4117431640625,0.02492591179907322,-0.09271764755249023,511.5743408203125,0.4812440872192383,79.00546264648438,0.0035925540141761303,0.029613578909353556,0.030697002527988442,0.47670639219934996,0.4597327555074034,2769,5.854821235102925,293910
895,routing,0.05,0.2252509593963623,0.24962496757507324,14680064,0.0034735254012048244,0.0061521162278950214,0.0050804573111236095,-1.9104607105255127,514.4766845703125,0.029981469735503197,-0.09275590628385544,512.50341796875,0.48246872425079346,78.60901641845703,0.0035524216946214437,0.02618959793434157,0.01918111398008115,0.4846919955735891,0.46735521947620806,2711,6.042419771302103,293910
896,routing,0.05,0.22723793983459473,0.25158166885375977,14696448,0.003468675771728158,0.006343590561300516,0.005116489250212908,-3.228468179702759,553.8151245117188,0.027583371847867966,-0.0935104712843895,550.520751953125,0.47844958305358887,77.58634948730469,0.0035864892415702343,0.026730135481508606,0.027462467960454047,0.4602709630172098,0.48224093738557305,2731,5.933357744415964,293910
897,routing,0.05,0.22922301292419434,0.25350332260131836,14712832,0.003590622451156378,0.006111820228397846,0.0048742457292973995,-2.4172568321228027,520.271240234375,0.025233784690499306,-0.09288918226957321,517.7863159179688,0.48191365599632263,78.73861694335938,0.0036823104601353407,0.028169014084507043,0.028169014084507043,0.4651498736005778,0.4749006861682918,2769,5.974720115565186,293910
898,routing,0.05,0.2277812957763672,0.25188398361206055,14729216,0.0035862051881849766,0.0065179988741874695,0.004818189423531294,-2.4149627685546875,521.4143676757812,0.02522476762533188,-0.09291623532772064,518.9317016601562,0.4836309254169464,78.69969940185547,0.0036720253992825747,0.022423146473779385,0.02423146473779385,0.4607594936708861,0.488245931283906,2765,5.944665461121157,293910
899,routing,0.05,0.23088335990905762,0.2551431655883789,14745600,0.003578166477382183,0.006169326137751341,0.005129274912178516,-2.857907295227051,542.8355712890625,0.027949724346399307,-0.09259184449911118,539.9130249023438,0.48283934593200684,77.99689483642578,0.003678226610645652,0.02806122448979592,0.026239067055393587,0.4803206997084548,0.46246355685131196,2744,5.894314868804665,293910
900,routing,0.05,0.2287156581878662,0.252805233001709,14761984,0.0035929244477301836,0.0063150241039693356,0.004480590578168631,-3.017075538635254,549.2183837890625,0.029538532719016075,-0.09258497506380081,546.1382446289062,0.48305007815361023,78.01605987548828,0.0036703296937048435,0.023465703971119134,0.021660649819494584,0.4732851985559567,0.4776173285198556,2770,5.923826714801444,293910
901,routing,0.05,0.23738861083984375,0.26151561737060547,14778368,0.00360697228461504,0.006379390601068735,0.0057196891866624355,-1.1114829778671265,497.24237060546875,0.02718457393348217,-0.09216997772455215,496.06591796875,0.4857296049594879,79.6402816772461,0.0037038514856249094,0.024381625441696114,0.022968197879858657,0.4787985865724382,0.46996466431095407,2830,5.873498233215548,293910
902,routing,0.05,0.2340104579925537,0.2581186294555664,14794752,0.003529863664880395,0.0058026546612381935,0.004274352453649044,-1.491585373878479,499.0130920410156,0.030964050441980362,-0.09196683019399643,497.46051025390625,0.4888925552368164,79.74014282226562,0.003604699857532978,0.0273492286115007,0.02279102384291725,0.4856241234221599,0.46213183730715285,2852,5.732819074333801,293910
903,routing,0.05,0.23199939727783203,0.2558724880218506,14811136,0.0035732293035835028,0.006502987816929817,0.004863061010837555,-1.4063849449157715,503.47833251953125,0.026489438489079475,-0.09101338684558868,502.0074462890625,0.4915030002593994,79.42283630371094,0.003661609487608075,0.022889842632331903,0.022174535050071532,0.48354792560801146,0.4685264663805436,2796,5.8572961373390555,293910
904,routing,0.05,0.22893881797790527,0.25284647941589355,14827520,0.0035467236302793026,0.005573042202740908,0.004314947407692671,-2.3276662826538086,526.306640625,0.023381251841783524,-0.09209826588630676,523.9102783203125,0.48769107460975647,78.53863525390625,0.00360341789200902,0.020136641495864797,0.027687882056814096,0.47752606975907946,0.4714131607335491,2781,5.877022653721683,293910
905,routing,0.05,0.23189878463745117,0.25560641288757324,14843904,0.003559976117685437,0.005430909339338541,0.005407797172665596,-1.3165647983551025,498.64447021484375,0.029009345918893814,-0.09155342727899551,497.265380859375,0.489177405834198,79.68743896484375,0.00363922375254333,0.02401978099611445,0.02472624514305899,0.48498763687742846,0.4627340162486754,2831,5.8141999293535855,293910
906,routing,0.05,0.23164844512939453,0.2559776306152344,14860288,0.0035880175419151783,0.006537030450999737,0.005048826802521944,-1.3958817720413208,491.000732421875,0.02760559320449829,-0.09161348640918732,489.5408630371094,0.489949107170105,79.78775787353516,0.0036925622262060642,0.02624113475177305,0.02553191489361702,0.4868794326241135,0.45851063829787236,2820,5.810992907801419,293910
907,routing,0.05,0.23025250434875488,0.2543487548828125,14876672,0.003582213306799531,0.006528039462864399,0.004400970414280891,-2.3150904178619385,524.2236328125,0.02388921193778515,-0.09188017249107361,521.840576171875,0.4878518879413605,78.80671691894531,0.003669068915769458,0.024074739489759252,0.029464606539705354,0.49047790154509524,0.45310815666546894,2783,5.843334531081567,293910
908,routing,0.05,0.23241734504699707,0.2569246292114258,14893056,0.003603073302656412,0.00645434157922864,0.005148259922862053,-2.1374456882476807,516.820556640625,0.027648458257317543,-0.09194892644882202,514.6188354492188,0.4863019287586212,78.97297668457031,0.0036951773799955845,0.02194244604316547,0.02158273381294964,0.48345323741007196,0.4701438848920863,2780,5.910791366906475,293910
909,routing,0.05,0.23679113388061523,0.26089906692504883,14909440,0.0035318920854479074,0.005810309201478958,0.005261093378067017,-1.6369529962539673,508.3934326171875,0.028696781024336815,-0.09110749512910843,506.6940612792969,0.4939176142215729,79.28124237060547,0.0036099967546761036,0.022847100175746926,0.023198594024604568,0.4678383128295255,0.48295254833040424,2845,5.767662565905097,293910
910,routing,0.05,0.2309131622314453,0.25564050674438477,14925824,0.0035195681266486645,0.005978265777230263,0.005263516213744879,-1.6947708129882812,504.3908386230469,0.023643990978598595,-0.09183432161808014,502.6278991699219,0.4878777861595154,79.30003356933594,0.003618156537413597,0.025320970042796005,0.026034236804564907,0.47503566333808844,0.47075606276747506,2804,5.8434379457917265,293910
911,routing,0.05,0.23270130157470703,0.25688910484313965,14942208,0.0035376022569835186,0.006477808114141226,0.004433432128280401,-2.4496421813964844,526.9761352539062,0.02522045373916626,-0.09143126755952835,524.4602661132812,0.4897715449333191,78.80730438232422,0.0036181609611958265,0.02335456475583864,0.025831564048124558,0.4851380042462845,0.46390658174097665,2826,5.752653927813164,293910
912,routing,0.05,0.23028969764709473,0.254194974899292,14958592,0.0034861410968005657,0.0065655275247991085,0.004747325554490089,-2.222303867340088,516.3966674804688,0.025124918669462204,-0.09191257506608963,514.1076049804688,0.48763370513916016,78.70355987548828,0.003587455954402685,0.026306306306306305,0.026306306306306305,0.4554954954954955,0.4875675675675676,2775,5.952792792792793,293910
913,routing,0.05,0.22995758056640625,0.25400352478027344,14974976,0.0035649079363793135,0.006547304801642895,0.00455216970294714,-1.5192028284072876,505.2855224609375,0.025176111608743668,-0.09094806015491486,503.7005615234375,0.4890182614326477,79.63970947265625,0.0036556946579366922,0.02844950213371266,0.02631578947368421,0.4797297297297297,0.46337126600284495,2812,5.815789473684211,293910
914,routing,0.05,0.2321770191192627,0.256061315536499,14991360,0.003506528912112117,0.0055977655574679375,0.00509209418669343,-1.4617834091186523,490.5364074707031,0.0265921950340271,-0.09080527722835541,489.0103759765625,0.4922313988208771,79.86405944824219,0.0035962327383458614,0.02694080113434952,0.02977667493796526,0.4718185040765686,0.46862814604750086,2821,5.857142857142857,293910
915,routing,0.05,0.23079824447631836,0.2548689842224121,15007744,0.003511289833113551,0.005580314435064793,0.004881361965090036,-2.01643443107605,513.3934936523438,0.027430495247244835,-0.09128237515687943,511.3132019042969,0.4922206401824951,79.33860778808594,0.0035852226428687572,0.02460456942003515,0.023198594024604568,0.4906854130052724,0.459402460456942,2845,5.711775043936731,293910
916,routing,0.05,0.22803020477294922,0.25210118293762207,15024128,0.003497461322695017,0.007548791356384754,0.0053562200628221035,-1.7028018236160278,503.8831481933594,0.02588670887053013,-0.09117774665355682,502.11505126953125,0.49079471826553345,79.31885528564453,0.003611450083553791,0.02335609054976644,0.022637441609773625,0.47502694933524975,0.4743083003952569,2783,5.915918074020841,293910
917,routing,0.05,0.23276376724243164,0.25696849822998047,15040512,0.003555573523044586,0.00663037458434701,0.005166786722838879,-2.1046807765960693,514.54931640625,0.025129325687885284,-0.09079983830451965,512.3789672851562,0.49188774824142456,79.2153091430664,0.0036438442766666412,0.022491967154587646,0.022134951802927526,0.4798286326312031,0.47340235630132094,2801,5.797215280257051,293910
918,routing,0.05,0.23409247398376465,0.2589914798736572,15056896,0.0034645504783838987,0.006982985883951187,0.005035596899688244,-2.296339273452759,518.270751953125,0.024252763018012047,-0.09115598350763321,515.9075317382812,0.49334099888801575,79.04295349121094,0.003572595538571477,0.022775800711743774,0.02597864768683274,0.4711743772241993,0.47651245551601423,2810,5.858718861209964,293910
919,routing,0.05,0.2593972682952881,0.2836568355560303,15073280,0.00342194689437747,0.0063230483792722225,0.005096182692795992,-1.4557969570159912,495.6689453125,0.02532891184091568,-0.0902920812368393,494.1481628417969,0.4945194721221924,79.6844482421875,0.0035279360599815845,0.025739130434782608,0.027478260869565216,0.48139130434782607,0.46295652173913043,2875,5.714434782608696,293910
920,routing,0.05,0.23378372192382812,0.2579219341278076,15089664,0.003409038297832012,0.0059621320106089115,0.004927375353872776,-1.6088716983795166,503.4658203125,0.022388452664017677,-0.0907100960612297,501.78863525390625,0.4941543936729431,79.68982696533203,0.0035110388416796923,0.026297335203366058,0.029102384291725104,0.4782608695652174,0.46458625525946706,2852,5.7226507713884995,293910
921,routing,0.05,0.23268342018127441,0.2570219039916992,15106048,0.003489887807518244,0.006192486733198166,0.004778298549354076,-1.3639507293701172,491.7901916503906,0.027507519349455833,-0.09052615612745285,490.36322021484375,0.4950467348098755,80.0345458984375,0.0035812961868941784,0.02681992337164751,0.02612330198537095,0.47439916405433646,0.4702194357366771,2871,5.7272727272727275,293910
922,routing,0.05,0.23233842849731445,0.2576255798339844,15122432,0.003518114099279046,0.006018262822180986,0.005056810099631548,-1.6729880571365356,491.43402099609375,0.027265243232250214,-0.09045516699552536,489.6978454589844,0.49477866291999817,79.96477508544922,0.003606729209423065,0.026389866291344124,0.02498240675580577,0.4873328641801548,0.4595355383532723,2842,5.770584095707249,293910
923,routing,0.05,0.22994780540466309,0.254086971282959,15138816,0.0034756518434733152,0.007276132237166166,0.005560159683227539,-2.4925289154052734,517.3837890625,0.03388500586152077,-0.09102558344602585,514.8341064453125,0.4895491898059845,78.90673828125,0.003624308854341507,0.03360452776795189,0.020516448532012736,0.4708171206225681,0.4715245843650513,2827,5.7775026529890345,293910
924,routing,0.05,0.2302095890045166,0.2554659843444824,15155200,0.0034454320557415485,0.006184280849993229,0.005125808995217085,-1.9043587446212769,500.9354553222656,0.02836533635854721,-0.09048774093389511,498.9689636230469,0.4939374625682831,79.4246597290039,0.003541090991348028,0.027392387050871575,0.024902170046246886,0.46816079686944145,0.47705442902881534,2811,5.831732479544646,293910
925,routing,0.05,0.233673095703125,0.2576780319213867,15171584,0.0034514490980654955,0.006075029261410236,0.00479600066319108,-1.743200659751892,505.627685546875,0.028336714953184128,-0.09071411192417145,503.8221130371094,0.4917704463005066,79.69749450683594,0.003522684331983328,0.02109996540989277,0.019716361120719474,0.4873746108612937,0.4690418540297475,2891,5.663438256658596,293910
926,routing,0.05,0.23077058792114258,0.25520777702331543,15187968,0.003475280711427331,0.005694456864148378,0.004943476058542728,-2.605985641479492,509.9452209472656,0.026461398229002953,-0.09119381010532379,507.2745056152344,0.49287062883377075,78.909912109375,0.003546979045495391,0.023214285714285715,0.023214285714285715,0.4835714285714286,0.4657142857142857,2800,5.872857142857143,293910
927,routing,0.05,0.22991657257080078,0.2541377544403076,15204352,0.0034419232979416847,0.006043337285518646,0.005961386952549219,-2.0576391220092773,494.67156982421875,0.027984825894236565,-0.08984013646841049,492.55206298828125,0.49538031220436096,79.60684204101562,0.0035639344714581966,0.02459016393442623,0.023521026372059873,0.4864575908766928,0.4625801853171775,2806,5.839629365645046,293910
928,routing,0.05,0.2289421558380127,0.2531602382659912,15220736,0.003508930327370763,0.006575813051313162,0.004660750739276409,-2.8976166248321533,542.816650390625,0.022873179987072945,-0.09056390821933746,539.851318359375,0.4944453835487366,78.31475067138672,0.003611536230891943,0.025081788440567066,0.028353326063249727,0.47800799709196656,0.46601235914213013,2751,5.8607778989458374,293910
929,routing,0.05,0.2299182415008545,0.25369858741760254,15237120,0.0035399701446294785,0.0076174624264240265,0.0051088156178593636,-1.0211920738220215,480.1605529785156,0.025538429617881775,-0.09093157202005386,479.073974609375,0.4900025725364685,80.0000991821289,0.0036756761837750673,0.02835873803615739,0.02623183268344559,0.46224742998936547,0.47997164126196384,2821,5.9248493442041825,293910
930,routing,0.05,0.2320568561553955,0.2566409111022949,15253504,0.003534777322784066,0.006049174349755049,0.005592993926256895,-2.2689874172210693,502.62579345703125,0.030362596735358238,-0.09025657922029495,500.2969055175781,0.4946056008338928,79.34513854980469,0.003632273990660906,0.028328611898016998,0.021954674220963172,0.476628895184136,0.4702549575070821,2824,5.760977337110481,293910
931,routing,0.05,0.23251724243164062,0.2569591999053955,15269888,0.003488426096737385,0.0060796900652348995,0.005007687956094742,-1.8991849422454834,510.13812255859375,0.03089008666574955,-0.09066399931907654,508.1791687011719,0.494188129901886,79.3726577758789,0.0035850489512085915,0.028021015761821366,0.02136602451838879,0.4914185639229422,0.4563922942206655,2855,5.71523642732049,293910
932,routing,0.05,0.23187708854675293,0.25611281394958496,15286272,0.0035230249632149935,0.006865095347166061,0.004963856656104326,-3.136939764022827,546.1181030273438,0.024153554812073708,-0.0899689719080925,542.9153442382812,0.4992761015892029,78.33263397216797,0.0036315270699560642,0.026586316908897553,0.029067706487061327,0.4750088621056363,0.46508330379298124,2821,5.786600496277916,293910
933,routing,0.05,0.23530316352844238,0.2596476078033447,15302656,0.0035343868657946587,0.006686983164399862,0.004448576830327511,-1.010512113571167,486.9351501464844,0.022283567115664482,-0.0899340808391571,485.85699462890625,0.4989731013774872,80.51850891113281,0.0036117322742938995,0.02131316603643864,0.026125816431763493,0.4816088002750086,0.46854589205912683,2909,5.714334822963218,293910
934,routing,0.05,0.23557710647583008,0.2600090503692627,15319040,0.0034617388155311346,0.0057259839959442616,0.005523134488612413,-1.6752729415893555,492.81585693359375,0.02941800095140934,-0.08943662792444229,491.08056640625,0.4991926848888397,80.14582061767578,0.0035648990888148546,0.027481964960494674,0.02404671934043284,0.46822397801442805,0.47852971487461354,2911,5.586739951906561,293910
935,routing,0.05,0.23236608505249023,0.25693416595458984,15335424,0.003544057719409466,0.006288901902735233,0.004598852246999741,-1.8549309968948364,510.93170166015625,0.02633131667971611,-0.08976304531097412,509.01336669921875,0.49914634227752686,79.45637512207031,0.0036157830618321896,0.0211864406779661,0.020480225988700564,0.4819915254237288,0.4742231638418079,2832,5.751059322033898,293910
936,routing,0.05,0.2315671443939209,0.2555975914001465,15351808,0.003516529221087694,0.0056836362928152084,0.005209785886108875,-0.6677637696266174,469.828369140625,0.02554229646921158,-0.08977022022008896,469.09637451171875,0.4982529282569885,80.33484649658203,0.003600963158532977,0.02480782669461915,0.026554856743535988,0.4723969252271139,0.47344514325646403,2862,5.813766596785465,293910
937,routing,0.05,0.23259949684143066,0.2565727233886719,15368192,0.003514283336699009,0.006333362311124802,0.004741086158901453,-2.1738922595977783,511.03839111328125,0.02646135352551937,-0.0886632427573204,508.80230712890625,0.5024092793464661,79.53861236572266,0.003594164503738284,0.026754690757470466,0.023280055594162612,0.47984711605281444,0.4669909659485754,2878,5.6306462821403755,293910
938,routing,0.05,0.23510050773620605,0.25904107093811035,15384576,0.003497291821986437,0.007586872670799494,0.004953393246978521,-1.3248870372772217,498.53662109375,0.025795267894864082,-0.0893734022974968,497.14813232421875,0.5007544755935669,79.96697998046875,0.0036435709334909916,0.028747433264887063,0.029774127310061602,0.47193702943189597,0.4681724845995893,2922,5.605065023956194,293910
939,routing,0.05,0.23151397705078125,0.25640439987182617,15400960,0.003515087766572833,0.007231204770505428,0.00439052889123559,-1.513812780380249,480.6171875,0.02694661356508732,-0.08963046967983246,479.0406799316406,0.4979404807090759,80.16120910644531,0.003613212378695607,0.023743016759776536,0.0223463687150838,0.4821927374301676,0.46997206703910616,2864,5.748254189944134,293910
940,routing,0.05,0.23451900482177734,0.258286714553833,15417344,0.003593086265027523,0.006204619072377682,0.005207484122365713,-0.9832301735877991,470.1336669921875,0.026208195835351944,-0.09002392739057541,469.0866394042969,0.49870896339416504,80.65748596191406,0.0036892711650580168,0.02579092159559835,0.02544704264099037,0.49002751031636865,0.45598349381017883,2908,5.669532324621733,293910
941,routing,0.05,0.23578214645385742,0.2616701126098633,15433728,0.003569310763850808,0.0053465296514332294,0.00500964792445302,-0.42977944016456604,458.110107421875,0.02595563791692257,-0.08905943483114243,457.61724853515625,0.5023329854011536,81.04020690917969,0.003643039148300886,0.02553626149131767,0.027238678924072182,0.47974123255022133,0.46612189308818525,2937,5.594824651004426,293910
942,routing,0.05,0.24073076248168945,0.2649517059326172,15450112,0.003590312087908387,0.006029779557138681,0.004613166209310293,-1.5927029848098755,497.7349548339844,0.028579281643033028,-0.08981230109930038,496.08099365234375,0.5012535452842712,80.20729064941406,0.00367445289157331,0.028034188034188036,0.024957264957264958,0.47452991452991455,0.47042735042735045,2925,5.558974358974359,293910
943,routing,0.05,0.23697352409362793,0.26125025749206543,15466496,0.0035415657330304384,0.005881169345229864,0.0060358112677931786,-0.6232264637947083,456.5639343261719,0.026971664279699326,-0.0892016813158989,455.87847900390625,0.5015097260475159,81.1368637084961,0.003652308601886034,0.026739801165581077,0.02296880356530682,0.48268769283510454,0.46588961261570105,2917,5.6643812135755915,293910
944,routing,0.05,0.232041597366333,0.2560086250305176,15482880,0.003622874151915312,0.006757959257811308,0.005007720552384853,-2.6522414684295654,527.877197265625,0.028744682669639587,-0.08929768949747086,525.1644287109375,0.5015711188316345,78.93783569335938,0.003731067292392254,0.027836504580690626,0.023255813953488372,0.46405919661733613,0.4813248766737139,2838,5.6997885835095135,293910
945,routing,0.05,0.26998448371887207,0.29426074028015137,15499264,0.0036209304817020893,0.007131177932024002,0.004907527472823858,-1.6768001317977905,499.9405517578125,0.024973157793283463,-0.0886383131146431,498.2000732421875,0.5046753287315369,79.9425048828125,0.0037182243540883064,0.024398625429553265,0.02336769759450172,0.48694158075601374,0.4625429553264605,2910,5.646735395189004,293910
