update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
863,routing,0.05,0.21184277534484863,0.2360241413116455,14155776,0.9997149109840393,0.9995625615119934,0.9996365904808044,220.61643981933594,90926.578125,0.0354892760515213,-0.10217630118131638,91147.1328125,0.433615118265152,743.2772827148438,0.0002903527638409287,0.02330335241210139,0.021668029435813575,0.5425183973834833,0.4043336058871627,2446,6.746116107931316,187002
864,routing,0.05,0.21690082550048828,0.24109649658203125,14172160,0.9997116327285767,0.9995469450950623,0.9996355772018433,228.92042541503906,90951.34375,0.03132828697562218,-0.10188814252614975,91180.1953125,0.43494749069213867,751.98583984375,0.0002934887888841331,0.026778577138289367,0.01718625099920064,0.5463629096722622,0.40247801758593127,2502,6.572741806554756,187002
865,routing,0.05,0.21483707427978516,0.23895478248596191,14188544,0.9997058510780334,0.9995730519294739,0.9996416568756104,219.64999389648438,89769.0078125,0.03643157333135605,-0.10171063989400864,89988.59375,0.43613409996032715,745.6339111328125,0.0002985784667544067,0.028328611898016998,0.02509105625252934,0.5447187373532982,0.39457709429380816,2471,6.600566572237961,187002
866,routing,0.05,0.21563339233398438,0.2403557300567627,14204928,0.999713659286499,0.9995821714401245,0.9996011853218079,217.9193115234375,90874.546875,0.020110389217734337,-0.1020791083574295,91092.390625,0.4338873624801636,745.4122314453125,0.00029084767447784543,0.031187524990004,0.013594562175129948,0.5221911235505797,0.42742902838864455,2501,6.498200719712115,187002
867,routing,0.05,0.2177128791809082,0.24322938919067383,14221312,0.9997159838676453,0.9995851516723633,0.9996637105941772,236.06138610839844,88696.5859375,0.027010956779122353,-0.10139914602041245,88932.5703125,0.4382905960083008,764.16845703125,0.0002881815889850259,0.03152088258471237,0.0169424743892829,0.5236406619385343,0.4223798266351458,2538,6.594562647754137,187002
868,routing,0.05,0.2149677276611328,0.23937582969665527,14237696,0.9997155070304871,0.9995660781860352,0.9996635913848877,205.99728393554688,90382.1640625,0.036219265311956406,-0.10154668241739273,90588.1015625,0.4389288127422333,736.9232788085938,0.0002892916090786457,0.02938808373590982,0.026972624798711754,0.5487117552334944,0.38768115942028986,2484,6.4174718196457325,187002
869,routing,0.05,0.21549439430236816,0.24033021926879883,14254080,0.9997127652168274,0.9995806217193604,0.9996334910392761,202.17417907714844,90196.796875,0.0351746566593647,-0.10139504820108414,90398.90625,0.43610942363739014,738.4454345703125,0.0002915585064329207,0.028962188254223652,0.021319388576025743,0.5345937248592116,0.40587288817377315,2486,6.629525341914722,187002
870,routing,0.05,0.21738290786743164,0.24164199829101562,14270464,0.9997101426124573,0.9995799660682678,0.9996246695518494,210.0290069580078,89947.828125,0.033035583794116974,-0.10131778568029404,90157.7890625,0.440873920917511,745.4403686523438,0.00029476991039700806,0.02782193958664547,0.02424483306836248,0.5278219395866455,0.4133545310015898,2516,6.541335453100159,187002
871,routing,0.05,0.22211122512817383,0.24619174003601074,14286848,0.9997119903564453,0.9995802640914917,0.9995774030685425,213.4723358154297,90564.8515625,0.031961143016815186,-0.10163884609937668,90778.25,0.43958935141563416,750.6900634765625,0.0002940850390587002,0.03247004252029378,0.019713954387321223,0.5419404715887128,0.3993042133745651,2587,6.324313877077696,187002
872,routing,0.05,0.21961331367492676,0.24376559257507324,14303232,0.9997168183326721,0.9995709657669067,0.99965500831604,200.9564208984375,90205.96875,0.04219769313931465,-0.10105496644973755,90406.859375,0.43830686807632446,742.5977783203125,0.0002865756396204233,0.020553359683794466,0.020948616600790514,0.5371541501976285,0.4114624505928854,2530,6.46600790513834,187002
873,routing,0.05,0.21571779251098633,0.23981356620788574,14319616,0.9997134208679199,0.9995672702789307,0.9996286630630493,213.6585235595703,87494.7421875,0.03423266485333443,-0.10157656669616699,87708.328125,0.437330424785614,748.91943359375,0.00029037834610790014,0.023453295592397897,0.015365952284674484,0.5341690254751315,0.419328750505459,2473,6.684593610998787,187002
874,routing,0.05,0.2251744270324707,0.25040388107299805,14336000,0.9997150897979736,0.9995643496513367,0.9996434450149536,225.1686553955078,87619.0,0.026520738378167152,-0.10144046694040298,87844.09375,0.44192421436309814,763.3418579101562,0.00029015864129178226,0.03352826510721248,0.01871345029239766,0.5270955165692007,0.4124756335282651,2565,6.4830409356725145,187002
875,routing,0.05,0.2351984977722168,0.25945615768432617,14352384,0.9997168183326721,0.9995946288108826,0.9996194243431091,203.51051330566406,88136.5234375,0.028331169858574867,-0.1004825159907341,88339.9609375,0.4442194700241089,743.7086181640625,0.00028734185616485775,0.025159744408945688,0.01637380191693291,0.5595047923322684,0.39257188498402557,2504,6.42611821086262,187002
876,routing,0.05,0.21283769607543945,0.2372267246246338,14368768,0.9997128248214722,0.9995993971824646,0.9995921850204468,196.35171508789062,88796.1875,0.039024434983730316,-0.10134115070104599,88992.4765625,0.43844640254974365,734.5364990234375,0.0002916197117883712,0.026167471819645734,0.023752012882447666,0.5249597423510467,0.41264090177133655,2484,6.595008051529791,187002
877,routing,0.05,0.21679902076721191,0.24132561683654785,14385152,0.9997149705886841,0.9995883703231812,0.9995844960212708,201.9864959716797,88116.734375,0.03219978138804436,-0.10080663114786148,88318.6484375,0.4410804510116577,745.551513671875,0.0002893469063565135,0.025620811982656682,0.018131651556957035,0.5179345683878597,0.42609381158849036,2537,6.504927079227434,187002
878,routing,0.05,0.21605205535888672,0.2405405044555664,14401536,0.999718964099884,0.99957275390625,0.999610185623169,200.76483154296875,86487.546875,0.032583437860012054,-0.10082341730594635,86688.2421875,0.44040563702583313,744.28369140625,0.00028672534972429276,0.028559771521827825,0.021215830273357814,0.5348837209302325,0.40758873929008566,2451,6.645858833129335,187002
879,routing,0.05,0.22207117080688477,0.24596667289733887,14417920,0.9997183680534363,0.9995861649513245,0.9995575547218323,209.5498046875,86907.96875,0.030110904946923256,-0.10043013095855713,87117.4453125,0.44430676102638245,756.7156982421875,0.0002875887730624527,0.028059236165237724,0.017926734216679657,0.5331254871395168,0.41504286827747466,2566,6.39166017147311,187002
880,routing,0.05,0.21672677993774414,0.24068355560302734,14434304,0.9997180700302124,0.9995924830436707,0.9996344447135925,201.4735565185547,86759.28125,0.03703257814049721,-0.10048500448465347,86960.6953125,0.44340723752975464,748.844970703125,0.00028581469086930156,0.022933965994464216,0.022538552787663108,0.5409252669039146,0.4041122973507315,2529,6.476868327402135,187002
881,routing,0.05,0.21376419067382812,0.23801898956298828,14450688,0.9997174739837646,0.9996208548545837,0.9996393322944641,209.2037811279297,85013.6328125,0.03650711104273796,-0.10010327398777008,85222.7734375,0.44506776332855225,755.304443359375,0.0002859393716789782,0.02208835341365462,0.020080321285140562,0.5285140562248996,0.42048192771084336,2490,6.634939759036144,187002
882,routing,0.05,0.2133169174194336,0.23733925819396973,14467072,0.9997212290763855,0.9995723366737366,0.9995790719985962,210.6873321533203,84509.1015625,0.043506525456905365,-0.10040666908025742,84719.734375,0.44279244542121887,760.18505859375,0.00028438097797334194,0.02114080574391703,0.02632628639808536,0.5408855205424811,0.40686078978859197,2507,6.523334662943758,187002
883,routing,0.05,0.21937108039855957,0.24348950386047363,14483456,0.9997191429138184,0.9995954036712646,0.999566912651062,197.0316925048828,85877.796875,0.02930155023932457,-0.10015564411878586,86074.7578125,0.4476796090602875,751.5662841796875,0.0002858160878531635,0.028114017961733698,0.02030456852791878,0.5431472081218274,0.4017961733697774,2561,6.347130027333073,187002
884,routing,0.05,0.21650481224060059,0.24215102195739746,14499840,0.9997187256813049,0.9995740056037903,0.9995875954627991,202.18885803222656,85243.4140625,0.0282948836684227,-0.0999670922756195,85445.53125,0.4447873830795288,756.5759887695312,0.0002876765502151102,0.032283158304161806,0.018280824581874758,0.5422014780241151,0.39984441851419683,2571,6.420070011668612,187002
885,routing,0.05,0.21456336975097656,0.23877882957458496,14516224,0.9997192025184631,0.9995636343955994,0.9996249675750732,188.6959228515625,85019.921875,0.03570439666509628,-0.09954933822154999,85208.5546875,0.4487453103065491,747.3040771484375,0.0002858926309272647,0.023649980291683092,0.024832479306267245,0.535672053606622,0.41032715806070164,2537,6.378399684666929,187002
886,routing,0.05,0.21953272819519043,0.2439272403717041,14532608,0.9997171759605408,0.9995887279510498,0.9996678829193115,191.61636352539062,84460.7109375,0.03496973216533661,-0.10075648128986359,84652.2578125,0.4429611265659332,748.1229248046875,0.00028652040055021644,0.027005559968228753,0.020651310563939634,0.5444797458300238,0.40071485305798255,2518,6.5266084193804605,187002
887,routing,0.05,0.2211310863494873,0.24540472030639648,14548992,0.9997194409370422,0.9995878338813782,0.9996052384376526,201.6769561767578,84463.09375,0.033735886216163635,-0.10023429244756699,84664.703125,0.4443706274032593,757.69677734375,0.0002851230092346668,0.025311526479750778,0.018302180685358254,0.5529595015576324,0.39641744548286606,2568,6.454439252336448,187002
888,routing,0.05,0.21914410591125488,0.24350619316101074,14565376,0.9997184872627258,0.9995995759963989,0.9996878504753113,198.52676391601562,84207.328125,0.02742823027074337,-0.10052285343408585,84405.78125,0.4419681131839752,754.2026977539062,0.0002850544988177717,0.030968247745981968,0.01803214425715406,0.5570364562916503,0.38690709525676203,2551,6.3649549196393576,187002
889,routing,0.05,0.21841812133789062,0.24254679679870605,14581760,0.9997204542160034,0.9995898604393005,0.9995989799499512,197.6407470703125,82867.921875,0.04032617807388306,-0.10109858959913254,83065.5,0.4417573809623718,759.341064453125,0.0002849673619493842,0.023137254901960783,0.024705882352941175,0.5333333333333333,0.41137254901960785,2550,6.52,187002
890,routing,0.05,0.22011065483093262,0.24434328079223633,14598144,0.9997175335884094,0.9995521903038025,0.9996340274810791,189.17660522460938,83987.5703125,0.03563052788376808,-0.09999591112136841,84176.6875,0.4453030526638031,751.9187622070312,0.00028794544050469995,0.025872206977655823,0.020776166209329674,0.5535084280674245,0.39357114856918857,2551,6.328890631125049,187002
891,routing,0.05,0.21967363357543945,0.24420547485351562,14614528,0.9997240900993347,0.9996093511581421,0.9996286630630493,192.26364135742188,84148.4296875,0.03202131763100624,-0.10004531592130661,84340.625,0.4449235796928406,754.3797607421875,0.0002792850136756897,0.023112480739599383,0.01694915254237288,0.5473805855161787,0.4056240369799692,2596,6.3193374422187985,187002
892,routing,0.05,0.22372937202453613,0.24829912185668945,14630912,0.9997209906578064,0.9995967149734497,0.9996426701545715,205.3992156982422,81949.890625,0.031247075647115707,-0.09952332824468613,82155.21875,0.4474796652793884,770.161376953125,0.000283694127574563,0.02847380410022779,0.022399392558845863,0.54707668944571,0.3955960516324981,2634,6.301442672741079,187002
893,routing,0.05,0.22039008140563965,0.2449021339416504,14647296,0.999718189239502,0.9996047616004944,0.9995827078819275,201.08847045898438,81144.1875,0.0386694073677063,-0.10034310072660446,81345.2109375,0.4400872588157654,761.0392456054688,0.00028680055402219296,0.026252983293556086,0.01949085123309467,0.5274463007159904,0.4232299124900557,2514,6.444709626093874,187002
894,routing,0.05,0.22068095207214355,0.24538016319274902,14663680,0.9997199177742004,0.9995989799499512,0.9996416568756104,198.3299560546875,81372.765625,0.03860839083790779,-0.10036623477935791,81571.03125,0.44440287351608276,759.1533813476562,0.00028381869196891785,0.02466718872357087,0.019968676585747847,0.5379796397807362,0.4115113547376664,2554,6.446750195771339,187002
895,routing,0.05,0.22790956497192383,0.25281453132629395,14680064,0.9997189044952393,0.9995784163475037,0.9996498823165894,180.88169860839844,83347.09375,0.037127137184143066,-0.09968400746583939,83527.9140625,0.44820812344551086,751.1336059570312,0.0002844906412065029,0.022850503485670023,0.020914020139426802,0.540278853601859,0.4066615027110767,2582,6.329589465530597,187002
896,routing,0.05,0.22526931762695312,0.25000762939453125,14696448,0.9997216463088989,0.9995877742767334,0.9996238350868225,193.0120391845703,81911.75,0.0329163558781147,-0.09902258962392807,82104.6953125,0.45177140831947327,767.90478515625,0.00028362986631691456,0.02893033878949372,0.02131709173962695,0.5325466311381805,0.41073467834031213,2627,6.280167491435097,187002
897,routing,0.05,0.2239975929260254,0.2489027976989746,14712832,0.9997175335884094,0.9995716214179993,0.9996001124382019,193.1271514892578,80423.4375,0.02692073956131935,-0.09925210475921631,80616.484375,0.4515146315097809,765.4270629882812,0.0002871710166800767,0.029752704791344668,0.01777434312210201,0.5386398763523956,0.4080370942812983,2588,6.336166924265842,187002
898,routing,0.05,0.23168659210205078,0.2569432258605957,14729216,0.999722421169281,0.999604344367981,0.9995781183242798,177.0681915283203,82459.46875,0.03499103710055351,-0.09941945225000381,82636.46875,0.4502813220024109,753.9348754882812,0.0002837706415448338,0.02922201138519924,0.02125237191650854,0.535483870967742,0.4045540796963947,2635,6.187476280834915,187002
899,routing,0.05,0.2205197811126709,0.24529647827148438,14745600,0.9997196793556213,0.99957674741745,0.9995781779289246,174.29547119140625,81097.203125,0.03567956015467644,-0.09972173720598221,81271.4375,0.4475593566894531,748.6649169921875,0.00028661848045885563,0.03076923076923077,0.024063116370808678,0.5337278106508876,0.4035502958579882,2535,6.41301775147929,187002
900,routing,0.05,0.21789836883544922,0.24290013313293457,14761984,0.9997215867042542,0.9995855093002319,0.999613881111145,181.9663543701172,80461.4375,0.040170472115278244,-0.09943556040525436,80643.34375,0.4494873881340027,754.4415283203125,0.00028409523656591773,0.025834658187599363,0.025039745627980923,0.5429252782193958,0.3990461049284579,2516,6.538553259141494,187002
901,routing,0.05,0.22673535346984863,0.2515265941619873,14778368,0.9997231364250183,0.9995938539505005,0.9996588826179504,194.0507049560547,79481.421875,0.029010357335209846,-0.09924805909395218,79675.3984375,0.4499908685684204,770.7811279296875,0.0002802544040605426,0.02555301296720061,0.015255530129672006,0.5518688024408849,0.40160183066361554,2622,6.314263920671244,187002
902,routing,0.05,0.22430944442749023,0.2502765655517578,14794752,0.9997184872627258,0.9995920658111572,0.999613344669342,189.00335693359375,79191.53125,0.023278934881091118,-0.09986694902181625,79380.453125,0.4456446170806885,763.5318603515625,0.00028636833303608,0.030350194552529183,0.019455252918287938,0.5509727626459144,0.39377431906614785,2570,6.35136186770428,187002
903,routing,0.05,0.225205659866333,0.2493891716003418,14811136,0.9997199177742004,0.9995779395103455,0.9995782971382141,177.7540740966797,79132.59375,0.02949877828359604,-0.09923741966485977,79310.28125,0.4502769708633423,756.47607421875,0.00028571870643645525,0.025078369905956112,0.02037617554858934,0.5235109717868338,0.42202194357366773,2552,6.439655172413793,187002
904,routing,0.05,0.21914291381835938,0.2430891990661621,14827520,0.9997199177742004,0.9996019601821899,0.999605119228363,178.06539916992188,78738.015625,0.03133222460746765,-0.099142886698246,78916.0078125,0.44886332750320435,758.908935546875,0.0002842006797436625,0.026687598116169546,0.017660910518053376,0.532574568288854,0.41797488226059654,2548,6.3630298273155415,187002
905,routing,0.05,0.21752023696899414,0.24155235290527344,14843904,0.9997192025184631,0.9995856285095215,0.9996078014373779,174.99903869628906,79362.96875,0.029173750430345535,-0.09842051565647125,79537.8984375,0.45307421684265137,755.8367919921875,0.0002867064322344959,0.03209393346379648,0.018395303326810174,0.5373776908023483,0.40195694716242664,2555,6.471232876712329,187002
906,routing,0.05,0.2210392951965332,0.24613285064697266,14860288,0.9997215867042542,0.9995947480201721,0.999621570110321,174.93359375,79510.796875,0.02483362890779972,-0.09890767186880112,79685.65625,0.45255598425865173,760.0927734375,0.00028339738491922617,0.033820138355111454,0.016910069177555727,0.5342044581091469,0.4069946195234435,2602,6.325134511913912,187002
907,routing,0.05,0.22519683837890625,0.2499525547027588,14876672,0.9997255206108093,0.9996066689491272,0.999647319316864,184.89657592773438,79247.6484375,0.03406986594200134,-0.09861775487661362,79432.4765625,0.45423245429992676,772.3310546875,0.0002784262178465724,0.026394052044609664,0.021561338289962824,0.5453531598513011,0.4007434944237918,2690,6.058364312267658,187002
908,routing,0.05,0.22645854949951172,0.2511329650878906,14893056,0.9997212886810303,0.9995543956756592,0.9996461272239685,167.1945037841797,78966.203125,0.03326830267906189,-0.09893862903118134,79133.328125,0.4501728117465973,755.409912109375,0.00028349447529762983,0.025480203841630734,0.01803214425715406,0.5429243433947472,0.40729125833006663,2551,6.360642885143081,187002
909,routing,0.05,0.22108840942382812,0.24587082862854004,14909440,0.9997231960296631,0.9995911121368408,0.9996348023414612,166.5679473876953,78593.375,0.033721137791872025,-0.0996263325214386,78759.875,0.45080363750457764,752.9885864257812,0.00028094075969420373,0.028196981731532962,0.021445591739475776,0.5317712470214456,0.4102462271644162,2518,6.5210484511517075,187002
910,routing,0.05,0.22813987731933594,0.2531404495239258,14925824,0.9997250437736511,0.9996007680892944,0.9995796084403992,175.81227111816406,77989.09375,0.03308156505227089,-0.09879740327596664,78164.8359375,0.45204636454582214,764.0089111328125,0.0002809884608723223,0.030220844633862844,0.02092212320805889,0.5354513754358776,0.40875629600929875,2581,6.328167376985665,187002
911,routing,0.05,0.2187964916229248,0.24319982528686523,14942208,0.9997230172157288,0.9996010065078735,0.999612033367157,165.9490966796875,78217.0625,0.03246879577636719,-0.09894173592329025,78382.9375,0.44921261072158813,756.286865234375,0.0002827466232702136,0.03078721745908028,0.02377240841777085,0.5315666406858924,0.40724863600935307,2566,6.385035074045207,187002
912,routing,0.05,0.22608304023742676,0.2501518726348877,14958592,0.999720573425293,0.9995708465576172,0.9995971322059631,177.55743408203125,77503.625,0.03392226621508598,-0.09793940931558609,77681.109375,0.45827382802963257,768.6348876953125,0.0002866729046218097,0.03449583017437453,0.02350265352539803,0.555724033358605,0.378316906747536,2638,6.306671721000758,187002
913,routing,0.05,0.21639299392700195,0.24073219299316406,14974976,0.9997226595878601,0.9995695948600769,0.9995759129524231,158.6281280517578,77176.6953125,0.028677450492978096,-0.0990290567278862,77335.25,0.4508914351463318,752.094482421875,0.0002838814980350435,0.02865101472343812,0.019498607242339833,0.514524472741743,0.4309590131317151,2513,6.429765220851571,187002
914,routing,0.05,0.22030305862426758,0.2444915771484375,14991360,0.999724268913269,0.9995529055595398,0.9996577501296997,162.8022918701172,77364.5078125,0.03316750004887581,-0.09877672046422958,77527.2421875,0.4496355652809143,757.0989379882812,0.0002805350231938064,0.0234375,0.020703125,0.5609375,0.3875,2560,6.423828125,187002
915,routing,0.05,0.22362470626831055,0.24779295921325684,15007744,0.9997247457504272,0.9995836615562439,0.9995971918106079,167.37672424316406,77514.296875,0.037103209644556046,-0.09774256497621536,77681.609375,0.4565064013004303,764.1844482421875,0.0002806774282362312,0.0230449565545901,0.019644880997355497,0.55043445409898,0.3993199848885531,2647,6.212693615413676,187002
916,routing,0.05,0.21865510940551758,0.2432546615600586,15024128,0.9997235536575317,0.9995773434638977,0.9996293187141418,146.0803985595703,79088.03125,0.02721039392054081,-0.09913940727710724,79234.03125,0.4517001509666443,744.2760009765625,0.0002821389934979379,0.034278959810874705,0.022852639873916468,0.5350669818754925,0.39992119779353824,2538,6.339243498817967,187002
917,routing,0.05,0.22195863723754883,0.24618124961853027,15040512,0.9997202157974243,0.9995680451393127,0.9996546506881714,165.6085968017578,75986.21875,0.03390699625015259,-0.09845247119665146,76151.7578125,0.4526083767414093,763.3485107421875,0.00028477690648287535,0.029638183217859892,0.020015396458814474,0.5331023864511163,0.40877598152424943,2598,6.431100846805235,187002
918,routing,0.05,0.22189712524414062,0.2461695671081543,15056896,0.9997219443321228,0.9995914697647095,0.9996306896209717,154.76353454589844,77113.671875,0.03628940507769585,-0.09845199435949326,77268.375,0.45200034976005554,755.6798706054688,0.0002824929542839527,0.02227342549923195,0.02227342549923195,0.5533794162826421,0.3955453149001536,2604,6.245775729646698,187002
919,routing,0.05,0.22709894180297852,0.2520134449005127,15073280,0.9997239708900452,0.9995798468589783,0.9995887875556946,174.49203491210938,74764.515625,0.038354240357875824,-0.09790844470262527,74938.9453125,0.45785918831825256,777.3793334960938,0.00028218954685144126,0.02490706319702602,0.02490706319702602,0.5312267657992565,0.4141263940520446,2690,6.178810408921933,187002
920,routing,0.05,0.2222287654876709,0.24638628959655762,15089664,0.9997260570526123,0.9996073246002197,0.9996160268783569,150.2190704345703,77253.9765625,0.03827548027038574,-0.09818259626626968,77404.1328125,0.45634961128234863,757.726806640625,0.00027751398738473654,0.019525267993874426,0.021439509954058193,0.5765696784073507,0.3767228177641654,2612,6.160796324655436,187002
921,routing,0.05,0.23226642608642578,0.2618093490600586,15106048,0.999721884727478,0.999586820602417,0.9996216297149658,156.61807250976562,76612.3515625,0.03544345870614052,-0.09761309623718262,76768.9140625,0.4564153552055359,763.1781616210938,0.0002830716548487544,0.02403304543747653,0.022530980097634247,0.5276004506196019,0.4179496808111153,2663,6.196019526849418,187002
922,routing,0.05,0.22918319702148438,0.25359487533569336,15122432,0.9997283816337585,0.9995852112770081,0.9995988011360168,174.71534729003906,73575.8671875,0.02368413470685482,-0.0979253426194191,73750.5078125,0.45679348707199097,780.30712890625,0.00027733633760362864,0.030843552582683016,0.014492753623188406,0.5507246376811594,0.39836492010405056,2691,6.1809736157562245,187002
923,routing,0.05,0.22952008247375488,0.25391054153442383,15138816,0.9997250437736511,0.9995867609977722,0.9996567368507385,163.10313415527344,74212.8359375,0.03085651807487011,-0.0968894362449646,74375.875,0.4598434865474701,773.9483642578125,0.00027935905382037163,0.02959028831562974,0.01896813353566009,0.5330045523520486,0.41274658573596357,2636,6.165781487101669,187002
924,routing,0.05,0.2266092300415039,0.2512521743774414,15155200,0.9997233748435974,0.9995931386947632,0.9996337890625,151.6421661376953,75629.3203125,0.029610533267259598,-0.09820567816495895,75780.890625,0.4565042555332184,758.7587280273438,0.0002807291457429528,0.022510492178557804,0.014498283098054178,0.5600915681037771,0.3967951163677986,2621,6.174742464708126,187002
925,routing,0.05,0.2236039638519287,0.24816012382507324,15171584,0.9997222423553467,0.9996073246002197,0.9995891451835632,148.99246215820312,75548.515625,0.03371240943670273,-0.09789816290140152,75697.4375,0.45256203413009644,758.88525390625,0.00028264621505513787,0.028152718858465098,0.021210952564596992,0.5433860393366756,0.3999228692634015,2593,6.3212495179328965,187002
926,routing,0.05,0.22391343116760254,0.2490701675415039,15187968,0.9997268319129944,0.9996092915534973,0.999588668346405,147.44573974609375,74771.25,0.025445276871323586,-0.09714780747890472,74918.625,0.45841485261917114,758.4945068359375,0.0002778132329694927,0.025898724391186703,0.015848473134905297,0.5477386934673367,0.40278314650173946,2587,6.364514882102822,187002
927,routing,0.05,0.26560330390930176,0.290647029876709,15204352,0.9997252821922302,0.9995858073234558,0.9996301531791687,150.18296813964844,74641.3203125,0.026308424770832062,-0.0978635624051094,74791.421875,0.4573098123073578,762.1621704101562,0.00028024223865941167,0.03263757115749526,0.017836812144212524,0.5335863377609108,0.40872865275142317,2635,6.211764705882353,187002
928,routing,0.05,0.21968674659729004,0.24394512176513672,15220736,0.9997228980064392,0.9996027946472168,0.9996089339256287,135.5558319091797,75993.2265625,0.02826758846640587,-0.09848014265298843,76128.7109375,0.45252370834350586,748.814208984375,0.0002815596235450357,0.02771272443403591,0.01990632318501171,0.5495706479313037,0.3946135831381733,2562,6.3263075722092115,187002
929,routing,0.05,0.22386932373046875,0.2481839656829834,15237120,0.9997228384017944,0.9995952844619751,0.9996355175971985,157.17962646484375,72608.6015625,0.041577838361263275,-0.0976087749004364,72765.7265625,0.4579935669898987,771.0913696289062,0.0002809300785884261,0.021755725190839695,0.02099236641221374,0.5458015267175572,0.40458015267175573,2620,6.365648854961832,187002
930,routing,0.05,0.2279973030090332,0.2520179748535156,15253504,0.9997283816337585,0.9995932579040527,0.9996291995048523,150.30711364746094,73890.921875,0.03975438326597214,-0.09737729281187057,74041.171875,0.45973074436187744,769.9447631835938,0.0002770099090412259,0.028550241008527995,0.024471635150166853,0.5365220615498703,0.40489432703003336,2697,6.047460140897293,187002
931,routing,0.05,0.22486090660095215,0.24903559684753418,15269888,0.9997284412384033,0.9995778203010559,0.9996365904808044,158.53382873535156,71163.828125,0.03231150284409523,-0.09725015610456467,71322.296875,0.45796114206314087,775.0975341796875,0.00027715525357052684,0.024574669187145556,0.0223062381852552,0.5398865784499055,0.40793950850661626,2645,6.231758034026465,187002
932,routing,0.05,0.22175884246826172,0.24552679061889648,15286272,0.9997271299362183,0.9995684623718262,0.9995846152305603,151.28590393066406,72456.7578125,0.03275035321712494,-0.0972895547747612,72607.984375,0.4581332206726074,768.800048828125,0.00027939898427575827,0.02957906712172924,0.018581721653394008,0.5373530527114145,0.40917709518392115,2637,6.1824042472506635,187002
933,routing,0.05,0.22066116333007812,0.24453020095825195,15302656,0.9997252821922302,0.9995763897895813,0.999584436416626,153.51385498046875,71167.5625,0.03996884450316429,-0.09733410179615021,71321.0234375,0.45565104484558105,774.3345336914062,0.0002810008591040969,0.024436807941962582,0.024054982817869417,0.5463917525773195,0.39824360442917145,2619,6.3237877052310045,187002
934,routing,0.05,0.22402071952819824,0.24843406677246094,15319040,0.9997298717498779,0.999584972858429,0.9996000528335571,149.2834014892578,72867.8046875,0.037606798112392426,-0.09684547036886215,73017.03125,0.460810124874115,769.006103515625,0.00027679529739543796,0.030474040632054177,0.02708803611738149,0.5259593679458239,0.41196388261851014,2658,6.087283671933784,187002
935,routing,0.05,0.22772645950317383,0.2522454261779785,15335424,0.9997274279594421,0.9995971322059631,0.9996154308319092,161.3593292236328,70604.125,0.02317778207361698,-0.09677072614431381,70765.4140625,0.4595794677734375,783.9913330078125,0.0002774983295239508,0.028931750741839762,0.014094955489614243,0.5671364985163204,0.3846439169139466,2696,6.183976261127596,187002
936,routing,0.05,0.22477364540100098,0.24953627586364746,15351808,0.9997225403785706,0.9995889663696289,0.9996326565742493,150.33563232421875,71243.359375,0.033591318875551224,-0.09692208468914032,71393.6328125,0.46115338802337646,775.0855712890625,0.0002816955675370991,0.02893649004133784,0.016910935738444193,0.5449079293498684,0.40623825629462607,2661,6.074408117249154,187002
937,routing,0.05,0.22452783584594727,0.2492837905883789,15368192,0.9997256398200989,0.9995982050895691,0.9995855093002319,135.58607482910156,72586.296875,0.03483421355485916,-0.0971040353178978,72721.8203125,0.46006888151168823,763.9791259765625,0.0002808880526572466,0.030072325846973735,0.02322040350209364,0.5557670346402741,0.38484963837076513,2627,6.189950513894176,187002
938,routing,0.05,0.21964287757873535,0.24349451065063477,15384576,0.9997266530990601,0.9996069073677063,0.9996215105056763,131.59786987304688,72309.6015625,0.035616714507341385,-0.09743516892194748,72441.1484375,0.4585180878639221,760.072998046875,0.0002783574745990336,0.02905850445563735,0.02247191011235955,0.548237117396358,0.3959705540488183,2581,6.313444401394809,187002
939,routing,0.05,0.22528553009033203,0.25161099433898926,15400960,0.9997284412384033,0.999596118927002,0.999638557434082,154.2774658203125,69455.6640625,0.03152419254183769,-0.09741559624671936,69609.8828125,0.460470587015152,780.73828125,0.00027651365962810814,0.02962129733783277,0.020247469066366704,0.5436820397450318,0.4019497562804649,2667,6.275965504311961,187002
940,routing,0.05,0.22327017784118652,0.24740958213806152,15417344,0.9997268319129944,0.9995697140693665,0.9996119737625122,147.32920837402344,70477.9453125,0.04386633634567261,-0.09723012149333954,70625.2265625,0.46312522888183594,776.7990112304688,0.00027865663287229836,0.019101123595505618,0.024344569288389514,0.5292134831460674,0.42134831460674155,2670,6.143445692883895,187002
941,routing,0.05,0.22391510009765625,0.24814176559448242,15433728,0.9997289776802063,0.9995989799499512,0.9996477961540222,151.34796142578125,69246.9453125,0.03933871537446976,-0.09678476303815842,69398.2421875,0.46363431215286255,780.0338134765625,0.0002754434244707227,0.02424468481909735,0.020887728459530026,0.5341290563222678,0.41738157403953746,2681,6.10070869078702,187002
