update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
142,routing,0.05,0.14120841026306152,0.16522908210754395,2342912,0.4977353513240814,0.4983615577220917,0.4970318377017975,2.8111205101013184,10.608909606933594,0.006912429351359606,-0.1385732740163803,13.288369178771973,0.25023066997528076,3.233278512954712,0.49663421511650085,0.018769551616266946,0.023983315954118872,0.3472367049009385,0.37017726798748696,959,17.305526590198124,911009
143,routing,0.05,0.14086246490478516,0.16463661193847656,2359296,0.4976256787776947,0.4983809292316437,0.496757447719574,2.7380306720733643,10.531625747680664,0.006904789246618748,-0.1385689526796341,13.137991905212402,0.2503341734409332,3.203853130340576,0.4966466724872589,0.02265705458290422,0.02265705458290422,0.3408856848609681,0.36766220391349125,971,16.877445932028838,911009
144,routing,0.05,0.14060306549072266,0.16434741020202637,2375680,0.4976258873939514,0.4983525574207306,0.49732398986816406,2.735795736312866,10.516194343566895,0.006919484585523605,-0.1385643035173416,13.120346069335938,0.2503429651260376,3.2223148345947266,0.4966335892677307,0.017763845350052248,0.01671891327063741,0.36468129571577845,0.3563218390804598,957,17.277951933124346,911009
145,routing,0.05,0.13895750045776367,0.1640329360961914,2392064,0.49759700894355774,0.4987654685974121,0.498672753572464,2.5441768169403076,10.051411628723145,0.006937314756214619,-0.13856475055217743,12.463960647583008,0.2502019703388214,3.105586528778076,0.4966144561767578,0.018458197611292075,0.014115092290988056,0.36807817589576547,0.34093376764386535,921,17.693811074918568,911009
146,routing,0.05,0.1410539150238037,0.1661357879638672,2408448,0.4976389706134796,0.49817758798599243,0.4984321892261505,2.6856892108917236,10.495704650878906,0.006934125442057848,-0.13856163620948792,13.049766540527344,0.2503971755504608,3.228470802307129,0.4965904653072357,0.01642710472279261,0.018480492813141684,0.35523613963039014,0.37679671457905545,974,16.604722792607802,911009
147,routing,0.05,0.14222955703735352,0.16649460792541504,2424832,0.49769720435142517,0.498323529958725,0.49766796827316284,2.8212971687316895,10.745264053344727,0.006916295737028122,-0.1385631263256073,13.434913635253906,0.2504264712333679,3.3471906185150146,0.49657028913497925,0.02147239263803681,0.024539877300613498,0.36912065439672803,0.3486707566462168,978,17.00920245398773,911009
148,routing,0.05,0.14018893241882324,0.16435837745666504,2441216,0.4976416528224945,0.4986427426338196,0.49682244658470154,2.586380958557129,10.296587944030762,0.006901975255459547,-0.1385611891746521,12.751309394836426,0.25033798813819885,3.202441453933716,0.4966018795967102,0.02081165452653486,0.029136316337148804,0.3610822060353798,0.3517169614984391,961,16.985431841831424,911009
149,routing,0.05,0.14313983917236328,0.16750025749206543,2457600,0.4976721405982971,0.49807611107826233,0.4963056147098541,2.448423147201538,10.05143928527832,0.0069222645834088326,-0.13856010138988495,12.36822509765625,0.25034111738204956,3.1250247955322266,0.49657317996025085,0.02171664943123061,0.02998965873836608,0.3340227507755946,0.36918304033092036,967,17.05377456049638,911009
150,routing,0.05,0.14239239692687988,0.16723322868347168,2473984,0.4975857138633728,0.49829554557800293,0.49741992354393005,2.804807186126709,10.800540924072266,0.006936750374734402,-0.13855551183223724,13.473730087280273,0.25042861700057983,3.4044711589813232,0.4965762495994568,0.02332657200811359,0.02129817444219067,0.3803245436105477,0.3539553752535497,986,16.472616632860042,911009
151,routing,0.05,0.14084315299987793,0.16534209251403809,2490368,0.4975382089614868,0.49842795729637146,0.4982031285762787,2.7282803058624268,10.552689552307129,0.006932108197361231,-0.1385551542043686,13.149346351623535,0.2503817677497864,3.372739791870117,0.49655842781066895,0.02147239263803681,0.018404907975460124,0.3609406952965235,0.3670756646216769,978,16.966257668711656,911009
152,routing,0.05,0.13970327377319336,0.16518950462341309,2506752,0.4976634085178375,0.4986780881881714,0.4963574707508087,2.42465877532959,9.978167533874512,0.006910195108503103,-0.13855352997779846,12.271183013916016,0.2502366304397583,3.1757125854492188,0.4966038465499878,0.02287581699346405,0.02178649237472767,0.36492374727668847,0.3627450980392157,918,17.34967320261438,911009
153,routing,0.05,0.1424410343170166,0.1672985553741455,2523136,0.49767109751701355,0.4995971918106079,0.49705249071121216,2.5594701766967773,10.311028480529785,0.006915829610079527,-0.13855072855949402,12.738863945007324,0.25033578276634216,3.2971272468566895,0.4965866208076477,0.024442082890541977,0.018065887353878853,0.36663124335812963,0.3538788522848034,941,17.4952178533475,911009
154,routing,0.05,0.14422988891601562,0.16850590705871582,2539520,0.4976174235343933,0.4981590211391449,0.49604058265686035,2.506389617919922,10.3226957321167,0.006904099602252245,-0.1385495513677597,12.697439193725586,0.25035035610198975,3.282560348510742,0.4965389370918274,0.017276422764227643,0.01524390243902439,0.3638211382113821,0.3628048780487805,984,16.840447154471544,911009
155,routing,0.05,0.14032530784606934,0.16481542587280273,2555904,0.49760156869888306,0.49721139669418335,0.4970812201499939,2.242654323577881,9.78427505493164,0.00691505940631032,-0.13854801654815674,11.895297050476074,0.25041094422340393,3.115596055984497,0.49647676944732666,0.018947368421052633,0.023157894736842106,0.3505263157894737,0.3684210526315789,950,17.026315789473685,911009
156,routing,0.05,0.14122295379638672,0.1655592918395996,2572288,0.49763134121894836,0.49884161353111267,0.4971330761909485,2.2966976165771484,9.896735191345215,0.006913196295499802,-0.1385468989610672,12.061799049377441,0.2503799796104431,3.1797637939453125,0.4964802861213684,0.021920668058455117,0.025052192066805846,0.35490605427974947,0.35386221294363257,958,17.221294363256785,911009
157,routing,0.05,0.14211726188659668,0.16617083549499512,2588672,0.49759337306022644,0.5006155967712402,0.4968368411064148,2.1046741008758545,9.512163162231445,0.006903046276420355,-0.13854780793190002,11.48519229888916,0.25035810470581055,3.0620193481445312,0.49644723534584045,0.020364415862808145,0.00964630225080386,0.35691318327974275,0.3612004287245445,933,17.60450160771704,911009
158,routing,0.05,0.14129209518432617,0.16584372520446777,2605056,0.4977267384529114,0.49996867775917053,0.4984356760978699,2.2601871490478516,9.922601699829102,0.006920867599546909,-0.13854049146175385,12.051169395446777,0.2504308223724365,3.200946807861328,0.49651122093200684,0.0296220633299285,0.01940755873340143,0.372829417773238,0.3452502553626149,979,16.873340143003066,911009
159,routing,0.05,0.14110445976257324,0.16526222229003906,2621440,0.49768906831741333,0.49915286898612976,0.49767667055130005,2.3863463401794434,10.110015869140625,0.006914980709552765,-0.1385406255722046,12.364737510681152,0.25049546360969543,3.3137784004211426,0.4966026246547699,0.021231422505307854,0.021231422505307854,0.3492569002123142,0.3821656050955414,942,17.123142250530787,911009
160,routing,0.05,0.13937759399414062,0.163238525390625,2637824,0.4978080987930298,0.5006351470947266,0.497721403837204,2.143162488937378,9.713739395141602,0.00690268911421299,-0.13853992521762848,11.725264549255371,0.2503788471221924,3.163273811340332,0.4965426027774811,0.01607717041800643,0.023579849946409433,0.3804930332261522,0.3504823151125402,933,17.121114683815648,911009
161,routing,0.05,0.1412053108215332,0.16542458534240723,2654208,0.4979720413684845,0.49892911314964294,0.4987369477748871,2.4174649715423584,10.248363494873047,0.006928884424269199,-0.13853582739830017,12.534221649169922,0.2505043148994446,3.3862311840057373,0.496581494808197,0.019328585961342827,0.023397761953204477,0.3540183112919634,0.3672431332655137,983,17.177009155645983,911009
162,routing,0.05,0.14029526710510254,0.16457080841064453,2670592,0.49803125858306885,0.49911192059516907,0.4986860454082489,2.1605472564697266,9.871652603149414,0.006929917261004448,-0.13853292167186737,11.90059757232666,0.25060129165649414,3.2260076999664307,0.49663245677948,0.0254323499491353,0.02034587995930824,0.3621566632756867,0.3652085452695829,983,16.559511698880975,911009
163,routing,0.05,0.14635086059570312,0.17063665390014648,2686976,0.49801895022392273,0.5000703930854797,0.49623993039131165,2.4086272716522217,10.283281326293945,0.0069032758474349976,-0.13853216171264648,12.560280799865723,0.25061357021331787,3.4285173416137695,0.4965943694114685,0.020854021847070508,0.016881827209533268,0.3584905660377358,0.381330685203575,1007,16.61072492552135,911009
164,routing,0.05,0.16825175285339355,0.19373464584350586,2703360,0.498091459274292,0.5005999803543091,0.497883141040802,2.3652493953704834,10.212984085083008,0.0069030351005494595,-0.1385267823934555,12.446609497070312,0.2506864070892334,3.4229886531829834,0.4966387152671814,0.020161290322580645,0.023185483870967742,0.35685483870967744,0.37600806451612906,992,16.545362903225808,911009
165,routing,0.05,0.1409764289855957,0.1661548614501953,2719744,0.4982661008834839,0.49977514147758484,0.4971011281013489,2.0875673294067383,9.659088134765625,0.006903054658323526,-0.13852570950984955,11.615032196044922,0.25062647461891174,3.2492423057556152,0.49658524990081787,0.022269353128313893,0.02014846235418876,0.3743372216330859,0.3404029692470838,943,17.361611876988334,911009
166,routing,0.05,0.13908624649047852,0.16352558135986328,2736128,0.4981054663658142,0.4999195337295532,0.4984966516494751,2.042816638946533,9.580976486206055,0.006923639681190252,-0.13851843774318695,11.49219799041748,0.25034356117248535,3.2408041954040527,0.49645134806632996,0.025130890052356022,0.016753926701570682,0.3706806282722513,0.34554973821989526,955,17.16544502617801,911009
167,routing,0.05,0.14013957977294922,0.16410231590270996,2752512,0.4982389211654663,0.4968966543674469,0.4972155690193176,1.9550104141235352,9.47244930267334,0.0069409823045134544,-0.13851511478424072,11.29588508605957,0.2503901720046997,3.202953338623047,0.4965701103210449,0.014767932489451477,0.012658227848101266,0.3618143459915612,0.3670886075949367,948,17.23945147679325,911009
168,routing,0.05,0.1434495449066162,0.1681506633758545,2768896,0.4981674551963806,0.499541312456131,0.49690258502960205,2.0868752002716064,9.877582550048828,0.006914449855685234,-0.13851849734783173,11.832853317260742,0.25057631731033325,3.3220348358154297,0.49652642011642456,0.026422764227642278,0.019308943089430895,0.3902439024390244,0.3445121951219512,984,16.597560975609756,911009
169,routing,0.05,0.1415252685546875,0.16550326347351074,2785280,0.498463898897171,0.49928656220436096,0.5016638040542603,1.9938970804214478,9.688314437866211,0.0069545903243124485,-0.1385105848312378,11.550655364990234,0.25054681301116943,3.2849128246307373,0.4966277480125427,0.018867924528301886,0.014675052410901468,0.38259958071278827,0.3658280922431866,954,16.833333333333332,911009
170,routing,0.05,0.1390235424041748,0.16295957565307617,2801664,0.4983515739440918,0.4990583658218384,0.49813351035118103,1.7355406284332275,9.265329360961914,0.0069152433425188065,-0.13850422203540802,10.869280815124512,0.250470370054245,3.1239380836486816,0.4965546727180481,0.016163793103448277,0.021551724137931036,0.35344827586206895,0.36961206896551724,928,17.451508620689655,911009
171,routing,0.05,0.14386701583862305,0.17017006874084473,2818048,0.4985176920890808,0.5009123086929321,0.49898457527160645,2.004485607147217,9.771263122558594,0.006912544835358858,-0.13850601017475128,11.644155502319336,0.2506815195083618,3.3442630767822266,0.49661552906036377,0.017189079878665317,0.015166835187057633,0.3832153690596562,0.3579373104145602,989,16.933265925176947,911009
172,routing,0.05,0.14471173286437988,0.16905975341796875,2834432,0.49871110916137695,0.4999963641166687,0.4976695775985718,2.1462886333465576,10.171207427978516,0.006913524586707354,-0.13850270211696625,12.185906410217285,0.2506309747695923,3.472787618637085,0.4965991973876953,0.021484375,0.0126953125,0.3974609375,0.365234375,1024,16.255859375,911009
173,routing,0.05,0.140547513961792,0.1650679111480713,2850816,0.4988779127597809,0.4999440312385559,0.4973059296607971,1.6176810264587402,9.284209251403809,0.00690259737893939,-0.13849852979183197,10.770294189453125,0.25072211027145386,3.114177703857422,0.4965669810771942,0.020554984583761562,0.019527235354573486,0.35868448098663924,0.38335046248715315,973,16.109969167523126,911009
174,routing,0.05,0.14051294326782227,0.1651139259338379,2867200,0.498910516500473,0.4997309744358063,0.4992086589336395,1.6847126483917236,9.289052963256836,0.006925362627953291,-0.13849474489688873,10.842196464538574,0.25076979398727417,3.187526226043701,0.49657922983169556,0.012448132780082987,0.016597510373443983,0.35269709543568467,0.3682572614107884,964,17.303941908713693,911009
175,routing,0.05,0.14216947555541992,0.16711974143981934,2883584,0.4989405572414398,0.5020573139190674,0.4983738958835602,2.0619940757751465,9.906267166137695,0.006895748898386955,-0.13849404454231262,11.836663246154785,0.25094074010849,3.4874956607818604,0.4965643882751465,0.01717171717171717,0.01919191919191919,0.39090909090909093,0.3656565656565657,990,16.7979797979798,911009
176,routing,0.05,0.14063501358032227,0.16519474983215332,2899968,0.49901556968688965,0.4983375072479248,0.4990670680999756,1.4691319465637207,9.075490951538086,0.006930277217179537,-0.13848841190338135,10.413064002990723,0.25048068165779114,3.0839743614196777,0.49660757184028625,0.015432098765432098,0.02263374485596708,0.39094650205761317,0.32510288065843623,972,16.88065843621399,911009
177,routing,0.05,0.14110612869262695,0.1651773452758789,2916352,0.49885526299476624,0.49948650598526,0.49810275435447693,1.7262382507324219,9.490184783935547,0.006917494814842939,-0.1384853571653366,11.084856033325195,0.250397264957428,3.2965288162231445,0.4965320825576782,0.015544041450777202,0.016580310880829015,0.36787564766839376,0.37409326424870465,965,16.84559585492228,911009
178,routing,0.05,0.14279842376708984,0.16720104217529297,2932736,0.4988090395927429,0.49923455715179443,0.49835914373397827,1.74247407913208,9.502439498901367,0.006925411522388458,-0.13848261535167694,11.11335563659668,0.250815212726593,3.3344497680664062,0.4965134859085083,0.01919191919191919,0.01919191919191919,0.3686868686868687,0.3606060606060606,990,16.931313131313132,911009
179,routing,0.05,0.14065217971801758,0.1651594638824463,2949120,0.49856990575790405,0.4994677007198334,0.49700427055358887,1.668104648590088,9.29444694519043,0.006911617238074541,-0.13847284018993378,10.830989837646484,0.25068238377571106,3.308213233947754,0.4963543117046356,0.019853709508881923,0.025078369905956112,0.3625914315569488,0.3542319749216301,957,17.13584117032393,911009
180,routing,0.05,0.14380908012390137,0.1703810691833496,2965504,0.4986650347709656,0.5007652640342712,0.4979701638221741,1.554965615272522,9.174620628356934,0.006901404820382595,-0.1384759396314621,10.59801197052002,0.25093919038772583,3.2486367225646973,0.4964805841445923,0.01827956989247312,0.030107526881720432,0.35268817204301073,0.3709677419354839,930,17.063440860215053,911009
181,routing,0.05,0.14347100257873535,0.16869473457336426,2981888,0.4986811876296997,0.5014495849609375,0.499641478061676,1.7353161573410034,9.49024772644043,0.0069151041097939014,-0.13846944272518158,11.094009399414062,0.2508378326892853,3.4071044921875,0.4965187609195709,0.012257405515832482,0.02247191011235955,0.35240040858018384,0.3830439223697651,979,17.040858018386107,911009
182,routing,0.05,0.1471388339996338,0.17179489135742188,2998272,0.49872884154319763,0.500917375087738,0.5008187890052795,1.7732428312301636,9.639524459838867,0.006929115392267704,-0.13845841586589813,11.281238555908203,0.25086644291877747,3.4614694118499756,0.49639075994491577,0.023529411764705882,0.01764705882352941,0.36764705882352944,0.37254901960784315,1020,16.423529411764704,911009
183,routing,0.05,0.14064407348632812,0.1654047966003418,3014656,0.4985446035861969,0.4984634518623352,0.4983641505241394,1.388630747795105,9.042373657226562,0.006925114430487156,-0.13845999538898468,10.299469947814941,0.25058555603027344,3.2078604698181152,0.496407151222229,0.014941302027748132,0.022411953041622197,0.37459978655282816,0.35432230522945574,937,17.04162219850587,911009
184,routing,0.05,0.1470506191253662,0.1719801425933838,3031040,0.498637318611145,0.4991711378097534,0.49801990389823914,1.6572939157485962,9.520618438720703,0.006923520006239414,-0.13845734298229218,11.046379089355469,0.25089728832244873,3.429161548614502,0.496318519115448,0.0249003984063745,0.01593625498007968,0.3456175298804781,0.3944223107569721,1004,16.506972111553786,911009
185,routing,0.05,0.14265036582946777,0.16700363159179688,3047424,0.49872276186943054,0.5022299885749817,0.49749666452407837,1.6796636581420898,9.558162689208984,0.006884478032588959,-0.13844391703605652,11.106266975402832,0.2508507966995239,3.4737493991851807,0.4962606430053711,0.021406727828746176,0.021406727828746176,0.37920489296636084,0.38022426095820594,981,16.1855249745158,911009
186,routing,0.05,0.14150381088256836,0.16610360145568848,3063808,0.49862247705459595,0.5009021162986755,0.499629944562912,1.1561599969863892,8.831731796264648,0.006920366548001766,-0.13845019042491913,9.856362342834473,0.25076428055763245,3.1169371604919434,0.4961985647678375,0.017418032786885244,0.025614754098360656,0.3411885245901639,0.3668032786885246,976,16.92827868852459,911009
187,routing,0.05,0.14764022827148438,0.17232847213745117,3080192,0.49864286184310913,0.49921759963035583,0.4976363778114319,1.6387295722961426,9.476343154907227,0.006918196566402912,-0.13844342529773712,10.98354721069336,0.25083041191101074,3.4966976642608643,0.4962066411972046,0.01791044776119403,0.013930348258706468,0.3592039800995025,0.39104477611940297,1005,16.584079601990048,911009
188,routing,0.05,0.13887500762939453,0.1633293628692627,3096576,0.4983868896961212,0.49979496002197266,0.49769169092178345,1.3436695337295532,9.086958885192871,0.006911768577992916,-0.13843180239200592,10.29910945892334,0.2508264183998108,3.306283712387085,0.49610692262649536,0.019230769230769232,0.017094017094017096,0.3611111111111111,0.3782051282051282,936,17.177350427350426,911009
189,routing,0.05,0.14261484146118164,0.16660666465759277,3112960,0.4982578456401825,0.49934762716293335,0.49818938970565796,1.5515860319137573,9.393254280090332,0.00693369610235095,-0.13843625783920288,10.813338279724121,0.2511683404445648,3.4871740341186523,0.49607282876968384,0.02131979695431472,0.012182741116751269,0.3583756345177665,0.3817258883248731,985,17.21015228426396,911009
190,routing,0.05,0.14505600929260254,0.17055773735046387,3129344,0.4982258081436157,0.49966946244239807,0.4990183115005493,1.3576666116714478,9.119163513183594,0.006928655318915844,-0.13843050599098206,10.345328330993652,0.2507384121417999,3.370677947998047,0.49600112438201904,0.017057569296375266,0.017057569296375266,0.3646055437100213,0.373134328358209,938,17.21002132196162,911009
191,routing,0.05,0.14146828651428223,0.16655325889587402,3145728,0.4983639717102051,0.4990752935409546,0.5000591278076172,1.3293029069900513,9.195149421691895,0.006944935768842697,-0.13841812312602997,10.39297866821289,0.2509700655937195,3.378464698791504,0.49606209993362427,0.024193548387096774,0.011088709677419355,0.3709677419354839,0.37399193548387094,992,16.635080645161292,911009
192,routing,0.05,0.1413125991821289,0.16543316841125488,3162112,0.4984360337257385,0.497324675321579,0.4956694543361664,1.3638654947280884,9.166963577270508,0.006910739932209253,-0.13841861486434937,10.399321556091309,0.2512080669403076,3.428279399871826,0.49608859419822693,0.012307692307692308,0.015384615384615385,0.37435897435897436,0.38256410256410256,975,16.607179487179486,911009
193,routing,0.05,0.14252614974975586,0.16661334037780762,3178496,0.49834537506103516,0.5001341104507446,0.4992325007915497,1.6701136827468872,9.675250053405762,0.006922643631696701,-0.13842357695102692,11.213862419128418,0.2513502240180969,3.6753592491149902,0.49610617756843567,0.02186878727634195,0.020874751491053677,0.3717693836978131,0.3986083499005964,1006,16.273359840954274,911009
194,routing,0.05,0.14114141464233398,0.16571474075317383,3194880,0.4986417293548584,0.4988862872123718,0.4979243278503418,1.2815226316452026,9.2149658203125,0.006919234991073608,-0.13841800391674042,10.364989280700684,0.2510909140110016,3.421443462371826,0.49611198902130127,0.01898101898101898,0.022977022977022976,0.37362637362637363,0.3696303696303696,1001,16.446553446553448,911009
195,routing,0.05,0.14020180702209473,0.16463470458984375,3211264,0.4985789358615875,0.4992130398750305,0.4974789321422577,1.206160306930542,9.068775177001953,0.006918732542544603,-0.1384098380804062,10.143445014953613,0.2511454224586487,3.3933565616607666,0.4960513710975647,0.018461538461538463,0.015384615384615385,0.36102564102564105,0.38256410256410256,975,16.846153846153847,911009
196,routing,0.05,0.1440598964691162,0.16816115379333496,3227648,0.4985019862651825,0.4996945261955261,0.4980616271495819,1.1202431917190552,9.113131523132324,0.006913804914802313,-0.13840267062187195,10.101885795593262,0.2512344717979431,3.3588638305664062,0.49601495265960693,0.022977022977022976,0.01998001998001998,0.3986013986013986,0.34865134865134867,1001,16.133866133866135,911009
197,routing,0.05,0.14310312271118164,0.16721320152282715,3244032,0.49860402941703796,0.49869635701179504,0.4974321126937866,1.158174991607666,9.058025360107422,0.00690564326941967,-0.138393372297287,10.084712028503418,0.2509841024875641,3.4104795455932617,0.496151328086853,0.013292433537832311,0.019427402862985686,0.3895705521472393,0.36809815950920244,978,16.56646216768916,911009
198,routing,0.05,0.14283204078674316,0.16658520698547363,3260416,0.4984915554523468,0.5023994445800781,0.4989854395389557,1.219833493232727,9.220736503601074,0.0068953740410506725,-0.13839392364025116,10.309070587158203,0.25122320652008057,3.48136568069458,0.4960409700870514,0.023115577889447236,0.016080402010050253,0.3778894472361809,0.37185929648241206,995,16.619095477386935,911009
199,routing,0.05,0.1496448516845703,0.17417311668395996,3276800,0.4985824227333069,0.49878907203674316,0.49768030643463135,1.3500685691833496,9.349937438964844,0.0069199358113110065,-0.13837650418281555,10.568550109863281,0.2515217661857605,3.6028099060058594,0.4960072338581085,0.015968063872255488,0.023952095808383235,0.37924151696606784,0.3902195608782435,1002,16.58183632734531,911009
200,routing,0.05,0.15242338180541992,0.17907381057739258,3293184,0.4984290599822998,0.5008670687675476,0.49779027700424194,1.1460320949554443,9.232475280761719,0.006893990561366081,-0.13837091624736786,10.247031211853027,0.251239538192749,3.4809348583221436,0.495905339717865,0.013658536585365854,0.018536585365853658,0.3882926829268293,0.37853658536585366,1025,15.742439024390244,911009
201,routing,0.05,0.15114140510559082,0.18596649169921875,3309568,0.49825289845466614,0.4998587667942047,0.4994310140609741,1.0879309177398682,9.090347290039062,0.006929348688572645,-0.13837121427059174,10.046835899353027,0.2512441575527191,3.4638900756835938,0.4958949089050293,0.031313131313131314,0.01818181818181818,0.37575757575757573,0.3575757575757576,990,16.563636363636363,911009
202,routing,0.05,0.1578047275543213,0.18274497985839844,3325952,0.4982767701148987,0.4992446005344391,0.4947068691253662,1.074807047843933,9.160242080688477,0.006877322215586901,-0.13836102187633514,10.103565216064453,0.25126200914382935,3.4806694984436035,0.4957354664802551,0.025120772946859903,0.021256038647342997,0.3526570048309179,0.3961352657004831,1035,16.045410628019322,911009
203,routing,0.05,0.14359760284423828,0.16810393333435059,3342336,0.4981001615524292,0.5025468468666077,0.49831974506378174,1.0704967975616455,9.124345779418945,0.00689012510702014,-0.13834910094738007,10.063383102416992,0.2513112425804138,3.5028743743896484,0.495797336101532,0.014763779527559055,0.021653543307086614,0.38976377952755903,0.3671259842519685,1016,16.201771653543307,911009
204,routing,0.05,0.1407930850982666,0.16570305824279785,3358720,0.4981524348258972,0.500564694404602,0.4984506368637085,0.8055504560470581,8.775997161865234,0.0069101047702133656,-0.13833734393119812,9.45012092590332,0.2512613534927368,3.3359007835388184,0.49570733308792114,0.01798941798941799,0.01904761904761905,0.35978835978835977,0.37354497354497357,945,17.057142857142857,911009
205,routing,0.05,0.14196252822875977,0.16652512550354004,3375104,0.49821847677230835,0.49946853518486023,0.4975619614124298,0.9974198341369629,9.013784408569336,0.006910465657711029,-0.13832734525203705,9.879786491394043,0.2512807250022888,3.502293825149536,0.49577274918556213,0.017,0.022,0.396,0.36,1000,16.404,911009
206,routing,0.05,0.14390206336975098,0.1701674461364746,3391488,0.4978877305984497,0.5005006194114685,0.4976016879081726,0.9628961086273193,9.093770027160645,0.00690313009545207,-0.1383315473794937,9.925237655639648,0.25130218267440796,3.503004550933838,0.49562594294548035,0.024242424242424242,0.028282828282828285,0.3696969696969697,0.3696969696969697,990,16.554545454545455,911009
207,routing,0.05,0.14539599418640137,0.16966462135314941,3407872,0.49801376461982727,0.49957582354545593,0.4979255199432373,1.052659273147583,9.121582984924316,0.006907142698764801,-0.13834333419799805,10.042805671691895,0.2512734830379486,3.5914764404296875,0.4955582320690155,0.01833976833976834,0.02702702702702703,0.36003861003861004,0.3861003861003861,1036,16.30019305019305,911009
208,routing,0.05,0.1417372226715088,0.1658339500427246,3424256,0.49751296639442444,0.496635377407074,0.4974724352359772,0.9092648029327393,8.98822021484375,0.006929338909685612,-0.13832257688045502,9.766091346740723,0.2513963580131531,3.5096547603607178,0.4952586591243744,0.015337423312883436,0.02147239263803681,0.3834355828220859,0.3824130879345603,978,16.326175869120654,911009
209,routing,0.05,0.15148401260375977,0.17618107795715332,3440640,0.4972429871559143,0.4982999861240387,0.4945463240146637,0.9167764782905579,9.116463661193848,0.006888037547469139,-0.13830001652240753,9.90182876586914,0.2514103055000305,3.5395195484161377,0.4951602518558502,0.023323615160349854,0.024295432458697766,0.3683187560738581,0.38095238095238093,1029,15.882410106899902,911009
210,routing,0.05,0.14143943786621094,0.1660621166229248,3457024,0.4968191981315613,0.5001963973045349,0.4976730942726135,0.8563926815986633,8.984537124633789,0.006903846748173237,-0.13828711211681366,9.709546089172363,0.25183650851249695,3.5188894271850586,0.4951156973838806,0.015416238437821172,0.023638232271325797,0.3720452209660843,0.37410071942446044,973,17.019527235354573,911009
211,routing,0.05,0.13919281959533691,0.16350460052490234,3473408,0.49704310297966003,0.49670448899269104,0.4977506697177887,0.9908772110939026,9.098129272460938,0.006939491257071495,-0.13829372823238373,9.957653045654297,0.2517508268356323,3.64321231842041,0.49502459168434143,0.021450459652706845,0.02247191011235955,0.372829417773238,0.39325842696629215,979,16.575076608784475,911009
212,routing,0.05,0.14018845558166504,0.1643080711364746,3489792,0.4971674680709839,0.49717262387275696,0.4970463514328003,0.7316955924034119,8.933584213256836,0.00691396975889802,-0.13827429711818695,9.533919334411621,0.2515972852706909,3.479220151901245,0.49496662616729736,0.016129032258064516,0.024193548387096774,0.3870967741935484,0.36088709677419356,992,16.644153225806452,911009
213,routing,0.05,0.14126348495483398,0.1651458740234375,3506176,0.4967353641986847,0.4971103072166443,0.4956406056880951,0.5906444191932678,8.937898635864258,0.006921815685927868,-0.13827122747898102,9.397193908691406,0.2516404390335083,3.40267014503479,0.49478042125701904,0.01671583087512291,0.02064896755162242,0.40412979351032446,0.3579154375614553,1017,15.851524090462144,911009
214,routing,0.05,0.1454179286956787,0.17075586318969727,3522560,0.4964817464351654,0.4980410039424896,0.4947190284729004,0.5701198577880859,8.804279327392578,0.006910697091370821,-0.13826952874660492,9.243040084838867,0.25161367654800415,3.4087281227111816,0.49458760023117065,0.016080402010050253,0.012060301507537688,0.36683417085427134,0.3798994974874372,995,16.673366834170853,911009
215,routing,0.05,0.145979642868042,0.17016005516052246,3538944,0.49658337235450745,0.49826347827911377,0.49754682183265686,0.8022369146347046,9.12520980834961,0.006934096105396748,-0.13824307918548584,9.796137809753418,0.25195086002349854,3.599730968475342,0.49472910165786743,0.01953125,0.009765625,0.3857421875,0.3994140625,1024,15.767578125,911009
216,routing,0.05,0.14296746253967285,0.16748309135437012,3555328,0.49609288573265076,0.4957168996334076,0.4969823360443115,0.5584582090377808,8.848687171936035,0.006942590698599815,-0.13824091851711273,9.275847434997559,0.2517440617084503,3.4489667415618896,0.4944632649421692,0.014042126379137413,0.0160481444332999,0.37512537612838515,0.3831494483450351,997,16.455366098294885,911009
217,routing,0.05,0.14449572563171387,0.16893959045410156,3571712,0.4962994456291199,0.5007952451705933,0.4953466057777405,0.9001425504684448,9.09951400756836,0.00686054490506649,-0.13824443519115448,9.86827278137207,0.25180014967918396,3.718207597732544,0.4944613575935364,0.01691542288557214,0.03681592039800995,0.4059701492537313,0.3572139303482587,1005,16.360199004975126,911009
218,routing,0.05,0.14722847938537598,0.17203044891357422,3588096,0.49614793062210083,0.4966355562210083,0.49575167894363403,0.6716241836547852,8.94964599609375,0.006930273026227951,-0.13824453949928284,9.48995590209961,0.2517911195755005,3.5696330070495605,0.494299978017807,0.0146484375,0.0185546875,0.3583984375,0.4033203125,1024,16.2822265625,911009
219,routing,0.05,0.14307308197021484,0.1681046485900879,3604480,0.4956653416156769,0.49636679887771606,0.4958427846431732,0.4819278419017792,8.927555084228516,0.006974103394895792,-0.1382266879081726,9.278230667114258,0.2520519495010376,3.4536221027374268,0.4941825568675995,0.030753968253968252,0.010912698412698412,0.375,0.37003968253968256,1008,16.254960317460316,911009
