update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
648,routing,0.05,0.21194696426391602,0.23615789413452148,10633216,0.6042248606681824,0.6056591272354126,0.5671727657318115,-1.8370792865753174,167.97821044921875,0.008989355526864529,-0.09842250496149063,166.05169677734375,0.44322916865348816,36.247047424316406,0.20738357305526733,0.02194616977225673,0.010351966873706004,0.5229813664596273,0.4322981366459627,2415,6.731262939958592,201089
649,routing,0.05,0.21574735641479492,0.23970389366149902,10649600,0.6036329865455627,0.5815098285675049,0.659124493598938,-0.6971985697746277,156.3926544189453,0.012274431064724922,-0.09816818684339523,155.6095428466797,0.44445574283599854,37.214725494384766,0.20774975419044495,0.023061630218687873,0.015506958250497018,0.5371769383697813,0.4147117296222664,2515,6.588071570576541,201089
650,routing,0.05,0.21497440338134766,0.23908042907714844,10665984,0.603961706161499,0.6030939817428589,0.5745201706886292,-1.3755066394805908,162.18727111816406,0.009353631176054478,-0.09822700917720795,160.722900390625,0.44661596417427063,36.696754455566406,0.208713099360466,0.020833333333333332,0.015522875816993464,0.5379901960784313,0.4166666666666667,2448,6.63562091503268,201089
651,routing,0.05,0.2154865264892578,0.23988747596740723,10682368,0.6056836247444153,0.5821635723114014,0.5584114193916321,-0.983063817024231,158.5561065673828,0.00826275534927845,-0.09784595668315887,157.4834747314453,0.4488130211830139,37.01771545410156,0.20940789580345154,0.022330491270807957,0.010150223304912708,0.5513601299228583,0.40682095006090135,2463,6.661388550548112,201089
652,routing,0.05,0.21784377098083496,0.24202513694763184,10698752,0.6053282618522644,0.5969692468643188,0.6174796223640442,-0.845771074295044,156.99618530273438,0.009824994951486588,-0.09819673001766205,156.0620574951172,0.4474584460258484,37.08986282348633,0.21012860536575317,0.02066772655007949,0.009936406995230525,0.5234499205087441,0.43441971383147854,2516,6.605723370429253,201089
653,routing,0.05,0.2161865234375,0.24040007591247559,10715136,0.5976155400276184,0.611174464225769,0.5939034223556519,-0.25852686166763306,150.53927612304688,0.009771062061190605,-0.097080297768116,150.1934356689453,0.45046740770339966,37.54677200317383,0.20533180236816406,0.02315369261477046,0.011976047904191617,0.5421157684630739,0.41437125748502995,2505,6.53812375249501,201089
654,routing,0.05,0.21340179443359375,0.23815703392028809,10731520,0.6067711114883423,0.5489334464073181,0.6140576004981995,-0.3246666193008423,149.20480346679688,0.011413728818297386,-0.09741715341806412,148.7941436767578,0.4487664997577667,37.623985290527344,0.20552411675453186,0.025240384615384616,0.014823717948717948,0.5328525641025641,0.41907051282051283,2496,6.559294871794871,201089
655,routing,0.05,0.2193892002105713,0.2436537742614746,10747904,0.6106088161468506,0.6205106973648071,0.49091842770576477,-0.7199827432632446,157.30987548828125,0.007223246619105339,-0.09806380420923233,156.49903869628906,0.44849294424057007,37.20770263671875,0.20593152940273285,0.02477388910735352,0.013370035391270154,0.5426661423515533,0.4105387337790012,2543,6.3841918993314986,201089
656,routing,0.05,0.219038724899292,0.24332284927368164,10764288,0.6059325933456421,0.6436630487442017,0.5533166527748108,-0.5557662844657898,155.6160430908203,0.008964820764958858,-0.09714540839195251,154.9720916748047,0.45345985889434814,37.38311004638672,0.20326362550258636,0.021450858034321372,0.015600624024960999,0.5390015600624025,0.41341653666146644,2564,6.422776911076443,201089
657,routing,0.05,0.21869897842407227,0.24277377128601074,10780672,0.6029021739959717,0.5728550553321838,0.5739288330078125,-0.17263862490653992,145.80923461914062,0.010168791748583317,-0.0973144993185997,145.5494384765625,0.45364779233932495,37.89724349975586,0.2070407271385193,0.01950078003120125,0.016770670826833072,0.5390015600624025,0.4141965678627145,2564,6.478939157566303,201089
658,routing,0.05,0.21603631973266602,0.24019908905029297,10797056,0.5975870490074158,0.5693172216415405,0.55462247133255,-1.2516182661056519,160.45309448242188,0.009729350917041302,-0.09690823405981064,159.1143035888672,0.4529082775115967,36.852638244628906,0.2080705314874649,0.024989923417976623,0.018540910923014912,0.5231761386537687,0.4260378879484079,2481,6.428053204353083,201089
659,routing,0.05,0.21953797340393066,0.24401211738586426,10813440,0.5955697894096375,0.5938437581062317,0.5188691020011902,-0.9935196042060852,158.47509765625,0.008004536852240562,-0.09739605337381363,157.39219665527344,0.4525987505912781,37.134586334228516,0.20890191197395325,0.02863868183601412,0.015300117693213025,0.5288348371910553,0.41624166339741075,2549,6.518242448018831,201089
660,routing,0.05,0.21596193313598633,0.23985528945922852,10829824,0.5959331393241882,0.5989025831222534,0.5739749670028687,-0.8345707058906555,157.0791015625,0.010106002911925316,-0.09665149450302124,156.15798950195312,0.4536254405975342,37.174705505371094,0.2049737572669983,0.025671406003159557,0.014218009478672985,0.5264612954186414,0.42338072669826227,2532,6.447472353870458,201089
661,routing,0.05,0.22018671035766602,0.24479126930236816,10846208,0.6007638573646545,0.6134259700775146,0.5916356444358826,-0.36640220880508423,149.37448120117188,0.009428679943084717,-0.09622665494680405,148.92127990722656,0.4550178647041321,37.84088897705078,0.20490136742591858,0.02357032457496136,0.012364760432766615,0.5332302936630603,0.42078825347758886,2588,6.397990726429676,201089
662,routing,0.05,0.22093772888183594,0.24490952491760254,10862592,0.6035316586494446,0.5813573002815247,0.5683727860450745,-1.381939172744751,162.5484619140625,0.00876757875084877,-0.09677322208881378,161.07852172851562,0.45360660552978516,36.94364929199219,0.20732155442237854,0.022568093385214007,0.012840466926070038,0.5233463035019456,0.4311284046692607,2570,6.278210116731517,201089
663,routing,0.05,0.2219996452331543,0.24621963500976562,10878976,0.5929439663887024,0.6199883818626404,0.560131847858429,-0.8766981363296509,155.7528533935547,0.00932405423372984,-0.09640821814537048,154.78907775878906,0.4564153850078583,37.467742919921875,0.20663027465343475,0.027649769585253458,0.01728110599078341,0.5303379416282642,0.4147465437788018,2604,6.345622119815668,201089
664,routing,0.05,0.2206263542175293,0.24445033073425293,10895360,0.6024520993232727,0.6087562441825867,0.5642846822738647,-0.3111382722854614,146.05166625976562,0.008769364096224308,-0.09592261165380478,145.65338134765625,0.45683008432388306,37.99694061279297,0.20326735079288483,0.022903726708074536,0.015527950310559006,0.546583850931677,0.4072204968944099,2576,6.395186335403727,201089
665,routing,0.05,0.22182750701904297,0.24587059020996094,10911744,0.5984939336776733,0.5571179986000061,0.5361268520355225,-0.8635218143463135,155.05282592773438,0.009470577351748943,-0.09656959772109985,154.10220336914062,0.45549529790878296,37.304962158203125,0.2054404467344284,0.020174050632911392,0.014636075949367089,0.5534018987341772,0.40348101265822783,2528,6.403876582278481,201089
666,routing,0.05,0.23976492881774902,0.26857566833496094,10928128,0.5922274589538574,0.6280517578125,0.590040385723114,-0.8840577006340027,151.1168212890625,0.008814667351543903,-0.0952867791056633,150.1462860107422,0.46166372299194336,37.618865966796875,0.20262973010540009,0.025928792569659444,0.011996904024767802,0.5429566563467493,0.4098297213622291,2584,6.378095975232198,201089
667,routing,0.05,0.2222728729248047,0.24668264389038086,10944512,0.5913061499595642,0.6562979817390442,0.588411271572113,-0.5975237488746643,149.32847595214844,0.00949802715331316,-0.0953826904296875,148.6450653076172,0.45971155166625977,37.718563079833984,0.20425812900066376,0.025611175785797437,0.012805587892898719,0.5374466433837796,0.4175397749320916,2577,6.353511835467598,201089
668,routing,0.05,0.21692800521850586,0.24114680290222168,10960896,0.5985742211341858,0.6058181524276733,0.5483880043029785,-1.5310406684875488,159.5216064453125,0.009168777614831924,-0.09652884304523468,157.90321350097656,0.4566778242588043,37.032779693603516,0.20963773131370544,0.02156017248137985,0.012152097216777734,0.5421403371226969,0.41630733045864365,2551,6.361818894551156,201089
669,routing,0.05,0.2193126678466797,0.24405384063720703,10977280,0.5925591588020325,0.5919005274772644,0.6229669451713562,-0.7357717752456665,151.64114379882812,0.009732332080602646,-0.09631988406181335,150.81878662109375,0.4577319324016571,37.537567138671875,0.21190401911735535,0.022771888496270123,0.012956419316843345,0.5296427169218688,0.4216725559481743,2547,6.581468394189242,201089
670,routing,0.05,0.22241449356079102,0.2467496395111084,10993664,0.6073029041290283,0.6218119263648987,0.5553778409957886,-1.4853487014770508,157.03973388671875,0.00841599702835083,-0.09650072455406189,155.46630859375,0.4525778293609619,37.14852523803711,0.20838287472724915,0.02568154879494271,0.0150138285262742,0.5333860134334255,0.4160410904780719,2531,6.392335045436586,201089
671,routing,0.05,0.22527289390563965,0.24976277351379395,11010048,0.6075332760810852,0.6016002893447876,0.5859885215759277,-0.4830874800682068,147.170166015625,0.009666034020483494,-0.09525416046380997,146.60147094726562,0.46101468801498413,38.142574310302734,0.20613282918930054,0.02967359050445104,0.015949554896142432,0.5356083086053413,0.4102373887240356,2696,6.1416913946587535,201089
672,routing,0.05,0.22020220756530762,0.2443699836730957,11026432,0.6040360331535339,0.6064668297767639,0.5494905710220337,-1.1446173191070557,153.50735473632812,0.008909954689443111,-0.09569703787565231,152.27593994140625,0.4612901508808136,37.41374969482422,0.20334309339523315,0.026921576277799453,0.0148263753413968,0.5380413577838471,0.4112368318376902,2563,6.3172063987514635,201089
673,routing,0.05,0.22362899780273438,0.24745917320251465,11042816,0.607425332069397,0.616690993309021,0.6335005760192871,-0.532731294631958,147.081787109375,0.009364880621433258,-0.09497952461242676,146.46343994140625,0.46463853120803833,37.983795166015625,0.20165365934371948,0.024743052912066996,0.010277883517320136,0.5443471640654739,0.4114960030452988,2627,6.313665778454511,201089
674,routing,0.05,0.21935582160949707,0.24365854263305664,11059200,0.6063515543937683,0.5857781171798706,0.6126123070716858,-1.0000085830688477,153.6306915283203,0.010171537287533283,-0.0953967347741127,152.5454559326172,0.4574345350265503,37.56087112426758,0.20313970744609833,0.02481582008530438,0.009693679720822024,0.5265606824350524,0.43117487398216364,2579,6.3005040713454825,201089
675,routing,0.05,0.22200560569763184,0.24648118019104004,11075584,0.593212902545929,0.5911370515823364,0.609550416469574,-0.7492889761924744,148.40089416503906,0.011203336529433727,-0.0951375886797905,147.5676727294922,0.46226996183395386,37.883575439453125,0.20586636662483215,0.017267843438219493,0.011511895625479662,0.5299309286262471,0.43169608595548736,2606,6.338833461243285,201089
676,routing,0.05,0.21961474418640137,0.24400663375854492,11091968,0.6062510013580322,0.6381109356880188,0.6107960939407349,-1.671836495399475,160.04127502441406,0.009335513226687908,-0.09517591446638107,158.2836151123047,0.46221959590911865,37.17146682739258,0.20375509560108185,0.023121387283236993,0.015414258188824663,0.5275529865125241,0.42504816955684005,2595,6.228516377649326,201089
677,routing,0.05,0.22386741638183594,0.2480607032775879,11108352,0.6099112033843994,0.5964274406433105,0.5815820693969727,-0.8371767401695251,147.37608337402344,0.009504755027592182,-0.09483855217695236,146.45358276367188,0.4633641242980957,37.861328125,0.20194393396377563,0.022274325908558032,0.013677217663149667,0.5357561547479485,0.41930441578741695,2559,6.4716686205549045,201089
678,routing,0.05,0.22092533111572266,0.24556875228881836,11124736,0.6183987855911255,0.6073228120803833,0.6424267888069153,-1.618679165840149,158.16693115234375,0.010109027847647667,-0.09518647193908691,156.4631805419922,0.46386802196502686,37.161930084228516,0.20034001767635345,0.02089905362776025,0.011829652996845425,0.5248422712933754,0.430993690851735,2536,6.400630914826499,201089
679,routing,0.05,0.22165155410766602,0.24605917930603027,11141120,0.6054999232292175,0.5665984153747559,0.5169252753257751,-0.9970291256904602,150.0598907470703,0.009943773038685322,-0.09529080241918564,148.97752380371094,0.4614824950695038,37.74868392944336,0.20374900102615356,0.018875192604006163,0.015023112480739599,0.5362095531587057,0.42026194144838214,2596,6.338983050847458,201089
680,routing,0.05,0.21890830993652344,0.24307560920715332,11157504,0.6123968362808228,0.6554802656173706,0.6573237180709839,-0.9984732270240784,151.26409912109375,0.009609652683138847,-0.0950230062007904,150.1802215576172,0.4638351798057556,37.682777404785156,0.2022002786397934,0.022144522144522144,0.017871017871017872,0.526029526029526,0.4261849261849262,2574,6.352758352758353,201089
681,routing,0.05,0.2216625213623047,0.24596762657165527,11173888,0.611581563949585,0.6011989116668701,0.609668493270874,-0.6063352823257446,145.06594848632812,0.009753908030688763,-0.0947585478425026,144.37460327148438,0.46333181858062744,37.94959259033203,0.20138493180274963,0.023166023166023165,0.011196911196911196,0.544015444015444,0.4135135135135135,2590,6.38069498069498,201089
682,routing,0.05,0.2189650535583496,0.2428905963897705,11190272,0.6130404472351074,0.6342950463294983,0.6085012555122375,-1.4327143430709839,155.5906219482422,0.010389808565378189,-0.09477228671312332,154.0735321044922,0.462802529335022,37.292381286621094,0.19911068677902222,0.017214397496087636,0.014475743348982786,0.5414710485133021,0.41744913928012517,2556,6.363849765258216,201089
683,routing,0.05,0.22281384468078613,0.2466576099395752,11206656,0.6044617891311646,0.5724941492080688,0.5365802049636841,-0.1350780576467514,136.93023681640625,0.00913143064826727,-0.09453257918357849,136.7097625732422,0.4657284915447235,38.70110321044922,0.20487987995147705,0.020232296740352193,0.013113525665043087,0.538029224428625,0.421880854252529,2669,6.245784938179093,201089
684,routing,0.05,0.22768783569335938,0.2540721893310547,11223040,0.6103354692459106,0.6165516972541809,0.5814496874809265,-0.8232260942459106,145.4606475830078,0.010150727815926075,-0.0941634327173233,144.55340576171875,0.4686621427536011,38.21409606933594,0.19812287390232086,0.017142857142857144,0.01561904761904762,0.5512380952380952,0.4099047619047619,2625,6.136761904761904,201089
685,routing,0.05,0.22069764137268066,0.24745798110961914,11239424,0.6107648015022278,0.5751268267631531,0.5391991138458252,-1.087317705154419,149.99635314941406,0.008847869001328945,-0.09436345100402832,148.8235321044922,0.4661247134208679,37.88299560546875,0.19996801018714905,0.02384557153671461,0.012490537471612415,0.5340651021953066,0.4182437547312642,2642,6.255866767600303,201089
686,routing,0.05,0.22171425819396973,0.24915623664855957,11255808,0.614010751247406,0.612591028213501,0.6650453805923462,-1.2238407135009766,148.50799560546875,0.010111531242728233,-0.0944126769900322,147.19985961914062,0.465162992477417,37.856163024902344,0.20462889969348907,0.026963657678780773,0.010941774130519734,0.5365377100429856,0.41617819460726846,2559,6.372411098085189,201089
687,routing,0.05,0.2254476547241211,0.24997854232788086,11272192,0.6007397770881653,0.6319327354431152,0.61810302734375,-1.3849315643310547,152.20840454101562,0.008825769647955894,-0.0946691557765007,150.7376251220703,0.4639008343219757,37.739776611328125,0.20710653066635132,0.026295731707317072,0.013338414634146341,0.5442073170731707,0.4092987804878049,2624,6.184070121951219,201089
688,routing,0.05,0.22131562232971191,0.2454369068145752,11288576,0.6054700016975403,0.612633466720581,0.6520580053329468,-0.8796794414520264,145.8189697265625,0.008970792405307293,-0.09428085386753082,144.85397338867188,0.46327394247055054,37.99665069580078,0.2054685354232788,0.02870264064293915,0.010715652506697282,0.5380788365862993,0.41370072713356293,2613,6.347876004592423,201089
689,routing,0.05,0.22219347953796387,0.24644064903259277,11304960,0.604965329170227,0.6488897204399109,0.5785732865333557,-1.217636227607727,153.67449951171875,0.00830106995999813,-0.09356887638568878,152.37159729003906,0.46855688095092773,37.72321701049805,0.20424528419971466,0.024009146341463415,0.012195121951219513,0.5415396341463414,0.4165396341463415,2624,6.141006097560975,201089
690,routing,0.05,0.22031927108764648,0.24433088302612305,11321344,0.6140245199203491,0.5518125295639038,0.5736691951751709,-1.5647976398468018,153.75595092773438,0.008966401219367981,-0.09399466961622238,152.1061248779297,0.4673582911491394,37.418846130371094,0.19880762696266174,0.02217898832684825,0.00933852140077821,0.5521400778210117,0.4073929961089494,2570,6.405836575875487,201089
691,routing,0.05,0.22501087188720703,0.2493877410888672,11337728,0.6064369678497314,0.6052775382995605,0.5989456176757812,-0.6313676834106445,140.98544311523438,0.009395945817232132,-0.09343275427818298,140.27005004882812,0.4722738564014435,38.42991638183594,0.20200267434120178,0.02148511119487373,0.01394647568790049,0.5378816434225405,0.41424802110817943,2653,6.341500188465887,201089
692,routing,0.05,0.22356462478637695,0.24793434143066406,11354112,0.6046848893165588,0.5849210023880005,0.5620837807655334,-0.958057165145874,144.0311279296875,0.008976642042398453,-0.09324134141206741,142.98880004882812,0.4710830748081207,38.29682922363281,0.20297756791114807,0.02822273073989321,0.011060259344012205,0.5560640732265446,0.39931350114416475,2622,6.124332570556827,201089
693,routing,0.05,0.2341623306274414,0.25830578804016113,11370496,0.6057880520820618,0.6120004653930664,0.5556012988090515,-0.6109769940376282,141.94078063964844,0.008363014087080956,-0.09340795129537582,141.2447509765625,0.4727434813976288,38.34458923339844,0.20180463790893555,0.026944971537001896,0.011764705882352941,0.5426944971537002,0.4113851992409867,2635,6.2592030360531306,201089
694,routing,0.05,0.2244701385498047,0.24860525131225586,11386880,0.6065147519111633,0.6319642066955566,0.6979196071624756,-0.6379265785217285,142.74871826171875,0.012272892519831657,-0.0931352749466896,142.02992248535156,0.4731747508049011,38.404815673828125,0.20063728094100952,0.01776461880088823,0.012953367875647668,0.543301258327165,0.41746854182087345,2702,6.109918578830496,201089
695,routing,0.05,0.22555088996887207,0.252274751663208,11403264,0.5891944169998169,0.5516694784164429,0.5514520406723022,-0.24087515473365784,137.6605224609375,0.008992023766040802,-0.09225811809301376,137.3363800048828,0.4755530059337616,38.771339416503906,0.19787746667861938,0.017797552836484983,0.007415647015202077,0.5502410085279941,0.41787170930663703,2697,6.057471264367816,201089
696,routing,0.05,0.22808098793029785,0.2528421878814697,11419648,0.5946482419967651,0.6022318005561829,0.5812176465988159,-0.20781828463077545,135.91990661621094,0.010830543003976345,-0.09271031618118286,135.6302032470703,0.4750463366508484,38.91706848144531,0.20285239815711975,0.021969974368363236,0.013181984621017943,0.5455876968143537,0.41266935188575615,2731,6.032588795313072,201089
697,routing,0.05,0.22429847717285156,0.24858903884887695,11436032,0.602882444858551,0.6212867498397827,0.5707048177719116,-1.1789509057998657,147.75613403320312,0.008431500755250454,-0.09270602464675903,146.49290466308594,0.4742790460586548,38.023712158203125,0.20331606268882751,0.02326468344774981,0.013729977116704805,0.5366132723112128,0.41952707856598015,2622,6.1548436308161705,201089
698,routing,0.05,0.2205486297607422,0.24466514587402344,11452416,0.6058512330055237,0.5802582502365112,0.5861546397209167,-1.684532642364502,152.2137451171875,0.009626394137740135,-0.09360970556735992,150.44522094726562,0.47035178542137146,37.540184020996094,0.20300108194351196,0.01843137254901961,0.010980392156862745,0.5388235294117647,0.4207843137254902,2550,6.426274509803922,201089
699,routing,0.05,0.22277164459228516,0.2472991943359375,11468800,0.5873978137969971,0.568719744682312,0.5875119566917419,-0.6921612024307251,139.1878204345703,0.009325219318270683,-0.0927869901061058,138.41220092773438,0.4752213954925537,38.493770599365234,0.20504671335220337,0.026944971537001896,0.012903225806451613,0.530550284629981,0.42125237191650855,2635,6.2960151802656545,201089
700,routing,0.05,0.21945619583129883,0.24365472793579102,11485184,0.5930939316749573,0.5715800523757935,0.5629832148551941,-1.1785470247268677,148.3879852294922,0.010024619288742542,-0.09277563542127609,147.12669372558594,0.4755118787288666,37.94499206542969,0.20459502935409546,0.018511522478277295,0.012844729882886286,0.5300340007555724,0.432565168114847,2647,6.082357385719683,201089
701,routing,0.05,0.22437810897827148,0.24902081489562988,11501568,0.596611499786377,0.6099103689193726,0.5492815971374512,-1.6833610534667969,154.56280517578125,0.009396514855325222,-0.09309214353561401,152.79574584960938,0.4768368601799011,37.645042419433594,0.20521821081638336,0.02329075882794891,0.015026296018031555,0.5225394440270473,0.43012772351615325,2662,6.150638617580766,201089
702,routing,0.05,0.2530372142791748,0.279247522354126,11517952,0.6028802394866943,0.5918084383010864,0.6427100300788879,-0.5449511408805847,136.1510467529297,0.009778947569429874,-0.09211573004722595,135.5237579345703,0.4776471257209778,38.81760787963867,0.20086410641670227,0.021787296898079764,0.0155096011816839,0.526218611521418,0.42836041358936483,2708,6.183899556868537,201089
703,routing,0.05,0.24250268936157227,0.26862621307373047,11534336,0.6004607677459717,0.6319465637207031,0.5929846167564392,-0.655007004737854,139.44058227539062,0.009946541860699654,-0.09160856902599335,138.7039031982422,0.4832480549812317,38.73586654663086,0.19806334376335144,0.025321100917431193,0.014678899082568808,0.5218348623853211,0.43229357798165136,2725,5.980550458715596,201089
704,routing,0.05,0.24796843528747559,0.27476930618286133,11550720,0.6035127639770508,0.6128425002098083,0.5812439918518066,0.146933913230896,128.85433959960938,0.009325678460299969,-0.09201821684837341,128.91856384277344,0.4789584279060364,39.32994079589844,0.1976279765367508,0.019406810692054192,0.013914317099963384,0.5474185280117173,0.4148663493225925,2731,6.027828634199927,201089
705,routing,0.05,0.2228255271911621,0.24866414070129395,11567104,0.606391966342926,0.6032790541648865,0.5521609783172607,-1.3705644607543945,145.64527893066406,0.00842464528977871,-0.09215342253446579,144.1909942626953,0.47547847032546997,38.0173454284668,0.1985855996608734,0.021880998080614205,0.015355086372360844,0.5335892514395394,0.4234165067178503,2605,6.160460652591171,201089
706,routing,0.05,0.22577500343322754,0.2506687641143799,11583488,0.6088705062866211,0.5951862335205078,0.5793214440345764,-0.9806464910507202,142.2664794921875,0.00994577445089817,-0.09226899594068527,141.20350646972656,0.47791188955307007,38.305728912353516,0.19999448955059052,0.024528301886792454,0.01471698113207547,0.5230188679245283,0.43018867924528303,2650,6.240754716981132,201089
707,routing,0.05,0.22655487060546875,0.2507779598236084,11599872,0.6067996025085449,0.6006151437759399,0.5976270437240601,-0.9370014071464539,142.72731018066406,0.010449572466313839,-0.0914221704006195,141.7093505859375,0.48166054487228394,38.424293518066406,0.19498497247695923,0.022819285977180713,0.015090172984909826,0.5410379094589621,0.4136915715863084,2717,6.025027603974973,201089
708,routing,0.05,0.22317838668823242,0.2477431297302246,11616256,0.5998267531394958,0.6218902468681335,0.6216133236885071,-1.4243786334991455,144.9120635986328,0.010096363723278046,-0.09215985983610153,143.40562438964844,0.4764905869960785,38.06644058227539,0.20106172561645508,0.026176024279210924,0.012898330804248861,0.5455235204855842,0.40895295902883155,2636,6.184749620637329,201089
709,routing,0.05,0.2258155345916748,0.2505362033843994,11632640,0.6061599254608154,0.6005500555038452,0.5578852295875549,-0.26880013942718506,128.64547729492188,0.008430328220129013,-0.0923047885298729,128.2928009033203,0.4768277704715729,39.10557556152344,0.20401746034622192,0.030077979948013367,0.015595989602673598,0.5139249907166729,0.43297437801708133,2693,6.218715187523208,201089
710,routing,0.05,0.23009920120239258,0.25449585914611816,11649024,0.5990462899208069,0.6116730570793152,0.5411525368690491,-0.6866041421890259,138.92425537109375,0.009426242671906948,-0.0911816656589508,138.15589904785156,0.4846988320350647,38.79271697998047,0.200214222073555,0.023264267539076698,0.013449654671028717,0.5339876408578699,0.42493638676844786,2751,5.851326790258088,201089
711,routing,0.05,0.2258284091949463,0.25020527839660645,11665408,0.590537428855896,0.5953201651573181,0.6050384044647217,-1.2421971559524536,142.80850219726562,0.010411554016172886,-0.09164119511842728,141.4850616455078,0.48019540309906006,38.478355407714844,0.2033231258392334,0.024507983661344226,0.014481990345339769,0.5332343111771258,0.4214630523579651,2693,6.107315261789825,201089
712,routing,0.05,0.22787094116210938,0.25248122215270996,11681792,0.5989190340042114,0.5698102712631226,0.5482178926467896,-0.9266658425331116,141.7743682861328,0.009928976185619831,-0.09075906127691269,140.76687622070312,0.4830591082572937,38.629798889160156,0.19731299579143524,0.026818515797207936,0.013592946362968405,0.5433504775900073,0.4099926524614254,2722,5.997060984570169,201089
713,routing,0.05,0.2230548858642578,0.24715805053710938,11698176,0.5914641618728638,0.6157864332199097,0.5177790522575378,-0.9305475354194641,138.01248168945312,0.009402580559253693,-0.09116613119840622,137.0001678466797,0.48189786076545715,38.596405029296875,0.19927747547626495,0.024608501118568233,0.0145413870246085,0.5283370618941089,0.42580164056674125,2682,6.153989560029829,201089
714,routing,0.05,0.22199559211730957,0.24637961387634277,11714560,0.6075431704521179,0.6372044086456299,0.5333577990531921,-1.3993052244186401,146.26254272460938,0.008739329874515533,-0.09091629832983017,144.78106689453125,0.48515138030052185,38.35033416748047,0.19687974452972412,0.022321428571428572,0.010416666666666666,0.5260416666666666,0.43563988095238093,2688,6.024553571428571,201089
715,routing,0.05,0.22565126419067383,0.2501344680786133,11730944,0.6107478737831116,0.5938218235969543,0.5574770569801331,-1.633159875869751,145.6925811767578,0.008401023223996162,-0.09107773751020432,143.97674560546875,0.48341745138168335,38.14958190917969,0.1972913295030594,0.02795378307864331,0.014163250093179277,0.5277674245247856,0.4204248975027954,2683,6.140887066716362,201089
716,routing,0.05,0.2243492603302002,0.24914312362670898,11747328,0.6019625663757324,0.5933730602264404,0.5585439801216125,-1.3955156803131104,144.64520263671875,0.009129119105637074,-0.09160313755273819,143.16720581054688,0.48110508918762207,38.27124786376953,0.20303699374198914,0.020637898686679174,0.00900562851782364,0.5223264540337711,0.44052532833020636,2665,6.158348968105066,201089
717,routing,0.05,0.22617530822753906,0.25030088424682617,11763712,0.6001361012458801,0.6268776655197144,0.5554583072662354,-1.4500436782836914,143.689697265625,0.007959541864693165,-0.09104710817337036,142.1565704345703,0.4851831793785095,38.448455810546875,0.20163202285766602,0.021009952082565425,0.009952082565425728,0.5248802064135644,0.43494286767416146,2713,6.0781422779211205,201089
718,routing,0.05,0.22510075569152832,0.24927330017089844,11780096,0.5993081331253052,0.5941007733345032,0.5837054252624512,-1.2005521059036255,141.94033813476562,0.009073080494999886,-0.09098643064498901,140.6578826904297,0.4838551878929138,38.55023956298828,0.200290709733963,0.027235921972764077,0.014354066985645933,0.527788001472212,0.42436510857563486,2717,5.988222304011778,201089
719,routing,0.05,0.22521352767944336,0.24939751625061035,11796480,0.5942317843437195,0.5851334929466248,0.5562806725502014,-1.0560811758041382,139.385009765625,0.010024325922131538,-0.09112604707479477,138.24783325195312,0.48352089524269104,38.573814392089844,0.2047998309135437,0.02446256486286138,0.01704966641957005,0.5489251297257227,0.4032616753150482,2698,6.087472201630837,201089
720,routing,0.05,0.22850394248962402,0.25256943702697754,11812864,0.6011946201324463,0.6126642823219299,0.588058352470398,-1.302045464515686,143.75584411621094,0.010040287859737873,-0.09063081443309784,142.37319946289062,0.48726972937583923,38.404701232910156,0.19651371240615845,0.021268793546021268,0.014301430143014302,0.5229189585625229,0.4367436743674367,2727,5.958195819581958,201089
721,routing,0.05,0.22884750366210938,0.25443482398986816,11829248,0.611480712890625,0.5753907561302185,0.525449275970459,-1.215027928352356,141.517822265625,0.009843237698078156,-0.09018450230360031,140.2224578857422,0.4879995286464691,38.570648193359375,0.1977158933877945,0.022668153102935712,0.016350798959494612,0.5410628019323671,0.4124860646599777,2691,6.112597547380156,201089
722,routing,0.05,0.23444461822509766,0.26028895378112793,11845632,0.6027507781982422,0.5724031329154968,0.5474961400032043,-1.0376288890838623,139.53076171875,0.009702437557280064,-0.09027644246816635,138.41256713867188,0.48692041635513306,38.63653564453125,0.1998729407787323,0.01972459992556755,0.01339784145887607,0.5370301451432825,0.4231484927428359,2687,6.1135094901377,201089
723,routing,0.05,0.2612781524658203,0.28614020347595215,11862016,0.5917965769767761,0.5609934329986572,0.5074453353881836,-1.0718204975128174,138.17556762695312,0.00918611977249384,-0.0905502662062645,137.0223846435547,0.48875892162323,38.74467468261719,0.20082956552505493,0.01950680898049319,0.012145748987854251,0.5366212734633787,0.423629002576371,2717,6.050055207949945,201089
724,routing,0.05,0.22902560234069824,0.2534918785095215,11878400,0.6040402054786682,0.5640166997909546,0.5467848777770996,-1.2900176048278809,143.74493408203125,0.009330470114946365,-0.09051640331745148,142.37371826171875,0.48686540126800537,38.522037506103516,0.20056962966918945,0.023474178403755867,0.015529071867100036,0.5117370892018779,0.4427591188154568,2769,5.88912964969303,201089
