update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
17,routing,0.01,0.1436154842376709,0.168806791305542,294912,0.4975917339324951,0.49779319763183594,0.4982955753803253,40.766204833984375,1254.2308349609375,0.006943337619304657,-0.13862428069114685,1294.8653564453125,0.25003334879875183,29.44367218017578,0.4973364472389221,0.0021551724137931034,0.0021551724137931034,0.3642241379310345,0.35237068965517243,928,17.826508620689655,655974
18,routing,0.01,0.14094758033752441,0.16593194007873535,311296,0.49743518233299255,0.49715250730514526,0.49840661883354187,40.978641510009766,1265.21728515625,0.0069775269366800785,-0.13862420618534088,1306.064208984375,0.250046044588089,29.606277465820312,0.49720942974090576,0.002150537634408602,0.002150537634408602,0.3709677419354839,0.35591397849462364,930,17.478494623655912,655974
19,routing,0.01,0.13749456405639648,0.16234850883483887,327680,0.49750587344169617,0.49710240960121155,0.4980848431587219,39.921714782714844,1224.8173828125,0.006971343420445919,-0.13862431049346924,1264.607421875,0.2499895840883255,28.836835861206055,0.49728620052337646,0.0056947608200455585,0.003416856492027335,0.357630979498861,0.3564920273348519,878,18.415717539863326,655974
20,routing,0.01,0.14039349555969238,0.16525816917419434,344064,0.4976057708263397,0.4955069124698639,0.49793919920921326,41.00310134887695,1257.38525390625,0.006971943192183971,-0.13862420618534088,1298.256591796875,0.25002816319465637,29.625293731689453,0.4973480701446533,0.0033222591362126247,0.0033222591362126247,0.3610188261351052,0.36655592469545956,903,17.888150609080842,655974
21,routing,0.01,0.14411592483520508,0.1690967082977295,360448,0.4975314140319824,0.49803805351257324,0.4963049590587616,42.34593200683594,1309.002685546875,0.006937436759471893,-0.13862429559230804,1351.2169189453125,0.25003582239151,30.599376678466797,0.49731117486953735,0.003105590062111801,0.0010351966873706005,0.3830227743271222,0.3581780538302277,966,17.146997929606624,655974
22,routing,0.01,0.13886475563049316,0.16336965560913086,376832,0.49754276871681213,0.49715861678123474,0.49674344062805176,40.362388610839844,1240.12646484375,0.006955255288630724,-0.1386244148015976,1280.357177734375,0.25000619888305664,29.16177749633789,0.49730125069618225,0.0011135857461024498,0.0022271714922048997,0.35412026726057905,0.36971046770601335,898,18.314031180400892,655974
23,routing,0.01,0.14360857009887695,0.1679058074951172,393216,0.4977020025253296,0.49635735154151917,0.4971109926700592,42.36935806274414,1307.910400390625,0.006953516509383917,-0.1386243849992752,1350.1480712890625,0.25002866983413696,30.617141723632812,0.4974201023578644,0.0041753653444676405,0.003131524008350731,0.3883089770354906,0.33507306889352817,958,17.443632567849686,655974
24,routing,0.01,0.14096927642822266,0.1663649082183838,409600,0.49775582551956177,0.4965442419052124,0.5002679228782654,41.746604919433594,1281.809326171875,0.00695642689242959,-0.1386244148015976,1323.4241943359375,0.25002336502075195,30.168109893798828,0.4974888563156128,0.00331858407079646,0.0011061946902654867,0.37831858407079644,0.3694690265486726,904,17.641592920353983,655974
25,routing,0.01,0.147416353225708,0.17260026931762695,425984,0.49771830439567566,0.49757885932922363,0.4974139630794525,41.21743392944336,1269.80126953125,0.006941549014300108,-0.13862428069114685,1310.886962890625,0.2500171363353729,29.795692443847656,0.497428834438324,0.003232758620689655,0.004310344827586207,0.36853448275862066,0.3577586206896552,928,17.72521551724138,655974
26,routing,0.01,0.1452033519744873,0.17218828201293945,442368,0.4977661073207855,0.49894189834594727,0.4976488947868347,40.39046096801758,1245.661865234375,0.006927748676389456,-0.13862429559230804,1285.920654296875,0.2500510513782501,29.19991683959961,0.497480571269989,0.004282655246252677,0.004282655246252677,0.3554603854389722,0.36616702355460384,934,17.444325481798714,655974
27,routing,0.01,0.1396498680114746,0.16728425025939941,458752,0.4979054033756256,0.4962596595287323,0.5001770853996277,40.49030303955078,1243.3748779296875,0.006974280811846256,-0.1386241763830185,1283.7335205078125,0.25000688433647156,29.272541046142578,0.49755531549453735,0.0022002200220022,0.0033003300330033004,0.3696369636963696,0.3388338833883388,909,18.55885588558856,655974
28,routing,0.01,0.1373884677886963,0.16547489166259766,475136,0.4978863596916199,0.4970788359642029,0.4960068464279175,37.52412033081055,1155.6412353515625,0.006944090127944946,-0.13862405717372894,1193.03369140625,0.24998290836811066,27.13338851928711,0.4975237548351288,0.002285714285714286,0.005714285714285714,0.3462857142857143,0.3462857142857143,875,18.293714285714287,655974
29,routing,0.01,0.14382290840148926,0.17139863967895508,491520,0.4980963468551636,0.4971504211425781,0.49747467041015625,44.93669128417969,1381.6134033203125,0.006908065639436245,-0.1386241465806961,1426.4183349609375,0.2500596046447754,32.490516662597656,0.4976721704006195,0.002053388090349076,0.00513347022587269,0.36858316221765913,0.37782340862423,974,17.170431211498972,655974
30,routing,0.01,0.14343023300170898,0.16847705841064453,507904,0.4981047511100769,0.49797889590263367,0.4970320165157318,41.89741516113281,1289.398193359375,0.0068921055644750595,-0.1386239379644394,1331.163818359375,0.2500462830066681,30.298534393310547,0.4976922273635864,0.006342494714587738,0.007399577167019027,0.34355179704016914,0.40274841437632136,946,16.9661733615222,655974
31,routing,0.01,0.1408529281616211,0.16567730903625488,524288,0.4979739785194397,0.4976798892021179,0.4992714524269104,40.57046127319336,1254.46630859375,0.006925587542355061,-0.13862387835979462,1294.905029296875,0.2500131130218506,29.341625213623047,0.49762335419654846,0.0010683760683760685,0.004273504273504274,0.37072649572649574,0.34935897435897434,936,17.682692307692307,655974
32,routing,0.01,0.1541273593902588,0.18715143203735352,540672,0.4979338049888611,0.5005451440811157,0.49920782446861267,40.09860610961914,1242.881103515625,0.006918216124176979,-0.13862363994121552,1282.8480224609375,0.25005170702934265,29.007938385009766,0.4975830018520355,0.0031645569620253164,0.005274261603375527,0.3438818565400844,0.370253164556962,948,17.463080168776372,655974
33,routing,0.01,0.1396160125732422,0.16611671447753906,557056,0.49795880913734436,0.4971012771129608,0.49746692180633545,43.263431549072266,1311.50146484375,0.006944981869310141,-0.13862352073192596,1354.6331787109375,0.25003522634506226,31.290348052978516,0.4976164996623993,0.003416856492027335,0.002277904328018223,0.31776765375854216,0.4157175398633257,878,18.441913439635535,655974
34,routing,0.01,0.14084625244140625,0.16549921035766602,573440,0.49791115522384644,0.4984423518180847,0.4970734119415283,40.77170181274414,1258.0330810546875,0.006935149431228638,-0.1386231929063797,1298.673095703125,0.2500091791152954,29.49880027770996,0.49759766459465027,0.006521739130434782,0.003260869565217391,0.3652173913043478,0.3521739130434783,920,17.804347826086957,655974
35,routing,0.01,0.1414031982421875,0.16582465171813965,589824,0.49792513251304626,0.49688810110092163,0.49745067954063416,40.03548812866211,1232.033203125,0.006905945483595133,-0.1386232078075409,1271.93701171875,0.2500165104866028,28.967113494873047,0.4976156949996948,0.0010822510822510823,0.007575757575757576,0.35173160173160173,0.3658008658008658,924,17.694805194805195,655974
36,routing,0.01,0.1401500701904297,0.16488361358642578,606208,0.49787434935569763,0.49572834372520447,0.4977351129055023,38.69517517089844,1193.4345703125,0.006984572857618332,-0.13862325251102448,1231.998046875,0.2500537931919098,28.008712768554688,0.4975513517856598,0.003264417845484222,0.002176278563656148,0.36235038084874865,0.35473340587595215,919,17.639825897714907,655974
37,routing,0.01,0.14255547523498535,0.16741418838500977,622592,0.49790090322494507,0.4989098310470581,0.4962558150291443,40.98038101196289,1260.780517578125,0.00690869428217411,-0.13862302899360657,1301.629150390625,0.2500010132789612,29.65288543701172,0.497553288936615,0.001076426264800861,0.0032292787944025836,0.36706135629709363,0.35414424111948334,929,17.960172228202367,655974
38,routing,0.01,0.14343976974487305,0.16793441772460938,638976,0.49784472584724426,0.499250590801239,0.4990648627281189,41.84538269042969,1287.1368408203125,0.006925245746970177,-0.13862276077270508,1328.8504638671875,0.2500217854976654,30.286373138427734,0.49753230810165405,0.002136752136752137,0.003205128205128205,0.3803418803418803,0.3450854700854701,936,17.58653846153846,655974
39,routing,0.01,0.1400132179260254,0.16408872604370117,655360,0.4977528750896454,0.4992152750492096,,,1263.9354248046875,0.006947179324924946,,,0.25005263090133667,29.749107360839844,0.4974654018878937,0.0010905125408942203,0.0,0.3696837513631407,0.35986913849509267,917,17.755725190839694,655974
40,routing,0.01,0.14162063598632812,0.1661837100982666,671744,0.49782928824424744,0.4966774582862854,0.4942031800746918,45.119075775146484,1385.066650390625,0.006941637024283409,-0.13862244784832,1430.053955078125,0.25004422664642334,32.64801788330078,0.49751776456832886,0.005202913631633715,0.003121748178980229,0.39438085327783556,0.3537981269510926,961,17.433922996878252,655974
41,routing,0.01,0.14168238639831543,0.1661677360534668,688128,0.49783551692962646,0.49849143624305725,0.4974057972431183,41.40641403198242,1274.2080078125,0.006925058085471392,-0.13862232863903046,1315.482666015625,0.24999982118606567,29.974966049194336,0.4975135028362274,0.002176278563656148,0.004352557127312296,0.3797606093579978,0.3590859630032644,919,17.31229597388466,655974
42,routing,0.01,0.1468348503112793,0.17152070999145508,704512,0.49804726243019104,0.49797317385673523,0.4956684112548828,40.48322677612305,1246.769775390625,0.0069375126622617245,-0.1386222094297409,1287.121337890625,0.2499937266111374,29.308385848999023,0.4976480007171631,0.005405405405405406,0.002162162162162162,0.3545945945945946,0.36108108108108106,925,17.85945945945946,655974
43,routing,0.01,0.14132213592529297,0.16734838485717773,720896,0.49790075421333313,0.4988383948802948,0.49843281507492065,44.36961364746094,1366.591064453125,0.006908657494932413,-0.13862228393554688,1410.8289794921875,0.2500818371772766,32.122779846191406,0.49758726358413696,0.0010548523206751054,0.007383966244725738,0.3681434599156118,0.3881856540084388,948,17.227848101265824,655974
44,routing,0.01,0.13905596733093262,0.16410326957702637,737280,0.49790820479393005,0.49593695998191833,0.4979817569255829,41.81196975708008,1280.99609375,0.006926464382559061,-0.1386222094297409,1322.6763916015625,0.2500702738761902,30.282581329345703,0.4975438117980957,0.005494505494505495,0.005494505494505495,0.35714285714285715,0.34945054945054943,910,18.163736263736265,655974
45,routing,0.01,0.14340829849243164,0.16840410232543945,753664,0.49783775210380554,0.49922001361846924,0.49793410301208496,41.37992477416992,1277.90087890625,0.006944429595023394,-0.13862228393554688,1319.1490478515625,0.2500547170639038,29.97635269165039,0.4975009560585022,0.006335797254487857,0.0010559662090813093,0.3928194297782471,0.3505807814149947,947,16.982048574445617,655974
46,routing,0.01,0.14118027687072754,0.16587209701538086,770048,0.49794572591781616,0.49816766381263733,0.49690625071525574,43.267818450927734,1329.6552734375,0.006956413388252258,-0.13862214982509613,1372.7913818359375,0.2500447630882263,31.343700408935547,0.4975946545600891,0.0021344717182497333,0.0010672358591248667,0.37780149413020275,0.3628601921024546,937,17.75026680896478,655974
47,routing,0.01,0.1401844024658203,0.1650090217590332,786432,0.49794381856918335,0.4972180724143982,0.4971885681152344,39.41455841064453,1222.2392578125,0.00695214606821537,-0.13862191140651703,1261.5220947265625,0.2500157952308655,28.562137603759766,0.4975583851337433,0.0032751091703056767,0.0032751091703056767,0.3646288209606987,0.3537117903930131,916,17.560043668122272,655974
48,routing,0.01,0.14037299156188965,0.16495537757873535,802816,0.4980446398258209,0.49856045842170715,0.49750733375549316,42.028865814208984,1288.9552001953125,0.00690679345279932,-0.1386217176914215,1330.852294921875,0.2500016689300537,30.448970794677734,0.49765074253082275,0.0032679738562091504,0.0010893246187363835,0.3627450980392157,0.3638344226579521,918,17.875816993464053,655974
49,routing,0.01,0.13864898681640625,0.16352558135986328,819200,0.4981606602668762,0.4982564151287079,0.49591395258903503,38.667945861816406,1190.9791259765625,0.006931745447218418,-0.13862153887748718,1229.515380859375,0.24998483061790466,28.035274505615234,0.4977075755596161,0.005549389567147614,0.004439511653718091,0.3584905660377358,0.34850166481687017,901,18.20754716981132,655974
50,routing,0.01,0.14158391952514648,0.16599249839782715,835584,0.4982784390449524,0.4982816278934479,0.4983518719673157,42.9913444519043,1320.764892578125,0.006933597847819328,-0.13862189650535583,1363.62451171875,0.2500138282775879,31.151689529418945,0.4977388381958008,0.004338394793926247,0.005422993492407809,0.35683297180043383,0.38177874186550975,922,17.727765726681127,655974
51,routing,0.01,0.14162993431091309,0.1665205955505371,851968,0.4981875717639923,0.4988933503627777,0.4988328814506531,40.497501373291016,1245.8603515625,0.006918584927916527,-0.1386217474937439,1286.2261962890625,0.25003936886787415,29.359411239624023,0.49771368503570557,0.001092896174863388,0.003278688524590164,0.36721311475409835,0.34207650273224044,915,18.319125683060108,655974
52,routing,0.01,0.13905763626098633,0.16457056999206543,868352,0.4981948733329773,0.49745896458625793,,,1277.631103515625,0.006982631981372833,,,0.25001344084739685,30.001602172851562,0.49769943952560425,0.0055309734513274336,0.0,0.3827433628318584,0.33517699115044247,904,17.893805309734514,655974
53,routing,0.01,0.13892912864685059,0.16390132904052734,884736,0.4981866180896759,0.49754953384399414,0.4976155161857605,39.07709503173828,1201.3837890625,0.006910678464919329,-0.13862138986587524,1240.3292236328125,0.2500946521759033,28.34971046447754,0.49768421053886414,0.0022002200220022,0.005500550055005501,0.36853685368536854,0.3355335533553355,909,17.973597359735972,655974
54,routing,0.01,0.1434950828552246,0.16800928115844727,901120,0.4981912672519684,0.49977827072143555,0.4966238737106323,45.425479888916016,1390.87255859375,0.0068806991912424564,-0.13862115144729614,1436.166259765625,0.25002849102020264,32.92826843261719,0.49770259857177734,0.0031545741324921135,0.00946372239747634,0.38380651945320715,0.3617245005257624,951,17.414300736067297,655974
55,routing,0.01,0.14168214797973633,0.16675806045532227,917504,0.4982021152973175,0.4985203742980957,0.500606894493103,40.67060852050781,1253.5908203125,0.006954032462090254,-0.13862109184265137,1294.1297607421875,0.25006210803985596,29.50377082824707,0.49771708250045776,0.005417118093174431,0.0032502708559046588,0.3553629469122427,0.34994582881906827,923,18.030335861321777,655974
56,routing,0.01,0.1401071548461914,0.1649188995361328,933888,0.4982379376888275,0.49888691306114197,0.49558693170547485,43.720333099365234,1343.5919189453125,0.006931774318218231,-0.13862073421478271,1387.1805419921875,0.25005340576171875,31.712451934814453,0.49776124954223633,0.005387931034482759,0.0010775862068965517,0.35021551724137934,0.39655172413793105,928,17.376077586206897,655974
57,routing,0.01,0.14362668991088867,0.16823649406433105,950272,0.49834349751472473,,0.49526074528694153,,1306.167724609375,0.006837196182459593,,,0.25002431869506836,30.825950622558594,0.49779587984085083,0.0,0.004287245444801715,0.3740621650589496,0.3654876741693462,933,17.555198285101824,655974
58,routing,0.01,0.13989567756652832,0.16482305526733398,966656,0.49832674860954285,0.4963407516479492,0.49686965346336365,41.67903518676758,1284.7115478515625,0.006880136206746101,-0.13862034678459167,1326.2587890625,0.25002342462539673,30.248634338378906,0.49775561690330505,0.0032258064516129032,0.008602150537634409,0.34946236559139787,0.37311827956989246,930,17.64731182795699,655974
59,routing,0.01,0.14435267448425293,0.16956639289855957,983040,0.4982936978340149,0.4986637830734253,0.49927183985710144,46.50680160522461,1428.8763427734375,0.006926007103174925,-0.13862045109272003,1475.25146484375,0.25007522106170654,33.7390251159668,0.4977680444717407,0.00202020202020202,0.0030303030303030303,0.36666666666666664,0.3808080808080808,990,17.138383838383838,655974
60,routing,0.01,0.13924646377563477,0.16446280479431152,999424,0.4982481002807617,0.4987178146839142,0.4966232180595398,44.28165054321289,1365.854248046875,0.006899540312588215,-0.13862046599388123,1410.004150390625,0.2500753104686737,32.13577651977539,0.4976577162742615,0.004395604395604396,0.005494505494505495,0.3813186813186813,0.3802197802197802,910,17.345054945054944,655974
61,routing,0.01,0.14014339447021484,0.16473388671875,1015808,0.4981786906719208,0.4981970191001892,0.4953024685382843,42.59880447387695,1314.0902099609375,0.006905943155288696,-0.13862000405788422,1356.5572509765625,0.2500593662261963,30.934772491455078,0.4976825714111328,0.0064794816414686825,0.005399568034557235,0.3693304535637149,0.36393088552915764,926,17.454643628509718,655974
62,routing,0.01,0.14313149452209473,0.16760492324829102,1032192,0.49821606278419495,0.4965664744377136,,,1345.7235107421875,0.007000519894063473,,,0.2500338554382324,31.56700325012207,0.4976871609687805,0.005213764337851929,0.0,0.3858185610010427,0.36496350364963503,959,17.13347236704901,655974
63,routing,0.01,0.14046311378479004,0.16517949104309082,1048576,0.49801385402679443,0.49896684288978577,0.4988241195678711,40.020355224609375,1234.379150390625,0.006948339752852917,-0.13861991465091705,1274.267822265625,0.2500479519367218,29.07322120666504,0.497535765171051,0.00322234156820623,0.0010741138560687433,0.359828141783029,0.3651987110633727,931,17.77980665950591,655974
64,routing,0.01,0.13956069946289062,0.1641685962677002,1064960,0.4980379045009613,0.4977239668369293,0.4986148476600647,41.02657699584961,1262.15869140625,0.006926404312252998,-0.13861940801143646,1303.0535888671875,0.2500787675380707,29.808961868286133,0.4975525736808777,0.004352557127312296,0.004352557127312296,0.3634385201305767,0.36996735582154516,919,17.67247007616975,655974
65,routing,0.01,0.13837671279907227,0.16284394264221191,1081344,0.49807125329971313,0.4991944134235382,0.5018466711044312,38.768218994140625,1190.226318359375,0.006950127426534891,-0.13861910998821259,1228.86279296875,0.250062495470047,28.182571411132812,0.4975834786891937,0.0022624434389140274,0.0022624434389140274,0.36538461538461536,0.34502262443438914,884,18.27714932126697,655974
66,routing,0.01,0.14207792282104492,0.16655707359313965,1097728,0.4981687068939209,0.4969460368156433,0.4984138011932373,41.88167953491211,1286.2174072265625,0.006952926516532898,-0.13861915469169617,1327.9674072265625,0.25002118945121765,30.436283111572266,0.49764543771743774,0.001075268817204301,0.001075268817204301,0.3741935483870968,0.35913978494623655,930,18.006451612903227,655974
67,routing,0.01,0.14175128936767578,0.1668689250946045,1114112,0.4982897639274597,0.4999958872795105,0.4992164969444275,42.85791015625,1313.9849853515625,0.0069214943796396255,-0.13861869275569916,1356.711181640625,0.2500259280204773,31.150390625,0.4976469874382019,0.0022172949002217295,0.007760532150776054,0.37583148558758317,0.3425720620842572,902,18.276053215077606,655974
68,routing,0.01,0.1396784782409668,0.1647946834564209,1130496,0.49806496500968933,0.4974685311317444,0.4970824122428894,42.672855377197266,1316.390869140625,0.006918733473867178,-0.1386188119649887,1358.9320068359375,0.2500346601009369,31.021726608276367,0.4976063668727875,0.002173913043478261,0.003260869565217391,0.3847826086956522,0.375,920,17.17391304347826,655974
69,routing,0.01,0.14500784873962402,0.16965937614440918,1146880,0.49811220169067383,0.4957137703895569,0.496694415807724,41.372352600097656,1277.5521240234375,0.0069635724648833275,-0.13861815631389618,1318.792724609375,0.2500111162662506,30.085357666015625,0.49758607149124146,0.005241090146750524,0.006289308176100629,0.3584905660377358,0.3553459119496855,954,17.62683438155136,655974
70,routing,0.01,0.14118123054504395,0.16588425636291504,1163264,0.49800193309783936,0.4962564706802368,0.49832969903945923,41.241302490234375,1273.65966796875,0.006908027455210686,-0.13861732184886932,1314.769287109375,0.24999769032001495,29.9984130859375,0.4974769949913025,0.0010741138560687433,0.00322234156820623,0.37808807733619765,0.34049409237379163,931,17.83780880773362,655974
71,routing,0.01,0.14440703392028809,0.16874051094055176,1179648,0.49811992049217224,0.49792584776878357,0.4957233965396881,44.54132843017578,1375.48974609375,0.006918785627931356,-0.1386171579360962,1419.8994140625,0.2500489354133606,32.39451599121094,0.497572124004364,0.007021063189568706,0.003009027081243731,0.3550651955867603,0.40220661985957873,997,16.45235707121364,655974
72,routing,0.01,0.14316987991333008,0.1696774959564209,1196032,0.49791836738586426,0.4969590902328491,0.4957083761692047,44.17955017089844,1356.02880859375,0.006913798861205578,-0.138617143034935,1400.07666015625,0.2500340938568115,32.131019592285156,0.49742433428764343,0.0062827225130890054,0.005235602094240838,0.3424083769633508,0.3863874345549738,955,17.297382198952878,655974
73,routing,0.01,0.14472126960754395,0.17007756233215332,1212416,0.4979080855846405,0.495230108499527,0.49811607599258423,42.05770492553711,1302.59814453125,0.006968164350837469,-0.13861672580242157,1344.524169921875,0.2501174211502075,30.608436584472656,0.4974108934402466,0.0041797283176593526,0.003134796238244514,0.3594566353187043,0.3793103448275862,957,17.009404388714735,655974
74,routing,0.01,0.14206624031066895,0.16780757904052734,1228800,0.49782273173332214,0.497986376285553,0.49728256464004517,41.565834045410156,1289.755859375,0.0069356998428702354,-0.13861671090126038,1331.18994140625,0.2500891089439392,30.266813278198242,0.4973759353160858,0.007625272331154684,0.004357298474945534,0.3660130718954248,0.3616557734204793,918,17.67102396514161,655974
75,routing,0.01,0.14032936096191406,0.1656360626220703,1245184,0.49769127368927,0.4946923553943634,0.49602070450782776,40.29036331176758,1241.957275390625,0.006896051112562418,-0.13861577212810516,1282.1158447265625,0.2500397264957428,29.34937286376953,0.49723953008651733,0.002171552660152009,0.004343105320304018,0.3735070575461455,0.3496199782844734,921,17.783930510314875,655974
76,routing,0.01,0.14113140106201172,0.1663498878479004,1261568,0.4974331557750702,0.4956527352333069,0.4972045421600342,39.762027740478516,1232.0369873046875,0.006967779714614153,-0.13861578702926636,1271.6673583984375,0.25002580881118774,28.975566864013672,0.4970560669898987,0.004469273743016759,0.004469273743016759,0.36312849162011174,0.3664804469273743,895,17.645810055865923,655974
77,routing,0.01,0.14214539527893066,0.1670522689819336,1277952,0.49727362394332886,0.4990960955619812,0.4963962137699127,43.19504928588867,1331.8482666015625,0.00691191665828228,-0.13861572742462158,1374.91162109375,0.2500613331794739,31.46112823486328,0.4969663619995117,0.006349206349206349,0.004232804232804233,0.33756613756613757,0.3904761904761905,945,17.92063492063492,655974
