update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
618,routing,0.01,0.17111778259277344,0.19624829292297363,10141696,0.5518498420715332,0.5857027173042297,0.5371294021606445,-0.008769099600613117,0.085481658577919,0.0064065661281347275,-0.1314851939678192,-0.04836606979370117,0.28690803050994873,0.5776633620262146,0.44802308082580566,0.007217847769028871,0.005905511811023622,0.45341207349081364,0.48884514435695536,1524,10.76246719160105,225778
619,routing,0.01,0.16759276390075684,0.19250059127807617,10158080,0.5517743229866028,0.5826334953308105,0.531832218170166,-0.0627102330327034,0.08914732933044434,0.006653539836406708,-0.13180819153785706,-0.09871755540370941,0.28419432044029236,0.534144401550293,0.44821232557296753,0.003450655624568668,0.005521048999309869,0.4610075914423741,0.46721877156659763,1449,11.137336093857833,225778
620,routing,0.01,0.1712818145751953,0.1961658000946045,10174464,0.5521389245986938,0.5883498191833496,0.5388786792755127,-0.015966808423399925,0.084232397377491,0.006333749741315842,-0.1314721703529358,-0.056872833520174026,0.2851710319519043,0.5695314407348633,0.44769415259361267,0.008397932816537468,0.005813953488372093,0.4392764857881137,0.49483204134366926,1548,10.74547803617571,225778
621,routing,0.01,0.17029190063476562,0.194990873336792,10190848,0.5520979166030884,0.5882479548454285,0.533455491065979,0.008927138522267342,0.08171862363815308,0.006734046619385481,-0.1313762366771698,-0.03399642929434776,0.2860645353794098,0.5864510536193848,0.4478837847709656,0.005201560468140442,0.007152145643693108,0.4557867360208062,0.4850455136540962,1538,10.726267880364109,225778
622,routing,0.01,0.17129254341125488,0.19650053977966309,10207232,0.551935613155365,0.58132004737854,0.5329119563102722,-0.031640976667404175,0.08847266435623169,0.006061396095901728,-0.13145050406455994,-0.06855741888284683,0.2870851755142212,0.5562055110931396,0.4479997158050537,0.004672897196261682,0.0026702269692923898,0.4732977303070761,0.4732977303070761,1498,10.57543391188251,225778
623,routing,0.01,0.17292070388793945,0.198167085647583,10223616,0.5519457459449768,0.584398090839386,0.5342319011688232,-0.0026497463695704937,0.08512144535779953,0.006575363222509623,-0.1314021795988083,-0.042355116456747055,0.2871552109718323,0.5805184841156006,0.4480114281177521,0.005802707930367505,0.0051579626047711154,0.4700193423597679,0.4706640876853643,1551,10.771760154738878,225778
624,routing,0.01,0.17371177673339844,0.19850802421569824,10240000,0.5524994134902954,0.5779892802238464,0.5342891216278076,0.014677968807518482,0.08258211612701416,0.006750211119651794,-0.13154840469360352,-0.027538105845451355,0.2869810163974762,0.5930812358856201,0.4475017189979553,0.004424778761061947,0.007585335018963337,0.4671302149178255,0.47914032869785084,1582,10.524020227560051,225778
625,routing,0.01,0.17245745658874512,0.1971738338470459,10256384,0.551979660987854,0.5794783234596252,0.5361527800559998,-0.0046884408220648766,0.08594677597284317,0.007058769464492798,-0.13149482011795044,-0.04317771643400192,0.2859577536582947,0.5796911716461182,0.44804733991622925,0.0032530904359141183,0.0071567989590110605,0.4671437865972674,0.47560182173064414,1537,10.64996746909564,225778
626,routing,0.01,0.1714038848876953,0.19649386405944824,10272768,0.5522526502609253,0.5793606638908386,0.5357224941253662,-0.030582785606384277,0.08633393794298172,0.006894668564200401,-0.13155820965766907,-0.06891238689422607,0.28467440605163574,0.561522364616394,0.44775742292404175,0.0033624747814391394,0.007397444519166106,0.4855413584398117,0.4566240753194351,1487,10.73369199731002,225778
627,routing,0.01,0.1683027744293213,0.19310855865478516,10289152,0.5527563095092773,0.5837838053703308,0.5369378924369812,-0.010349040850996971,0.08338223397731781,0.0067669996060431,-0.13136623799800873,-0.051566045731306076,0.2858615219593048,0.5738377571105957,0.44720888137817383,0.0068073519400953025,0.007488087134104833,0.44383934649421375,0.4914908100748809,1469,11.412525527569775,225778
628,routing,0.01,0.17069554328918457,0.19548273086547852,10305536,0.5524305701255798,0.5813997983932495,0.5393424034118652,-0.015430714935064316,0.0855720117688179,0.00578205706551671,-0.1312427669763565,-0.0553194098174572,0.2858758568763733,0.5746583938598633,0.44747841358184814,0.006548788474132285,0.0019646365422396855,0.45710543549443355,0.4905042567125082,1527,10.590045841519318,225778
629,routing,0.01,0.16991186141967773,0.19521021842956543,10321920,0.5524410605430603,0.5916700959205627,0.5348491668701172,-0.021605242043733597,0.08380992710590363,0.006195047404617071,-0.1315760314464569,-0.06317629665136337,0.2854612171649933,0.570838212966919,0.447390615940094,0.007357859531772575,0.007357859531772575,0.45418060200668897,0.49498327759197325,1495,10.838127090301004,225778
630,routing,0.01,0.1683647632598877,0.19535613059997559,10338304,0.5530396103858948,0.5810586214065552,0.5357508063316345,-0.010039419867098331,0.08238709717988968,0.0061170123517513275,-0.13152958452701569,-0.053064893931150436,0.2866000533103943,0.576688289642334,0.4468669295310974,0.006032171581769437,0.004021447721179625,0.46179624664879354,0.47520107238605896,1492,11.259383378016086,225778
631,routing,0.01,0.17111754417419434,0.19653844833374023,10354688,0.5531191229820251,0.586724042892456,0.5322988629341125,-0.0017356579191982746,0.08332638442516327,0.0068160840310156345,-0.13155214488506317,-0.04314533248543739,0.2861630916595459,0.5811499357223511,0.44689565896987915,0.006622516556291391,0.005298013245033113,0.4682119205298013,0.4821192052980132,1510,10.70066225165563,225778
632,routing,0.01,0.16857337951660156,0.19325947761535645,10371072,0.5534914135932922,0.5877640247344971,0.5337092876434326,-0.024269158020615578,0.08506432175636292,0.006586780305951834,-0.13169704377651215,-0.06431509554386139,0.28544342517852783,0.5651998519897461,0.4464624524116516,0.006101694915254237,0.005423728813559322,0.44745762711864406,0.49898305084745764,1475,10.894915254237288,225778
633,routing,0.01,0.17199945449829102,0.19730782508850098,10387456,0.5536821484565735,0.587965190410614,0.5362173914909363,-0.04278109595179558,0.08747712522745132,0.007038206793367863,-0.1313450038433075,-0.07961076498031616,0.2850816249847412,0.5533052682876587,0.4463437497615814,0.006657789613848202,0.007323568575233023,0.45472703062583225,0.47470039946737685,1502,10.951398135818907,225778
634,routing,0.01,0.17157816886901855,0.19668006896972656,10403840,0.5532271862030029,0.5829105973243713,0.5355698466300964,-0.01688121072947979,0.0855845957994461,0.0061165629886090755,-0.1312483698129654,-0.05642842501401901,0.28549426794052124,0.5716875195503235,0.4466215968132019,0.008507853403141362,0.004581151832460733,0.47054973821989526,0.4666230366492147,1528,10.87892670157068,225778
635,routing,0.01,0.17332935333251953,0.19816279411315918,10420224,0.5531591176986694,0.5881076455116272,0.5384663939476013,-0.03079385682940483,0.08548641949892044,0.006418782286345959,-0.13132444024085999,-0.07021309435367584,0.28632938861846924,0.563987135887146,0.4466850161552429,0.007377598926894702,0.008718980549966466,0.4533869885982562,0.4815560026827633,1491,10.85647216633132,225778
636,routing,0.01,0.17514705657958984,0.20061969757080078,10436608,0.5537461638450623,0.5867587327957153,0.5380255579948425,-0.024377167224884033,0.08682596683502197,0.0067051551304757595,-0.1312376856803894,-0.06208373233675957,0.2880765199661255,0.5721335411071777,0.44622403383255005,0.005660377358490566,0.006918238993710692,0.4377358490566038,0.5018867924528302,1590,10.461006289308177,225778
637,routing,0.01,0.17177033424377441,0.19747281074523926,10452992,0.5548583269119263,0.5918744802474976,0.5387726426124573,-0.02422347478568554,0.0850827619433403,0.006252811290323734,-0.13147591054439545,-0.06436381489038467,0.2857726216316223,0.5674499869346619,0.4450489282608032,0.004666666666666667,0.0033333333333333335,0.454,0.4886666666666667,1500,10.861333333333333,225778
638,routing,0.01,0.17808318138122559,0.2032325267791748,10469376,0.5542254447937012,0.5958297252655029,0.5307477712631226,-0.015527715906500816,0.08551707863807678,0.006245654076337814,-0.13131648302078247,-0.05508146807551384,0.2857940196990967,0.5707306265830994,0.4456678628921509,0.006557377049180328,0.005245901639344262,0.4524590163934426,0.48918032786885246,1525,10.727213114754099,225778
639,routing,0.01,0.16895389556884766,0.1940147876739502,10485760,0.5543038845062256,0.5898588299751282,0.5346481204032898,-0.045844607055187225,0.08799144625663757,0.006596162915229797,-0.13142229616641998,-0.08267929404973984,0.28560662269592285,0.5515084862709045,0.44565486907958984,0.004641909814323607,0.006631299734748011,0.43567639257294427,0.5006631299734748,1508,10.760610079575597,225778
640,routing,0.01,0.17040324211120605,0.19562244415283203,10502144,0.5544878840446472,0.5820427536964417,0.5407834053039551,-0.04425951838493347,0.08705626428127289,0.006495904643088579,-0.13158398866653442,-0.08229133486747742,0.2852731943130493,0.5507768392562866,0.4454699158668518,0.004739336492890996,0.004062288422477996,0.47054840893703453,0.47054840893703453,1477,11.06973595125254,225778
641,routing,0.01,0.17357087135314941,0.1986851692199707,10518528,0.5547567009925842,0.5907793045043945,0.5351313352584839,0.002391162561252713,0.08413384109735489,0.006674653850495815,-0.13127261400222778,-0.03807295858860016,0.28752410411834717,0.5810031294822693,0.4452108144760132,0.007033248081841432,0.00639386189258312,0.47122762148337594,0.4648337595907928,1564,10.744884910485933,225778
642,routing,0.01,0.1728501319885254,0.20001435279846191,10534912,0.5547751188278198,0.5822518467903137,0.5382902026176453,-0.02638164907693863,0.08565764129161835,0.006824687588959932,-0.13158343732357025,-0.06548275798559189,0.2849510908126831,0.5624899864196777,0.4452192187309265,0.005351170568561873,0.005351170568561873,0.4709030100334448,0.47023411371237456,1495,10.794648829431438,225778
643,routing,0.01,0.17006921768188477,0.19492697715759277,10551296,0.55519038438797,0.6032018065452576,0.5308565497398376,-0.008835935033857822,0.08421756327152252,0.006583252921700478,-0.13127759099006653,-0.049312710762023926,0.28604209423065186,0.5739326477050781,0.44478023052215576,0.004045853000674309,0.006068779501011463,0.45178691840863117,0.4908968307484828,1483,11.182063385030343,225778
644,routing,0.01,0.17083334922790527,0.1955733299255371,10567680,0.5548571348190308,0.5913384556770325,0.5352373123168945,-0.020752839744091034,0.08584313094615936,0.005926052574068308,-0.13139718770980835,-0.06038084253668785,0.28595417737960815,0.5660109519958496,0.44504231214523315,0.004672897196261682,0.0026702269692923898,0.4786381842456609,0.45994659546061417,1498,11.05607476635514,225778
645,routing,0.01,0.17076897621154785,0.19569873809814453,10584064,0.5550879240036011,0.5921061038970947,0.5368418097496033,-0.010500547476112843,0.08568833023309708,0.005786885041743517,-0.13147835433483124,-0.0505036897957325,0.2874961197376251,0.57320237159729,0.4447331726551056,0.007853403141361256,0.001963350785340314,0.46924083769633507,0.4790575916230366,1528,10.485602094240837,225778
646,routing,0.01,0.1700897216796875,0.1948697566986084,10600448,0.555077314376831,0.5937367677688599,0.5366517305374146,-0.00920751504600048,0.08520378172397614,0.0066187274642288685,-0.1311744600534439,-0.04855946823954582,0.28607064485549927,0.571046769618988,0.4448778033256531,0.004629629629629629,0.005952380952380952,0.4623015873015873,0.4834656084656085,1512,10.845238095238095,225778
647,routing,0.01,0.17214751243591309,0.19706511497497559,10616832,0.5556580424308777,0.5922465920448303,0.5343781113624573,-0.00035384122747927904,0.0852871909737587,0.00612857798114419,-0.13102279603481293,-0.039960868656635284,0.28826841711997986,0.5790000557899475,0.4442034065723419,0.005932762030323006,0.005273566249176005,0.47396176664469347,0.47462096242584045,1517,10.80685563612393,225778
648,routing,0.01,0.1770915985107422,0.20255208015441895,10633216,0.5559929609298706,0.5970116257667542,0.5393767356872559,-0.015434615314006805,0.08707605302333832,0.006183825433254242,-0.13128618896007538,-0.053460925817489624,0.28665396571159363,0.5683184862136841,0.44382256269454956,0.006389776357827476,0.005111821086261981,0.4619808306709265,0.4805111821086262,1565,10.49776357827476,225778
649,routing,0.01,0.20334935188293457,0.22836518287658691,10649600,0.5560973286628723,0.5930919647216797,0.5365360975265503,0.018251612782478333,0.08302666246891022,0.00639997748658061,-0.13121695816516876,-0.023538704961538315,0.2883480191230774,0.5912249088287354,0.4438284635543823,0.0050729232720355105,0.004438807863031071,0.476854787571338,0.4673430564362714,1577,10.64870006341154,225778
650,routing,0.01,0.1699075698852539,0.19469261169433594,10665984,0.5566347241401672,0.5885056853294373,0.5332152843475342,-0.01036377064883709,0.0844145119190216,0.0063065942376852036,-0.1313081979751587,-0.05095086246728897,0.28628993034362793,0.5720452666282654,0.4433078169822693,0.0053475935828877,0.004679144385026738,0.4612299465240642,0.48128342245989303,1496,10.698529411764707,225778
651,routing,0.01,0.17383909225463867,0.19914817810058594,10682368,0.5571038126945496,0.5955790877342224,0.538286030292511,-0.007475101854652166,0.08495359122753143,0.006147029809653759,-0.13140501081943512,-0.04777948930859566,0.2871866524219513,0.5745444893836975,0.44277411699295044,0.004536616979909268,0.002592352559948153,0.475048606610499,0.4692158133506157,1543,10.642255346727154,225778
652,routing,0.01,0.1729726791381836,0.1992044448852539,10698752,0.5569139122962952,0.5770444273948669,0.5354331731796265,0.008743153885006905,0.08231817185878754,0.006191639229655266,-0.1312229484319687,-0.03396998345851898,0.28728920221328735,0.5881582498550415,0.44305717945098877,0.003986710963455149,0.0019933554817275745,0.4558139534883721,0.48970099667774086,1505,11.051162790697674,225778
653,routing,0.01,0.16918349266052246,0.19405746459960938,10715136,0.5575239062309265,0.6116026043891907,0.539631187915802,-0.03713293746113777,0.08733485639095306,0.005842034704983234,-0.1312011182308197,-0.07515715807676315,0.28737664222717285,0.556420624256134,0.442337304353714,0.004768392370572207,0.004087193460490463,0.4598092643051771,0.4884196185286104,1468,10.7574931880109,225778
654,routing,0.01,0.17297887802124023,0.19790339469909668,10731520,0.5584275126457214,0.5935400128364563,0.5431583523750305,-0.02845832332968712,0.08700209856033325,0.00659162225201726,-0.13122594356536865,-0.06609054654836655,0.28747621178627014,0.5660445690155029,0.44149184226989746,0.007827788649706457,0.005870841487279843,0.4474885844748858,0.4827136333985649,1533,10.938030006523157,225778
655,routing,0.01,0.1719799041748047,0.19711017608642578,10747904,0.5584720969200134,0.591964602470398,0.5385550260543823,-0.03362612426280975,0.08678793162107468,0.005817328579723835,-0.13139156997203827,-0.07241243124008179,0.28662440180778503,0.5597664713859558,0.4413529634475708,0.005291005291005291,0.003968253968253968,0.4775132275132275,0.460978835978836,1512,10.701719576719576,225778
656,routing,0.01,0.17188048362731934,0.1969304084777832,10764288,0.5589842200279236,0.5999317169189453,0.5357103943824768,-0.009736455045640469,0.08432041853666306,0.006994539871811867,-0.1310114711523056,-0.04943297058343887,0.2866193354129791,0.5793597102165222,0.44108855724334717,0.005280528052805281,0.009240924092409241,0.4382838283828383,0.5036303630363036,1515,10.901650165016502,225778
657,routing,0.01,0.17778825759887695,0.2032485008239746,10780672,0.559491753578186,0.5935999751091003,0.5385417938232422,-0.026292014867067337,0.08584114164113998,0.005926102865487337,-0.13098441064357758,-0.06550918519496918,0.2871848940849304,0.5703480243682861,0.4404069781303406,0.006060606060606061,0.003367003367003367,0.4713804713804714,0.4740740740740741,1485,10.938720538720538,225778
658,routing,0.01,0.17490530014038086,0.199479341506958,10797056,0.5597307085990906,0.5916114449501038,0.5369030237197876,-0.012745114043354988,0.08386191725730896,0.006476287730038166,-0.13124339282512665,-0.053650300949811935,0.28725525736808777,0.5785865783691406,0.4402477443218231,0.003924133420536298,0.0032701111837802484,0.4702419882275997,0.48201438848920863,1529,10.735775016350557,225778
659,routing,0.01,0.173112154006958,0.19781851768493652,10813440,0.5605216026306152,0.6047433614730835,0.5355651378631592,-0.027880622074007988,0.08664685487747192,0.005739068146795034,-0.13112793862819672,-0.06662263721227646,0.2881551682949066,0.5659703612327576,0.43920835852622986,0.00788436268068331,0.003942181340341655,0.44152431011826543,0.4980289093298292,1522,10.73915900131406,225778
660,routing,0.01,0.17141079902648926,0.1981029510498047,10829824,0.5608822703361511,0.5983651876449585,0.5387982130050659,-0.003984975628554821,0.08282817900180817,0.006248485296964645,-0.13121284544467926,-0.046121153980493546,0.28711262345314026,0.5832927227020264,0.43895289301872253,0.009797517962116264,0.009144350097975179,0.4552580013063357,0.4768125408229915,1531,10.923579359895493,225778
661,routing,0.01,0.17187881469726562,0.197174072265625,10846208,0.5606820583343506,0.5977688431739807,0.5389062762260437,-0.015016903169453144,0.0840579941868782,0.0065888697281479836,-0.13112923502922058,-0.055499278008937836,0.28635162115097046,0.575060248374939,0.4392833411693573,0.004663557628247834,0.004663557628247834,0.4463690872751499,0.49766822118587606,1501,10.864756828780813,225778
662,routing,0.01,0.17156410217285156,0.19691014289855957,10862592,0.5620336532592773,0.6031988263130188,0.5389215350151062,-0.024280749261379242,0.0858786329627037,0.006426708772778511,-0.13122987747192383,-0.063205286860466,0.28758615255355835,0.5713099241256714,0.43787914514541626,0.0065832784726793945,0.005266622778143515,0.4726793943383805,0.46807109940750496,1519,10.672811059907835,225778
663,routing,0.01,0.1748828887939453,0.1996603012084961,10878976,0.5625351667404175,0.6010078191757202,0.5326875448226929,-0.014016794040799141,0.08428601175546646,0.0056461491622030735,-0.13113193213939667,-0.05521656200289726,0.2876867949962616,0.5806133151054382,0.4373270273208618,0.005795235028976175,0.00128783000643915,0.4623309723116549,0.4822923374114617,1553,10.732131358660657,225778
664,routing,0.01,0.17102408409118652,0.19674324989318848,10895360,0.5624568462371826,0.5938814878463745,0.5442085862159729,-0.033952564001083374,0.08596692234277725,0.006333004217594862,-0.1312284767627716,-0.07288111746311188,0.28723204135894775,0.5605391263961792,0.4374900758266449,0.004672897196261682,0.004005340453938585,0.45660881174899864,0.4893190921228304,1498,10.604806408544727,225778
665,routing,0.01,0.16825294494628906,0.19329214096069336,10911744,0.5627512335777283,0.6005557775497437,0.5416019558906555,-0.05190245062112808,0.08778439462184906,0.006928024813532829,-0.1314070075750351,-0.08859703689813614,0.2858852744102478,0.5471088886260986,0.4372633099555969,0.005420054200542005,0.007452574525745257,0.4437669376693767,0.4796747967479675,1476,11.221544715447154,225778
666,routing,0.01,0.17130780220031738,0.19634604454040527,10928128,0.5634716749191284,0.5929323434829712,0.5408617258071899,-0.022170865908265114,0.08505126088857651,0.0070261466316878796,-0.1311073899269104,-0.06120084598660469,0.2878199815750122,0.5670900344848633,0.4365614056587219,0.0026542800265428003,0.0053085600530856005,0.47843397478433974,0.46516257465162575,1507,10.808891838088918,225778
667,routing,0.01,0.17174959182739258,0.19751954078674316,10944512,0.5636980533599854,0.5958942174911499,0.5377509593963623,-0.03533187508583069,0.08710558712482452,0.005971346516162157,-0.13121865689754486,-0.07347359508275986,0.2864235043525696,0.5605752468109131,0.4362131655216217,0.008695652173913044,0.0033444816053511705,0.46220735785953176,0.4729096989966555,1495,10.85752508361204,225778
668,routing,0.01,0.17234063148498535,0.19717931747436523,10960896,0.564067542552948,0.6065711975097656,0.5409139394760132,-0.014232290908694267,0.08377844095230103,0.006508674006909132,-0.13117288053035736,-0.05511805787682533,0.28755873441696167,0.5775371193885803,0.4358850121498108,0.0046204620462046205,0.0046204620462046205,0.46864686468646866,0.47194719471947194,1515,11.133993399339934,225778
669,routing,0.01,0.1772596836090088,0.20198512077331543,10977280,0.5640119314193726,0.6010581851005554,0.5384477972984314,0.014682079665362835,0.08274434506893158,0.006569920107722282,-0.1311665177345276,-0.027170175686478615,0.2879905700683594,0.5972371101379395,0.43596845865249634,0.006369426751592357,0.006369426751592357,0.4605095541401274,0.48853503184713376,1570,10.54968152866242,225778
670,routing,0.01,0.17450642585754395,0.19931840896606445,10993664,0.5645788908004761,0.6310768127441406,0.5410250425338745,-0.00288756238296628,0.08282504975795746,0.006750183179974556,-0.13111069798469543,-0.04442302882671356,0.28875064849853516,0.5842553377151489,0.4353790283203125,0.002592352559948153,0.0064808813998703824,0.45560596241088785,0.4944912508101102,1543,10.467919637070642,225778
671,routing,0.01,0.17307019233703613,0.19861245155334473,11010048,0.5645233988761902,0.6124055981636047,0.542629063129425,0.006822302937507629,0.08284994214773178,0.006237388588488102,-0.1308446228504181,-0.03493499010801315,0.28951725363731384,0.5879440307617188,0.4353897273540497,0.004524886877828055,0.003878474466709761,0.4789915966386555,0.46994182288299935,1547,10.631544925662572,225778
672,routing,0.01,0.17095255851745605,0.19607043266296387,11026432,0.5652541518211365,0.6124445796012878,0.5420913696289062,-0.03579483926296234,0.08758947998285294,0.006280775647610426,-0.13103465735912323,-0.07295924425125122,0.2872385084629059,0.5579996705055237,0.434621661901474,0.0061433447098976105,0.006825938566552901,0.4757679180887372,0.463481228668942,1465,10.890102389078498,225778
673,routing,0.01,0.174468994140625,0.19956731796264648,11042816,0.5653656721115112,0.6140278577804565,0.5400964021682739,-0.04007995128631592,0.08719342947006226,0.006149000022560358,-0.13121090829372406,-0.0779484286904335,0.28698790073394775,0.5583521127700806,0.43449676036834717,0.0033134526176275677,0.005301524188204109,0.46056991385023194,0.47514910536779326,1509,10.944996686547382,225778
674,routing,0.01,0.17571115493774414,0.20048260688781738,11059200,0.5649518966674805,0.6220875978469849,0.5448590517044067,-0.015844250097870827,0.08615510165691376,0.00637828279286623,-0.13130345940589905,-0.05461432412266731,0.287106990814209,0.573965311050415,0.4349985122680664,0.0025940337224383916,0.004539559014267186,0.47341115434500647,0.48249027237354086,1542,10.51686121919585,225778
675,routing,0.01,0.17518019676208496,0.2005453109741211,11075584,0.5653496980667114,0.6123204231262207,0.5423685908317566,-0.008058983832597733,0.08414557576179504,0.006640980020165443,-0.1311914175748825,-0.0484638437628746,0.28788432478904724,0.5816527605056763,0.4346093237400055,0.003780718336483932,0.00630119722747322,0.461877756773787,0.4732199117832388,1587,10.65847511027095,225778
676,routing,0.01,0.17306876182556152,0.19781994819641113,11091968,0.5657299160957336,0.6028099656105042,0.544992208480835,0.012261864729225636,0.08296998590230942,0.006755353882908821,-0.13106988370418549,-0.029082676395773888,0.28804928064346313,0.5943251848220825,0.43425846099853516,0.0038535645472061657,0.0038535645472061657,0.4592164418754014,0.4945407835581246,1557,10.496467565831727,225778
677,routing,0.01,0.17253994941711426,0.1978161334991455,11108352,0.5662564635276794,0.6169369220733643,0.5384408235549927,0.005237201228737831,0.08249037712812424,0.006716957315802574,-0.13105854392051697,-0.036614008247852325,0.2884942293167114,0.5897948741912842,0.43374553322792053,0.003947368421052632,0.007236842105263158,0.47171052631578947,0.48026315789473684,1520,10.679605263157894,225778
678,routing,0.01,0.17383360862731934,0.19909214973449707,11124736,0.5657738447189331,0.606517493724823,0.5411773324012756,-0.025101017206907272,0.0861322283744812,0.006566190626472235,-0.1311478167772293,-0.0635504201054573,0.28734639286994934,0.568679928779602,0.4342110753059387,0.0026263952724885093,0.003282994090610637,0.47078135259356535,0.47209455022980956,1523,10.676953381483914,225778
679,routing,0.01,0.17333340644836426,0.19802451133728027,11141120,0.5660468935966492,0.6055120825767517,0.5415617227554321,-0.01944172941148281,0.08457395434379578,0.006280991714447737,-0.13108257949352264,-0.059669364243745804,0.2882730960845947,0.577995777130127,0.43390607833862305,0.0032722513089005235,0.005235602094240838,0.46335078534031415,0.48102094240837695,1528,10.718586387434556,225778
680,routing,0.01,0.17686676979064941,0.2046797275543213,11157504,0.5663474202156067,0.6022507548332214,0.538112223148346,-0.033340465277433395,0.0860348790884018,0.007076190784573555,-0.13129660487174988,-0.07152600586414337,0.28606176376342773,0.5634796023368835,0.433692991733551,0.0013513513513513514,0.0033783783783783786,0.45,0.5006756756756757,1480,10.964864864864865,225778
681,routing,0.01,0.17792177200317383,0.20314359664916992,11173888,0.566043496131897,0.6130066514015198,0.5494436621665955,0.003062620759010315,0.08253847062587738,0.005880998447537422,-0.13099655508995056,-0.03951446712017059,0.2889564037322998,0.5937067270278931,0.4337722659111023,0.0056179775280898875,0.003745318352059925,0.4637952559300874,0.484394506866417,1602,10.527465667915106,225778
682,routing,0.01,0.17165350914001465,0.19624567031860352,11190272,0.5663999915122986,0.6016224026679993,0.5452316999435425,-0.009918241761624813,0.08375896513462067,0.006364809349179268,-0.13109253346920013,-0.05088700354099274,0.2881055474281311,0.5809375643730164,0.4335339069366455,0.007797270955165692,0.003898635477582846,0.47693307342430147,0.4730344379467186,1539,10.426250812215725,225778
683,routing,0.01,0.17131257057189941,0.19611334800720215,11206656,0.5663834810256958,0.6055132150650024,0.5396084189414978,-0.02206767350435257,0.08319339901208878,0.006442741025239229,-0.13106094300746918,-0.06349247694015503,0.2879958152770996,0.5751293897628784,0.4335927367210388,0.004530744336569579,0.004530744336569579,0.487378640776699,0.4517799352750809,1545,10.740453074433656,225778
684,routing,0.01,0.17338991165161133,0.1983168125152588,11223040,0.5659156441688538,0.6050933599472046,0.5435270071029663,-0.015064286068081856,0.08339443802833557,0.007133061531931162,-0.13113127648830414,-0.05566805973649025,0.28784826397895813,0.5849230289459229,0.4341585040092468,0.002551020408163265,0.010841836734693877,0.46938775510204084,0.46875,1568,10.549744897959183,225778
685,routing,0.01,0.185960054397583,0.21300411224365234,11239424,0.5664534568786621,0.6046371459960938,0.5401194095611572,-0.04698707163333893,0.08690069615840912,0.005936861503869295,-0.13120530545711517,-0.08535481989383698,0.2879520654678345,0.5593076348304749,0.43341976404190063,0.00796812749003984,0.005312084993359893,0.4409030544488712,0.49335989375830014,1506,10.713147410358566,225778
686,routing,0.01,0.17990756034851074,0.20513367652893066,11255808,0.5668399333953857,0.6150413751602173,0.5411475300788879,-0.03245396167039871,0.08466611802577972,0.0058634113520383835,-0.13115845620632172,-0.07308288663625717,0.28812694549560547,0.5731084942817688,0.4330320954322815,0.005252790544977019,0.003939592908732764,0.47406434668417596,0.4674983585029547,1523,10.803020354563362,225778
687,routing,0.01,0.17269206047058105,0.19775128364562988,11272192,0.5666021704673767,0.595148503780365,0.5376226305961609,-0.04794342815876007,0.08897741138935089,0.006480863317847252,-0.130907341837883,-0.08339249342679977,0.2881757318973541,0.5608633160591125,0.4334002733230591,0.005144694533762058,0.0038585209003215433,0.4797427652733119,0.4591639871382637,1555,10.45016077170418,225778
688,routing,0.01,0.17077875137329102,0.19545531272888184,11288576,0.5662876963615417,0.6150341033935547,0.545351505279541,-0.04516870155930519,0.08782897144556046,0.00676908902823925,-0.13087838888168335,-0.08144903182983398,0.2887049615383148,0.5620664358139038,0.4336801767349243,0.004632693580410324,0.008603573792190603,0.46657842488418266,0.47253474520185307,1511,10.659166115155527,225778
689,routing,0.01,0.17168092727661133,0.19710421562194824,11304960,0.5667440295219421,0.6236252188682556,0.5387527346611023,-0.031201882287859917,0.08652026951313019,0.006179258227348328,-0.13112607598304749,-0.06962843239307404,0.28778305649757385,0.5663354396820068,0.4332049489021301,0.002616088947024199,0.0032701111837802484,0.46370176586003925,0.47678221059516024,1529,10.97514715500327,225778
690,routing,0.01,0.2007002830505371,0.22626972198486328,11321344,0.567025363445282,0.6195715069770813,0.5446189045906067,-0.002253773622214794,0.08272060751914978,0.006169373635202646,-0.13087739050388336,-0.044241178780794144,0.28840136528015137,0.5911232233047485,0.4328087866306305,0.006426735218508998,0.005784061696658098,0.46786632390745503,0.4832904884318766,1556,10.546272493573264,225778
691,routing,0.01,0.17264986038208008,0.197418212890625,11337728,0.5664088129997253,0.6213299036026001,0.5422897338867188,-0.0035652155056595802,0.08329671621322632,0.0054655554704368114,-0.13093852996826172,-0.04574147239327431,0.2888874411582947,0.5855704545974731,0.4332386255264282,0.007817589576547232,0.003908794788273616,0.4631921824104234,0.48990228013029313,1535,10.583061889250814,225778
692,routing,0.01,0.17531824111938477,0.20090222358703613,11354112,0.56699138879776,0.6070387363433838,0.5423441529273987,-0.023150568827986717,0.08474890142679214,0.006123199127614498,-0.13103628158569336,-0.06331475079059601,0.28723782300949097,0.5716569423675537,0.43291011452674866,0.0051813471502590676,0.0051813471502590676,0.47020725388601037,0.4676165803108808,1544,10.676165803108809,225778
