update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
306,routing,0.01,0.17641019821166992,0.2017195224761963,5029888,0.4826124310493469,0.47986793518066406,0.47831010818481445,-0.019625244662165642,0.09179382026195526,0.006676931865513325,-0.136652410030365,-0.05780690535902977,0.2599846422672272,0.43449416756629944,0.4825837314128876,0.0026200873362445414,0.00611353711790393,0.4148471615720524,0.43580786026200874,1145,14.629694323144104,233126
307,routing,0.01,0.15813446044921875,0.1845858097076416,5046272,0.48249372839927673,0.48355332016944885,0.4783473014831543,0.04042719677090645,0.09150829166173935,0.007156434003263712,-0.13671699166297913,0.002374934498220682,0.25945019721984863,0.48183679580688477,0.4824953079223633,0.0040290088638195,0.0024174053182917004,0.42868654311039484,0.47300564061240935,1241,13.354552780016116,233126
308,routing,0.01,0.15206098556518555,0.17691779136657715,5062656,0.4824405908584595,0.48011913895606995,0.4781610369682312,0.01824481040239334,0.09032078832387924,0.006758940871804953,-0.13659924268722534,-0.02127470262348652,0.2601816654205322,0.4658656716346741,0.4824134111404419,0.004240882103477523,0.007633587786259542,0.44614079728583544,0.4300254452926209,1179,14.076335877862595,233126
309,routing,0.01,0.1502394676208496,0.17453837394714355,5079040,0.4823221266269684,0.48134827613830566,0.47773125767707825,0.011238529346883297,0.09011240303516388,0.0068711182102561,-0.1366182416677475,-0.028396189212799072,0.2607211470603943,0.4606586694717407,0.4823065400123596,0.005833333333333334,0.005,0.43416666666666665,0.44083333333333335,1200,13.750833333333333,233126
310,routing,0.01,0.15101337432861328,0.17565464973449707,5095424,0.4822036623954773,0.4835186004638672,0.4765739142894745,-0.012351149693131447,0.09043862670660019,0.0068174307234585285,-0.13660313189029694,-0.0516982227563858,0.26016369462013245,0.4432692527770996,0.4821796119213104,0.004448398576512456,0.005338078291814947,0.47686832740213525,0.40391459074733094,1124,14.115658362989324,233126
311,routing,0.01,0.1519911289215088,0.1770005226135254,5111808,0.48224496841430664,0.48176175355911255,0.47718140482902527,-0.00527445413172245,0.090868279337883,0.007016367744654417,-0.13657067716121674,-0.04396048188209534,0.2600814402103424,0.4530481696128845,0.4822278618812561,0.006843455945252352,0.00427715996578272,0.4525235243798118,0.42429426860564584,1169,14.107784431137725,233126
312,routing,0.01,0.1542215347290039,0.17940378189086914,5128192,0.48201417922973633,0.4809975326061249,0.47688332200050354,0.04784995689988136,0.08925127983093262,0.006628659088164568,-0.13650430738925934,0.007225584704428911,0.26083606481552124,0.49119073152542114,0.4819808602333069,0.003218020917135961,0.008045052292839904,0.46419951729686243,0.42156074014481093,1243,13.589702333065166,233126
313,routing,0.01,0.15749216079711914,0.18213653564453125,5144576,0.48203325271606445,0.4842267334461212,0.4805666506290436,0.017057765275239944,0.08948629349470139,0.0068457964807748795,-0.13649839162826538,-0.023108532652258873,0.26058095693588257,0.471919447183609,0.4820334315299988,0.0016835016835016834,0.004208754208754209,0.44107744107744107,0.45454545454545453,1188,13.617003367003367,233126
314,routing,0.01,0.15419912338256836,0.1784062385559082,5160960,0.4818582534790039,0.4796670973300934,0.47987040877342224,0.004137844778597355,0.09100697934627533,0.006941900122910738,-0.13653598725795746,-0.0344492644071579,0.2609019875526428,0.4621228575706482,0.4818539321422577,0.0017167381974248926,0.004291845493562232,0.4592274678111588,0.4334763948497854,1165,13.819742489270386,233126
315,routing,0.01,0.1729588508605957,0.20009756088256836,5177344,0.4818670451641083,0.48089054226875305,0.4768006205558777,0.005694994702935219,0.09004411846399307,0.00707977032288909,-0.13643695414066315,-0.03361807391047478,0.26123708486557007,0.4669952690601349,0.48185011744499207,0.009282700421940928,0.00590717299578059,0.4506329113924051,0.4320675105485232,1185,13.846413502109705,233126
316,routing,0.01,0.15935397148132324,0.18438076972961426,5193728,0.48171499371528625,0.4815950095653534,0.47327113151550293,-0.006196997128427029,0.09073727577924728,0.006785683333873749,-0.1364080309867859,-0.04508206993341446,0.2614513635635376,0.4595743417739868,0.4816816449165344,0.005838198498748957,0.0050041701417848205,0.42285237698081735,0.45454545454545453,1199,13.725604670558798,233126
317,routing,0.01,0.1577000617980957,0.1828000545501709,5210112,0.48172318935394287,0.4812524616718292,0.475798636674881,0.024785738438367844,0.09051518142223358,0.006820642855018377,-0.13645745813846588,-0.014335891231894493,0.26166993379592896,0.4861639440059662,0.481711745262146,0.004058441558441558,0.004058441558441558,0.4496753246753247,0.44805194805194803,1232,13.425324675324676,233126
318,routing,0.01,0.16035723686218262,0.18563127517700195,5226496,0.48147720098495483,0.48126232624053955,0.47733914852142334,-0.017619973048567772,0.09041227400302887,0.0067492201924324036,-0.1363098919391632,-0.056768372654914856,0.2614520192146301,0.4586449861526489,0.4814671277999878,0.002548853016142736,0.005097706032285472,0.4392523364485981,0.4460492778249788,1177,13.766355140186915,233126
319,routing,0.01,0.15894293785095215,0.1833786964416504,5242880,0.48137885332107544,0.4830992817878723,0.4775559604167938,-0.0011819098144769669,0.09171901643276215,0.006875195540487766,-0.1363416314125061,-0.038929328322410583,0.26178282499313354,0.4689517617225647,0.48136982321739197,0.008237232289950576,0.004942339373970346,0.4357495881383855,0.4456342668863262,1214,13.57001647446458,233126
320,routing,0.01,0.15572214126586914,0.18087315559387207,5259264,0.4813138544559479,0.4800236225128174,0.4774883985519409,-0.012422638945281506,0.09126320481300354,0.0068405321799218655,-0.13631223142147064,-0.05063113197684288,0.26207247376441956,0.4668908715248108,0.4812994599342346,0.0032733224222585926,0.004909983633387889,0.45990180032733224,0.42962356792144024,1222,13.395253682487725,233126
321,routing,0.01,0.15313386917114258,0.1777048110961914,5275648,0.4812909960746765,0.4831055998802185,0.47660306096076965,0.011148196645081043,0.08996006101369858,0.006672409828752279,-0.13627144694328308,-0.02849077619612217,0.26190534234046936,0.4840432405471802,0.48127424716949463,0.001606425702811245,0.005622489959839358,0.45542168674698796,0.44738955823293175,1245,13.23855421686747,233126
322,routing,0.01,0.15262842178344727,0.17962121963500977,5292032,0.4811081886291504,0.48132163286209106,0.4764976501464844,-0.03331625461578369,0.090642049908638,0.0071713970974087715,-0.13629555702209473,-0.07179836183786392,0.26157087087631226,0.45200857520103455,0.4811033606529236,0.0069504778453518675,0.0026064291920069507,0.4274543874891399,0.4465682015638575,1151,14.163336229365768,233126
323,routing,0.01,0.1544187068939209,0.1790633201599121,5308416,0.4810357391834259,0.4825516641139984,0.47627297043800354,-0.00713003147393465,0.09126464277505875,0.0067262849770486355,-0.1362410932779312,-0.04538020119071007,0.26129305362701416,0.4740406274795532,0.481013685464859,0.004128819157720892,0.006606110652353427,0.45334434351775393,0.4426094137076796,1211,13.502890173410405,233126
324,routing,0.01,0.15692472457885742,0.18191289901733398,5324800,0.48096922039985657,0.4815792739391327,0.4767729341983795,-0.014484932646155357,0.0917162150144577,0.00690238643437624,-0.13618500530719757,-0.05205133929848671,0.2619304060935974,0.47140079736709595,0.4809514284133911,0.004850444624090542,0.007275666936135812,0.4421988682295877,0.4421988682295877,1237,13.290218270008085,233126
325,routing,0.01,0.16077136993408203,0.18540525436401367,5341184,0.4809114336967468,0.48047342896461487,0.4773620665073395,-0.01890646480023861,0.09046795219182968,0.007069658022373915,-0.13613261282444,-0.05750146880745888,0.2622649073600769,0.4705008566379547,0.48089706897735596,0.008382229673093043,0.006705783738474434,0.4492875104777871,0.44341994970662196,1193,13.485331098072088,233126
326,routing,0.01,0.1523113250732422,0.1767563819885254,5357568,0.4808562994003296,0.4827149212360382,0.47584056854248047,-0.016316713765263557,0.09096449613571167,0.006725328508764505,-0.13611210882663727,-0.05473899468779564,0.2622051239013672,0.47173625230789185,0.48083561658859253,0.0033085194375516956,0.005789909015715467,0.43755169561621177,0.45244003308519437,1209,13.650951199338296,233126
327,routing,0.01,0.154646635055542,0.18922638893127441,5373952,0.4807713031768799,0.4787784814834595,0.4733968675136566,0.0012061937013641,0.08994655311107635,0.006903751753270626,-0.13602976500988007,-0.03797326236963272,0.2628406882286072,0.48560988903045654,0.48074352741241455,0.004882017900732303,0.0024410089503661514,0.4304312449145647,0.46541903986981287,1229,13.495524816924329,233126
328,routing,0.01,0.15186858177185059,0.17804718017578125,5390336,0.48064538836479187,0.4794785678386688,0.47308650612831116,-0.002984305378049612,0.0899384617805481,0.006663799285888672,-0.13606145977973938,-0.04244350641965866,0.26296326518058777,0.48132720589637756,0.48061269521713257,0.0024489795918367346,0.005714285714285714,0.46530612244897956,0.43673469387755104,1225,13.44,233126
329,routing,0.01,0.15366315841674805,0.17860722541809082,5406720,0.4805036783218384,0.48138663172721863,0.47457242012023926,-0.036093294620513916,0.09074582159519196,0.0069876727648079395,-0.13595721125602722,-0.07431700825691223,0.2624259293079376,0.4603831470012665,0.48049449920654297,0.007633587786259542,0.0033927056827820186,0.4495335029686175,0.43256997455470736,1179,13.737065309584393,233126
330,routing,0.01,0.16893911361694336,0.19528841972351074,5423104,0.48041388392448425,0.4799453616142273,0.47652122378349304,-0.003301396733149886,0.08977790176868439,0.0067197405733168125,-0.13597777485847473,-0.0427815280854702,0.26240241527557373,0.4837394654750824,0.4803944528102875,0.0032336297493936943,0.004850444624090542,0.45270816491511723,0.44543249797898143,1237,13.45109135004042,233126
331,routing,0.01,0.15447139739990234,0.18163132667541504,5439488,0.48037752509117126,0.47939833998680115,0.4750298261642456,0.004109363071620464,0.08911238610744476,0.006692169699817896,-0.13596531748771667,-0.03605140000581741,0.26323777437210083,0.4898754954338074,0.48035523295402527,0.0016299918500407497,0.0057049714751426246,0.4841075794621027,0.42379788101059496,1227,13.227383863080684,233126
332,routing,0.01,0.16187691688537598,0.18748760223388672,5455872,0.4802931547164917,0.48078471422195435,0.4777120351791382,-0.05252910405397415,0.093202143907547,0.006811582483351231,-0.1360667496919632,-0.0885821282863617,0.2628488540649414,0.44805553555488586,0.4802866578102112,0.0024834437086092716,0.004966887417218543,0.4329470198675497,0.451158940397351,1208,13.240066225165563,233126
333,routing,0.01,0.17765593528747559,0.2020580768585205,5472256,0.4799666106700897,0.47812071442604065,0.47655385732650757,-0.023924240842461586,0.09192245453596115,0.0067298561334609985,-0.13586772978305817,-0.061139658093452454,0.2637482285499573,0.4701017737388611,0.4799569845199585,0.0016299918500407497,0.0032599837000814994,0.43357783211083945,0.4612876935615322,1227,13.56723716381418,233126
334,routing,0.01,0.15180301666259766,0.17747759819030762,5488640,0.4798237383365631,0.47947993874549866,0.4772256016731262,-0.008902550674974918,0.09013932198286057,0.006970889866352081,-0.13592207431793213,-0.047714412212371826,0.26384738087654114,0.4806486964225769,0.47981834411621094,0.0040128410914927765,0.0040128410914927765,0.46629213483146065,0.42937399678972715,1246,13.420545746388443,233126
335,routing,0.01,0.15464186668395996,0.1790158748626709,5505024,0.47978857159614563,0.4792940616607666,0.47724300622940063,0.014436366967856884,0.09047429263591766,0.007254441734403372,-0.13577842712402344,-0.023613328114151955,0.26420217752456665,0.4981956481933594,0.47978511452674866,0.006284367635506678,0.0015710919088766694,0.45247446975648076,0.45640219952867245,1273,12.706991358994502,233126
336,routing,0.01,0.15534138679504395,0.18062853813171387,5521408,0.47974181175231934,0.4784066379070282,0.4727187752723694,-0.011830611154437065,0.09114547073841095,0.006752815563231707,-0.13587406277656555,-0.0498063899576664,0.26377755403518677,0.4796241819858551,0.47972097992897034,0.003965107057890563,0.0055511498810467885,0.4417129262490087,0.45043616177636797,1261,12.965900079302141,233126
337,routing,0.01,0.15636658668518066,0.18104124069213867,5537792,0.47964799404144287,0.482755184173584,0.4791440963745117,-0.009719339199364185,0.09114105254411697,0.007065762300044298,-0.13576649129390717,-0.04727901890873909,0.2649468779563904,0.48203760385513306,0.47964978218078613,0.0023828435266084196,0.0015885623510722795,0.45750595710881653,0.45353455123113584,1259,12.850675138999206,233126
338,routing,0.01,0.154618501663208,0.1792287826538086,5554176,0.4796534776687622,0.4806445837020874,0.47225943207740784,-0.012573729269206524,0.09029276669025421,0.006649558432400227,-0.13578417897224426,-0.0514155812561512,0.2638014256954193,0.48061591386795044,0.47962647676467896,0.003236245954692557,0.006472491909385114,0.4377022653721683,0.46116504854368934,1236,13.395631067961165,233126
339,routing,0.01,0.1555037498474121,0.17998027801513672,5570560,0.47954457998275757,0.47599902749061584,0.47175174951553345,0.0005557133117690682,0.0894647017121315,0.006732366979122162,-0.13577580451965332,-0.0390230193734169,0.2648342251777649,0.4908102750778198,0.47949716448783875,0.0039494470774091624,0.005529225908372828,0.4415481832543444,0.4636650868878357,1266,12.988941548183254,233126
340,routing,0.01,0.1603405475616455,0.18753767013549805,5586944,0.4793633818626404,0.48111483454704285,0.47305649518966675,0.010072579607367516,0.08874054998159409,0.006592230871319771,-0.13561084866523743,-0.030205486342310905,0.26489540934562683,0.49566057324409485,0.4793325960636139,0.002380952380952381,0.005555555555555556,0.44126984126984126,0.4666666666666667,1260,13.08015873015873,233126
341,routing,0.01,0.15565156936645508,0.1795520782470703,5603328,0.4791901111602783,0.48142382502555847,0.47628912329673767,-0.0022069159895181656,0.09180358052253723,0.006701469887048006,-0.13567796349525452,-0.03937982767820358,0.2648417353630066,0.4892222285270691,0.4791816174983978,0.0038550501156515036,0.004626060138781804,0.4471858134155744,0.45875096376252894,1297,12.634541249036237,233126
342,routing,0.01,0.15334272384643555,0.17739224433898926,5619712,0.4791385531425476,0.4778982698917389,0.4719831049442291,-0.022545592859387398,0.09060506522655487,0.006730314809828997,-0.13568441569805145,-0.06089462712407112,0.26485109329223633,0.47474566102027893,0.47912952303886414,0.001607717041800643,0.001607717041800643,0.48231511254019294,0.4180064308681672,1244,13.058681672025724,233126
343,routing,0.01,0.15157365798950195,0.17589211463928223,5636096,0.4788670837879181,0.47906264662742615,0.47341039776802063,-0.020108435302972794,0.09062443673610687,0.0070101432502269745,-0.1356515884399414,-0.058125440031290054,0.26430827379226685,0.4739297032356262,0.4788467288017273,0.009159034138218152,0.009159034138218152,0.45545378850957535,0.43547044129891754,1201,13.451290591174022,233126
344,routing,0.01,0.17423391342163086,0.20076918601989746,5652480,0.47865158319473267,0.48007363080978394,0.47416478395462036,-0.013860274106264114,0.09197087585926056,0.006726383231580257,-0.13564567267894745,-0.050808683037757874,0.2649722993373871,0.483600914478302,0.47863298654556274,0.0030911901081916537,0.005409582689335394,0.4412673879443586,0.446676970633694,1294,13.037867078825348,233126
345,routing,0.01,0.15352559089660645,0.1782698631286621,5668864,0.4785608947277069,0.47803014516830444,0.4747866690158844,-0.007775741629302502,0.09188047051429749,0.006746242288500071,-0.13546085357666016,-0.044609878212213516,0.2654182016849518,0.4889317750930786,0.4785466194152832,0.004827031375703942,0.004022526146419952,0.4424778761061947,0.46017699115044247,1243,13.05229283990346,233126
346,routing,0.01,0.15528583526611328,0.17937946319580078,5685248,0.47846758365631104,0.4758453667163849,0.4738953709602356,0.029810626059770584,0.08833236992359161,0.00683624716475606,-0.13552334904670715,-0.010544110089540482,0.26539117097854614,0.5164059996604919,0.4784519672393799,0.0030840400925212026,0.004626060138781804,0.4618350038550501,0.45952197378565923,1297,12.776407093292212,233126
347,routing,0.01,0.15665197372436523,0.1809978485107422,5701632,0.47846719622612,0.4774174690246582,0.4746170938014984,0.012238129042088985,0.08883272111415863,0.006975785829126835,-0.13548487424850464,-0.027438238263130188,0.26586592197418213,0.5040081143379211,0.47845733165740967,0.0023346303501945525,0.0038910505836575876,0.45603112840466925,0.4591439688715953,1285,12.71284046692607,233126
348,routing,0.01,0.17789983749389648,0.2031421661376953,5718016,0.47806262969970703,0.47697940468788147,0.4734013080596924,-0.015323949046432972,0.08963318169116974,0.007164641283452511,-0.13535967469215393,-0.0538858026266098,0.2656833529472351,0.4835519790649414,0.4780527949333191,0.003278688524590164,0.004098360655737705,0.44426229508196724,0.4565573770491803,1220,13.290983606557377,233126
349,routing,0.01,0.16013574600219727,0.18468236923217773,5734400,0.47797390818595886,0.47837620973587036,0.4706079363822937,-0.014999980106949806,0.09050573408603668,0.006833365187048912,-0.13547758758068085,-0.05313846468925476,0.2654944956302643,0.48688000440597534,0.4779636859893799,0.003980891719745223,0.0023885350318471337,0.46496815286624205,0.45143312101910826,1256,12.81608280254777,233126
350,routing,0.01,0.15571308135986328,0.18037939071655273,5750784,0.47792235016822815,0.47655144333839417,0.47130051255226135,-0.004043255932629108,0.0898023173213005,0.006952764466404915,-0.1353059858083725,-0.04259416460990906,0.26692020893096924,0.49593281745910645,0.4779106080532074,0.004665629860031105,0.003110419906687403,0.4548989113530327,0.4416796267496112,1286,13.093312597200622,233126
351,routing,0.01,0.1546950340270996,0.17897486686706543,5767168,0.4780941903591156,0.47740986943244934,0.4727017283439636,-0.009474614635109901,0.08815879374742508,0.007289441768079996,-0.1353411227464676,-0.049367498606443405,0.2660662531852722,0.49025461077690125,0.47809284925460815,0.002369668246445498,0.0007898894154818325,0.4660347551342812,0.45023696682464454,1266,12.772511848341232,233126
352,routing,0.01,0.15128278732299805,0.1752936840057373,5783552,0.4778631627559662,0.4756542444229126,0.4726419746875763,-0.006029198411852121,0.08812953531742096,0.007015533279627562,-0.13536418974399567,-0.04624831676483154,0.26607176661491394,0.49604764580726624,0.4778470993041992,0.0032414910858995136,0.0016207455429497568,0.44894651539708263,0.45786061588330634,1234,13.414100486223663,233126
353,routing,0.01,0.15535855293273926,0.17930030822753906,5799936,0.47786688804626465,0.4750531315803528,0.47273048758506775,0.006799113471060991,0.08971098065376282,0.006689553614705801,-0.13538995385169983,-0.03219030424952507,0.2672801613807678,0.5060597658157349,0.47782623767852783,0.004524886877828055,0.005279034690799397,0.45248868778280543,0.44871794871794873,1326,12.519607843137255,233126
354,routing,0.01,0.17399144172668457,0.19914746284484863,5816320,0.4778693914413452,0.4774799942970276,0.47203296422958374,0.015482782386243343,0.08911922574043274,0.00692076375707984,-0.13533304631710052,-0.02381027303636074,0.26657795906066895,0.5143660306930542,0.47784870862960815,0.005384615384615384,0.004615384615384616,0.4546153846153846,0.4492307692307692,1300,12.796923076923077,233126
355,routing,0.01,0.2265453338623047,0.2667810916900635,5832704,0.47793498635292053,0.47929924726486206,0.4738713204860687,-0.027169277891516685,0.09034448117017746,0.00675301905721426,-0.13516876101493835,-0.0652405396103859,0.26618140935897827,0.48695698380470276,0.4779309630393982,0.0015885623510722795,0.003971405877680699,0.443208895949166,0.4614773629864972,1259,12.772041302621128,233126
356,routing,0.01,0.1609506607055664,0.18599939346313477,5849088,0.47795727849006653,0.47908633947372437,0.47221753001213074,-0.014070162549614906,0.08908495306968689,0.006703919731080532,-0.13517363369464874,-0.0534549206495285,0.2670038938522339,0.4962678551673889,0.4779359996318817,0.004088307440719542,0.005723630417007359,0.4423548650858545,0.45870809484873265,1223,13.336058871627147,233126
357,routing,0.01,0.1557624340057373,0.18062782287597656,5865472,0.47790879011154175,0.4770765006542206,0.4734782576560974,0.00018491630908101797,0.08970578759908676,0.006993610877543688,-0.13520017266273499,-0.03831585869193077,0.26734092831611633,0.5074734687805176,0.477902352809906,0.0030911901081916537,0.0015455950540958269,0.45904173106646057,0.45440494590417313,1294,12.69629057187017,233126
358,routing,0.01,0.16420650482177734,0.18877124786376953,5881856,0.4777024984359741,0.4761241376399994,0.46835780143737793,-0.015691185370087624,0.09048230946063995,0.006642209831625223,-0.13515794277191162,-0.05372460559010506,0.2674584984779358,0.497371643781662,0.47767752408981323,0.0038580246913580245,0.005401234567901234,0.45524691358024694,0.4575617283950617,1296,12.484567901234568,233126
359,routing,0.01,0.15588879585266113,0.1802234649658203,5898240,0.47781020402908325,0.47715339064598083,0.4725829064846039,-0.002471538260579109,0.08976949006319046,0.007221910636872053,-0.13507415354251862,-0.040554288774728775,0.267355352640152,0.5074065923690796,0.477803111076355,0.0046801872074883,0.0031201248049922,0.48127925117004683,0.4360374414976599,1282,12.713728549141965,233126
360,routing,0.01,0.1580955982208252,0.182389497756958,5914624,0.47771012783050537,0.47741150856018066,0.470632940530777,-0.018706882372498512,0.09210419654846191,0.0069308155216276646,-0.1349913477897644,-0.05466321483254433,0.26801177859306335,0.5002622604370117,0.4777042269706726,0.0030303030303030303,0.0015151515151515152,0.47045454545454546,0.44545454545454544,1320,12.361363636363636,233126
361,routing,0.01,0.16020703315734863,0.18448758125305176,5931008,0.4776736795902252,0.4738813638687134,0.4710075557231903,-0.014004777185618877,0.0899994969367981,0.006456086412072182,-0.13508248329162598,-0.052631676197052,0.2671836018562317,0.5005664825439453,0.47765403985977173,0.0022935779816513763,0.0045871559633027525,0.4648318042813456,0.4487767584097859,1308,12.547400611620795,233126
362,routing,0.01,0.1557631492614746,0.18012785911560059,5947392,0.4776356816291809,0.47706013917922974,0.4695970416069031,-0.011087298393249512,0.08918269723653793,0.006926584057509899,-0.13498996198177338,-0.04996797814965248,0.2687472701072693,0.5055309534072876,0.47758978605270386,0.00625,0.00625,0.47421875,0.43046875,1280,13.00546875,233126
363,routing,0.01,0.1546933650970459,0.1787405014038086,5963776,0.47768741846084595,0.47793465852737427,0.4698936939239502,-0.009085199795663357,0.0878792405128479,0.00670654745772481,-0.13497786223888397,-0.04947727546095848,0.26728957891464233,0.5052494406700134,0.4776574969291687,0.003971405877680699,0.005559968228752979,0.4670373312152502,0.44638602065131056,1259,12.991262907069103,233126
364,routing,0.01,0.15696191787719727,0.18274259567260742,5980160,0.4776493310928345,0.4778575599193573,0.47170552611351013,-0.006272620987147093,0.08887900412082672,0.006854334380477667,-0.13485857844352722,-0.045397862792015076,0.2691301703453064,0.510789155960083,0.47762331366539,0.009848484848484848,0.004545454545454545,0.4765151515151515,0.4318181818181818,1320,12.453787878787878,233126
365,routing,0.01,0.15923309326171875,0.18408608436584473,5996544,0.4773541986942291,0.47734037041664124,0.47154703736305237,-0.024016549810767174,0.08987042307853699,0.006886916235089302,-0.13485969603061676,-0.06211891025304794,0.26832476258277893,0.4963712692260742,0.47733747959136963,0.0031031807602792862,0.0031031807602792862,0.4499612102404965,0.4546159813809154,1289,12.699767261442979,233126
366,routing,0.01,0.15673613548278809,0.1811816692352295,6012928,0.47730472683906555,0.4767294228076935,0.4750012755393982,-0.03480604663491249,0.09004481136798859,0.006968804635107517,-0.13483498990535736,-0.07262741774320602,0.267473429441452,0.4906511604785919,0.4772990942001343,0.001539645881447267,0.004618937644341801,0.4210931485758276,0.4865280985373364,1299,12.434949961508853,233126
367,routing,0.01,0.15624308586120605,0.1822211742401123,6029312,0.47724229097366333,0.47862112522125244,0.47093087434768677,-0.03921198099851608,0.09148077666759491,0.006750038824975491,-0.13483022153377533,-0.07581138610839844,0.26884815096855164,0.4890362024307251,0.4772213101387024,0.00548159749412686,0.009397024275646046,0.4581049334377447,0.4447924823805795,1277,12.678935003915427,233126
368,routing,0.01,0.15680861473083496,0.1816701889038086,6045696,0.477101594209671,0.4774283468723297,0.46879521012306213,-0.032035376876592636,0.09090318530797958,0.006562077905982733,-0.13487808406352997,-0.06944819539785385,0.26808905601501465,0.4963672161102295,0.47706806659698486,0.004662004662004662,0.003885003885003885,0.452991452991453,0.44988344988344986,1287,13.039627039627039,233126
369,routing,0.01,0.26212143898010254,0.288311243057251,6062080,0.47697144746780396,0.4769701659679413,0.47159048914909363,-0.006917910650372505,0.09014728665351868,0.0069998144172132015,-0.13479790091514587,-0.044568710029125214,0.2691308259963989,0.5099415183067322,0.4769543707370758,0.005331302361005331,0.002284843869002285,0.44554455445544555,0.4699162223914699,1313,12.544554455445544,233126
370,routing,0.01,0.17101359367370605,0.1973576545715332,6078464,0.47696977853775024,0.47770628333091736,0.47180792689323425,-0.01968703418970108,0.08979257941246033,0.00677640363574028,-0.13478070497512817,-0.05789875611662865,0.26835042238235474,0.5039296746253967,0.47694170475006104,0.00546448087431694,0.00624512099921936,0.4457455113192818,0.4644808743169399,1281,12.658860265417642,233126
371,routing,0.01,0.16253399848937988,0.18976163864135742,6094848,0.4768572449684143,0.4770943522453308,0.4702203869819641,-0.00586516410112381,0.08915500342845917,0.006731951609253883,-0.13475051522254944,-0.04472872614860535,0.26886284351348877,0.5106173753738403,0.476836234331131,0.003897116134060795,0.006235385814497272,0.48558067030397506,0.4372564302416212,1283,12.68978955572876,233126
372,routing,0.01,0.16138601303100586,0.18870258331298828,6111232,0.47679948806762695,0.4762747287750244,0.47004976868629456,-0.03816599026322365,0.09135124087333679,0.007023420184850693,-0.13479450345039368,-0.07458582520484924,0.2686096131801605,0.48517489433288574,0.4767836332321167,0.007148530579825258,0.0023828435266084196,0.46783161239078636,0.4384432088959492,1259,12.85385226370135,233126
373,routing,0.01,0.16111016273498535,0.18652796745300293,6127616,0.47645553946495056,0.47722065448760986,0.4707954525947571,-0.015383661724627018,0.08941866457462311,0.006769687402993441,-0.13479012250900269,-0.05398543179035187,0.2685771584510803,0.5003286600112915,0.4764404296875,0.00398406374501992,0.00398406374501992,0.4438247011952191,0.4549800796812749,1255,13.482868525896414,233126
374,routing,0.01,0.15821528434753418,0.1826033592224121,6144000,0.47632575035095215,0.4735572338104248,0.47038063406944275,0.00418652081862092,0.08938933908939362,0.006834007333964109,-0.13477198779582977,-0.03436212241649628,0.26941490173339844,0.5169863104820251,0.4763028025627136,0.003700962250185048,0.005921539600296077,0.46632124352331605,0.45003700962250187,1351,12.135455218356773,233126
375,routing,0.01,0.1558089256286621,0.18059015274047852,6160384,0.47621017694473267,0.47489914298057556,0.4710306227207184,0.003833139780908823,0.08738532662391663,0.006753777619451284,-0.13479666411876678,-0.03682442381978035,0.2692963480949402,0.5162193179130554,0.4761906862258911,0.0037397157816005983,0.004487658937920718,0.4569932685115931,0.45549738219895286,1337,12.398653702318624,233126
376,routing,0.01,0.1614818572998047,0.1861402988433838,6176768,0.47622931003570557,0.476819783449173,0.4712119996547699,0.003805304877460003,0.0889977291226387,0.006822825409471989,-0.13460518419742584,-0.03497932851314545,0.2702620327472687,0.5131981372833252,0.4762170612812042,0.006111535523300229,0.0038197097020626434,0.44614209320091675,0.4690603514132926,1309,12.333842627960275,233126
377,routing,0.01,0.15491962432861328,0.18206357955932617,6193152,0.47600501775741577,0.47380656003952026,0.4698218107223511,-0.060146257281303406,0.09194399416446686,0.006933087017387152,-0.1346842497587204,-0.09595342725515366,0.26939213275909424,0.4647751450538635,0.4759882092475891,0.0024958402662229617,0.004159733777038269,0.454242928452579,0.44509151414309484,1202,13.228785357737104,233126
378,routing,0.01,0.15733122825622559,0.18198442459106445,6209536,0.4757794141769409,0.4777314066886902,0.46984145045280457,0.006129699759185314,0.0894346684217453,0.006744720973074436,-0.1346556395292282,-0.03234655410051346,0.27016982436180115,0.5154428482055664,0.47576501965522766,0.002926115581565472,0.0073152889539136795,0.4586686174103877,0.45354791514264814,1367,12.355523043160204,233126
379,routing,0.01,0.1594231128692627,0.18382906913757324,6225920,0.47556230425834656,0.47687843441963196,0.4708101749420166,-0.009895014576613903,0.08931746333837509,0.0065160030499100685,-0.13441972434520721,-0.04848127067089081,0.27020686864852905,0.5028918385505676,0.4755379557609558,0.0007892659826361484,0.010260457774269928,0.46093133385951063,0.4435674822415154,1267,12.891870560378848,233126
380,routing,0.01,0.15959978103637695,0.18424701690673828,6242304,0.4755418002605438,0.47603824734687805,0.465783029794693,0.03270583227276802,0.08627086132764816,0.007064920384436846,-0.13450533151626587,-0.008463714271783829,0.27050697803497314,0.533929169178009,0.47552746534347534,0.0037285607755406414,0.0022371364653243847,0.4645786726323639,0.46607009694258017,1341,12.260999254287844,233126
