update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
206,routing,0.01,0.14339137077331543,0.16820788383483887,3391488,0.5170100927352905,0.5218135118484497,0.5152853727340698,0.789513111114502,8.892577171325684,0.006792692467570305,-0.13830888271331787,9.550575256347656,0.25171980261802673,3.3824377059936523,0.4829843044281006,0.0030864197530864196,0.00205761316872428,0.4434156378600823,0.34670781893004116,972,16.247942386831276,184679
207,routing,0.01,0.14530420303344727,0.17022371292114258,3407872,0.5171289443969727,0.5208238959312439,0.5172112584114075,1.201378583908081,9.309823989868164,0.007092257030308247,-0.13830770552158356,10.379987716674805,0.2515861988067627,3.7050271034240723,0.48286765813827515,0.0029585798816568047,0.0029585798816568047,0.42209072978303747,0.3757396449704142,1014,16.729783037475347,184679
208,routing,0.01,0.14578676223754883,0.17150163650512695,3424256,0.5172730088233948,0.5262086987495422,0.5163267254829407,1.098589301109314,9.203019142150879,0.006891470402479172,-0.1382955014705658,10.170204162597656,0.251628041267395,3.662234306335449,0.48271095752716064,0.003980099502487562,0.004975124378109453,0.37213930348258706,0.4129353233830846,1005,16.590049751243782,184679
209,routing,0.01,0.149977445602417,0.17523765563964844,3440640,0.5174567699432373,0.5233374834060669,0.5153084397315979,0.9483124017715454,9.14834976196289,0.00699363648891449,-0.138283833861351,9.965372085571289,0.2516757845878601,3.5825369358062744,0.4825410842895508,0.0020100502512562816,0.006030150753768844,0.3969849246231156,0.4020100502512563,995,15.99497487437186,184679
210,routing,0.01,0.1476891040802002,0.17253851890563965,3457024,0.5177712440490723,0.5218667387962341,0.5181053876876831,1.1888036727905273,9.301746368408203,0.0071336510591208935,-0.13828080892562866,10.359402656555176,0.25156670808792114,3.780855178833008,0.48222285509109497,0.001953125,0.0068359375,0.41015625,0.38671875,1024,16.2392578125,184679
211,routing,0.01,0.14698314666748047,0.17276883125305176,3473408,0.517797589302063,0.5263699889183044,0.5183423161506653,1.0251291990280151,9.220178604125977,0.006707202177494764,-0.13827238976955414,10.11374282836914,0.2519703507423401,3.6881470680236816,0.4821690022945404,0.0068762278978389,0.003929273084479371,0.3948919449901768,0.41355599214145383,1018,15.768172888015718,184679
212,routing,0.01,0.14506292343139648,0.1701216697692871,3489792,0.5180450677871704,0.5223345756530762,0.5181883573532104,0.8928074240684509,9.045309066772461,0.006794820073992014,-0.1382441371679306,9.80666732788086,0.25183022022247314,3.6202609539031982,0.48194319009780884,0.00408997955010225,0.003067484662576687,0.3824130879345603,0.4222903885480573,978,16.678936605316974,184679
213,routing,0.01,0.14855122566223145,0.17361998558044434,3506176,0.5181556940078735,0.5218916535377502,0.5179784297943115,0.7900159358978271,9.032544136047363,0.006762892007827759,-0.13823135197162628,9.691091537475586,0.251922070980072,3.5746378898620605,0.4818286895751953,0.00872093023255814,0.0048449612403100775,0.3953488372093023,0.3992248062015504,1032,15.918604651162791,184679
214,routing,0.01,0.1689472198486328,0.19370651245117188,3522560,0.5181863307952881,0.525516152381897,0.5180472731590271,0.7806286811828613,9.047801971435547,0.0067735216580331326,-0.1382310539484024,9.696972846984863,0.2519627809524536,3.5926694869995117,0.4817999601364136,0.005045408678102927,0.0020181634712411706,0.3884964682139253,0.3955600403632694,991,16.731584258324926,184679
215,routing,0.01,0.14902591705322266,0.17453765869140625,3538944,0.5185785293579102,0.5231488347053528,0.5163544416427612,0.8241785168647766,9.142145156860352,0.006776812486350536,-0.13821251690387726,9.834888458251953,0.25194019079208374,3.6509790420532227,0.4814143776893616,0.0038424591738712775,0.002881844380403458,0.3794428434197887,0.42459173871277617,1041,15.776176753121998,184679
216,routing,0.01,0.1468496322631836,0.17207646369934082,3555328,0.518609344959259,0.5281757116317749,0.5178622603416443,0.608747661113739,8.998920440673828,0.0067877438850700855,-0.13821613788604736,9.476239204406738,0.2519591748714447,3.525162935256958,0.48136383295059204,0.005958291956305859,0.003972194637537239,0.4240317775571003,0.36643495531281034,1007,15.944389275074478,184679
217,routing,0.01,0.14570164680480957,0.1707592010498047,3571712,0.5188981890678406,0.5268325209617615,0.5179049968719482,0.8445725440979004,9.125551223754883,0.007238173857331276,-0.13820116221904755,9.839160919189453,0.2522895038127899,3.713831901550293,0.4811033606529236,0.001953125,0.005859375,0.4306640625,0.3828125,1024,16.0224609375,184679
218,routing,0.01,0.14902305603027344,0.17480850219726562,3588096,0.5191361308097839,0.5252676606178284,0.516598105430603,0.6024730205535889,9.032379150390625,0.006720177363604307,-0.1381780207157135,9.503395080566406,0.2523075342178345,3.5631814002990723,0.4808523654937744,0.002955665024630542,0.003940886699507389,0.3960591133004926,0.4068965517241379,1015,16.08374384236453,184679
219,routing,0.01,0.14600038528442383,0.17262887954711914,3604480,0.5193710327148438,0.5244432091712952,0.520248293876648,0.9008259177207947,9.120222091674805,0.006829404272139072,-0.13818253576755524,9.889694213867188,0.25244253873825073,3.8039188385009766,0.4806059002876282,0.0058997050147492625,0.003933136676499509,0.39823008849557523,0.40707964601769914,1017,16.457227138643066,184679
220,routing,0.01,0.14542412757873535,0.17074227333068848,3620864,0.5195984244346619,0.5273966789245605,0.5172355771064758,0.4497857689857483,8.852865219116211,0.006682643201202154,-0.13819311559200287,9.171140670776367,0.2523728013038635,3.50006103515625,0.4803783595561981,0.007172131147540984,0.004098360655737705,0.3862704918032787,0.39344262295081966,976,16.69467213114754,184679
221,routing,0.01,0.14985418319702148,0.1745929718017578,3637248,0.5198256969451904,0.5253855586051941,0.5226287245750427,0.8874751329421997,9.289320945739746,0.006691011134535074,-0.1381755769252777,10.045310974121094,0.25265103578567505,3.845931053161621,0.48015546798706055,0.006566604127579738,0.0028142589118198874,0.398686679174484,0.41275797373358347,1066,15.663227016885553,184679
222,routing,0.01,0.145249605178833,0.17058205604553223,3653632,0.5199636816978455,0.5265550017356873,0.5208960175514221,0.6238619685173035,8.959002494812012,0.0068366192281246185,-0.13814572989940643,9.451556205749512,0.2520757019519806,3.6700191497802734,0.48002690076828003,0.003036437246963563,0.003036437246963563,0.38866396761133604,0.4190283400809717,988,16.32894736842105,184679
223,routing,0.01,0.15615582466125488,0.1812455654144287,3670016,0.5202367901802063,0.5265482068061829,0.5207295417785645,1.0298770666122437,9.355022430419922,0.007102654315531254,-0.1381503790616989,10.253851890563965,0.25266650319099426,3.994441509246826,0.47975289821624756,0.001892147587511826,0.004730368968779565,0.4370860927152318,0.4001892147587512,1057,15.551561021759698,184679
224,routing,0.01,0.15099072456359863,0.17604494094848633,3686400,0.5204634666442871,0.527165949344635,0.5186376571655273,0.7456968426704407,9.18962287902832,0.006984901148825884,-0.13814324140548706,9.804161071777344,0.2523355484008789,3.813429355621338,0.4795317053794861,0.005791505791505791,0.003861003861003861,0.416988416988417,0.4015444015444015,1036,15.655405405405405,184679
225,routing,0.01,0.14649057388305664,0.1712791919708252,3702784,0.5206359028816223,0.5248516201972961,0.5210371017456055,0.6957336664199829,9.076618194580078,0.007268097717314959,-0.13811251521110535,9.641508102416992,0.2525215148925781,3.7951488494873047,0.4793616235256195,0.0009871668311944718,0.0019743336623889436,0.4155972359328727,0.39486673247778875,1013,16.236920039486673,184679
226,routing,0.01,0.14717841148376465,0.1738111972808838,3719168,0.5208798050880432,0.5290614366531372,0.5188788175582886,0.8070833683013916,9.215205192565918,0.006604099180549383,-0.13810698688030243,9.890785217285156,0.2530408501625061,3.902128219604492,0.4791077971458435,0.0019193857965451055,0.0019193857965451055,0.4040307101727447,0.43474088291746643,1042,15.567178502879079,184679
227,routing,0.01,0.14653396606445312,0.17225337028503418,3735552,0.5212944149971008,0.5281968712806702,0.5219346284866333,0.4419110119342804,9.040848731994629,0.006910187657922506,-0.13811755180358887,9.35155200958252,0.25289440155029297,3.6575980186462402,0.4786902964115143,0.004807692307692308,0.0038461538461538464,0.4096153846153846,0.3875,1040,15.950961538461538,184679
228,routing,0.01,0.1561424732208252,0.18119239807128906,3751936,0.5212941765785217,0.5295825004577637,0.5195052623748779,0.41764742136001587,9.026782989501953,0.007096978835761547,-0.1380872279405594,9.313440322875977,0.25252652168273926,3.6617350578308105,0.478704035282135,0.0019665683382497543,0.0019665683382497543,0.4296951819075713,0.3815142576204523,1017,15.9960668633235,184679
229,routing,0.01,0.14775514602661133,0.1729438304901123,3768320,0.5216696262359619,0.527152955532074,0.520564615726471,0.28297320008277893,8.9542818069458,0.00691863801330328,-0.1380772888660431,9.106096267700195,0.25276026129722595,3.590182065963745,0.4783250093460083,0.003948667324777887,0.0029615004935834156,0.4136229022704837,0.3840078973346496,1013,16.26061204343534,184679
230,routing,0.01,0.1728367805480957,0.19783687591552734,3784704,0.521902859210968,0.523661732673645,0.5239827036857605,0.25461897253990173,8.894964218139648,0.007238066755235195,-0.138046994805336,9.018774032592773,0.2531796097755432,3.588477849960327,0.4780888855457306,0.0019342359767891683,0.005802707930367505,0.4119922630560928,0.3897485493230174,1034,15.772727272727273,184679
231,routing,0.01,0.14997601509094238,0.17545366287231445,3801088,0.5221220850944519,0.5297210216522217,0.5214549899101257,0.8400483131408691,9.24333381652832,0.007137355860322714,-0.13802939653396606,9.952489852905273,0.2532894015312195,4.0409979820251465,0.4778707027435303,0.002819548872180451,0.005639097744360902,0.42387218045112784,0.40977443609022557,1064,15.550751879699249,184679
232,routing,0.01,0.1499500274658203,0.17546844482421875,3817472,0.5221706628799438,0.5289340615272522,0.5276398658752441,0.38884833455085754,9.02349853515625,0.006525013130158186,-0.13802702724933624,9.280844688415527,0.25272148847579956,3.7305362224578857,0.47781768441200256,0.0029644268774703555,0.0009881422924901185,0.3784584980237154,0.4357707509881423,1012,16.00889328063241,184679
233,routing,0.01,0.15034914016723633,0.17642736434936523,3833856,0.5225515365600586,0.5255483388900757,0.5241703987121582,0.5210111141204834,9.087380409240723,0.006989873945713043,-0.13800030946731567,9.477380752563477,0.25337356328964233,3.8455722332000732,0.47744160890579224,0.0019305019305019305,0.004826254826254826,0.4092664092664093,0.40444015444015446,1036,15.977799227799228,184679
234,routing,0.01,0.14895081520080566,0.17474722862243652,3850240,0.522855281829834,0.5287121534347534,0.5237913727760315,0.5858911871910095,9.148279190063477,0.006695165298879147,-0.13800166547298431,9.602863311767578,0.2529692053794861,3.908568859100342,0.47713786363601685,0.0028222013170272815,0.0028222013170272815,0.3922859830667921,0.4355597365945437,1063,15.559736594543745,184679
235,routing,0.01,0.14747262001037598,0.17311644554138184,3866624,0.5229179859161377,0.5267400145530701,0.5227300524711609,0.9937742948532104,9.363181114196777,0.00710979662835598,-0.13797472417354584,10.226090431213379,0.2533969283103943,4.232469081878662,0.477072536945343,0.003663003663003663,0.008241758241758242,0.43223443223443225,0.41117216117216115,1092,15.10989010989011,184679
236,routing,0.01,0.15740704536437988,0.1849825382232666,3883008,0.523059606552124,0.5288178324699402,0.5227358937263489,0.4487627446651459,9.117877006530762,0.006555875763297081,-0.1379581242799759,9.435236930847168,0.2533273696899414,3.8599841594696045,0.47691506147384644,0.004757373929590866,0.0028544243577545195,0.4072312083729781,0.42721217887725976,1051,15.154138915318745,184679
237,routing,0.01,0.15107464790344238,0.17629146575927734,3899392,0.5234822630882263,0.5264544486999512,0.5200263857841492,0.4633932113647461,9.175769805908203,0.007217171136289835,-0.13794957101345062,9.508430480957031,0.25342288613319397,3.8865156173706055,0.4765200912952423,0.0009009009009009009,0.002702702702702703,0.42162162162162165,0.4036036036036036,1110,14.961261261261262,184679
238,routing,0.01,0.14395499229431152,0.16881251335144043,3915776,0.5238014459609985,0.5344540476799011,0.5262510180473328,0.13659802079200745,8.87121295928955,0.006631003692746162,-0.1379704624414444,8.876470565795898,0.2534868121147156,3.667013168334961,0.47614920139312744,0.006012024048096192,0.004008016032064128,0.4318637274549098,0.3787575150300601,998,16.01002004008016,184679
239,routing,0.01,0.15116214752197266,0.1772480010986328,3932160,0.523965060710907,0.5299979448318481,0.5235861539840698,0.35592910647392273,9.064373016357422,0.006739653646945953,-0.13792993128299713,9.289112091064453,0.2535381317138672,3.8489484786987305,0.4759986996650696,0.009442870632672332,0.0056657223796034,0.4117091595845137,0.40226628895184136,1059,15.628895184135978,184679
240,routing,0.01,0.15002179145812988,0.1749739646911621,3948544,0.5242436528205872,0.5317906737327576,0.5222310423851013,0.4292619526386261,9.166999816894531,0.00641287537291646,-0.137937992811203,9.464736938476562,0.2538769543170929,3.9153013229370117,0.47572946548461914,0.007434944237918215,0.0018587360594795538,0.3847583643122677,0.4284386617100372,1076,15.470260223048328,184679
241,routing,0.01,0.14965534210205078,0.1748180389404297,3964928,0.5245362520217896,0.5287503600120544,0.5217833518981934,0.4366821348667145,9.198127746582031,0.007164847105741501,-0.13789460062980652,9.504079818725586,0.2537637948989868,3.9398951530456543,0.4754692316055298,0.003669724770642202,0.0045871559633027525,0.41376146788990825,0.41009174311926605,1090,15.008256880733946,184679
242,routing,0.01,0.15032458305358887,0.17585277557373047,3981312,0.5246899127960205,0.5305328369140625,0.5216512680053711,0.3682754933834076,9.129058837890625,0.006935552228242159,-0.13783974945545197,9.366430282592773,0.25372010469436646,3.9081344604492188,0.475307434797287,0.002819548872180451,0.004699248120300752,0.42293233082706766,0.40883458646616544,1064,15.371240601503759,184679
243,routing,0.01,0.1502828598022461,0.17587757110595703,3997696,0.5251843929290771,0.5336708426475525,0.5266972184181213,0.5768795013427734,9.227752685546875,0.0071228570304811,-0.13786214590072632,9.673892974853516,0.2542610764503479,4.079824447631836,0.4748052656650543,0.0027522935779816515,0.003669724770642202,0.44862385321100917,0.3889908256880734,1090,15.150458715596331,184679
244,routing,0.01,0.15340423583984375,0.1791222095489502,4014080,0.5255728363990784,0.5344163179397583,0.5261369943618774,0.16588543355464935,8.950016975402832,0.006890656892210245,-0.13785254955291748,8.984939575195312,0.2537047863006592,3.8021183013916016,0.47439825534820557,0.005958291956305859,0.004965243296921549,0.4270109235352532,0.3843098311817279,1007,16.114200595829196,184679
245,routing,0.01,0.1460108757019043,0.17184948921203613,4030464,0.5258647799491882,0.5314132571220398,0.5253095626831055,0.3261956572532654,9.015237808227539,0.006952797062695026,-0.13783614337444305,9.210550308227539,0.253662645816803,3.93343448638916,0.47411513328552246,0.003861003861003861,0.009652509652509652,0.4391891891891892,0.3783783783783784,1036,15.784749034749035,184679
246,routing,0.01,0.16782927513122559,0.1925210952758789,4046848,0.526034951210022,0.5323710441589355,0.5261123180389404,0.039922695606946945,9.042622566223145,0.007066293153911829,-0.1378035843372345,8.951807975769043,0.25382035970687866,3.747889995574951,0.47395363450050354,0.004743833017077799,0.0056925996204933585,0.4174573055028463,0.3899430740037951,1054,15.631878557874764,184679
247,routing,0.01,0.14934706687927246,0.17407560348510742,4063232,0.5265517830848694,0.5318719148635864,0.524711549282074,0.3242338001728058,9.116301536560059,0.007414960768073797,-0.13782678544521332,9.310123443603516,0.2542649805545807,3.964446544647217,0.4734579622745514,0.0018885741265344666,0.007554296506137866,0.4098205854579792,0.4173748819641171,1059,15.48819641170916,184679
248,routing,0.01,0.14561724662780762,0.17024946212768555,4079616,0.5266108512878418,0.534754753112793,0.5273529291152954,-0.06326638162136078,8.912467956542969,0.0066251251846551895,-0.1377589851617813,8.718067169189453,0.25365447998046875,3.7016963958740234,0.4733632504940033,0.004016064257028112,0.0030120481927710845,0.39357429718875503,0.41767068273092367,996,16.262048192771083,184679
249,routing,0.01,0.14878034591674805,0.1744534969329834,4096000,0.5268146395683289,0.5329596400260925,0.5273258090019226,0.3147847652435303,9.075566291809082,0.007264625281095505,-0.13774150609970093,9.259875297546387,0.2543087303638458,3.9882757663726807,0.4731767475605011,0.0018957345971563982,0.006635071090047393,0.4104265402843602,0.41137440758293836,1055,15.821800947867299,184679
250,routing,0.01,0.1505739688873291,0.1764531135559082,4112384,0.5269379019737244,0.5334852337837219,0.5261369347572327,0.2233274132013321,9.018205642700195,0.007118484005331993,-0.13775593042373657,9.110895156860352,0.2545260787010193,3.9350500106811523,0.47305476665496826,0.0028625954198473282,0.008587786259541985,0.42748091603053434,0.3931297709923664,1048,15.76908396946565,184679
251,routing,0.01,0.15032434463500977,0.17557907104492188,4128768,0.5273517966270447,0.5316336750984192,0.5252074599266052,0.21939630806446075,9.16628646850586,0.0066289580427110195,-0.13773180544376373,9.2545804977417,0.25426197052001953,3.9523119926452637,0.47264042496681213,0.00458295142071494,0.002749770852428964,0.43629697525206235,0.3996333638863428,1091,14.84051329055912,184679
252,routing,0.01,0.15185022354125977,0.17873764038085938,4145152,0.5275455117225647,0.5363544821739197,0.5266417264938354,0.559176504611969,9.11092472076416,0.006696699187159538,-0.13770365715026855,9.539093971252441,0.2543689012527466,4.20858097076416,0.4724307656288147,0.0064754856614246065,0.0064754856614246065,0.42090656799259946,0.4144310823311748,1081,15.419056429232192,184679
253,routing,0.01,0.14792895317077637,0.17455291748046875,4161536,0.527800977230072,0.533088743686676,0.5284503102302551,0.46656671166419983,9.21753215789795,0.006876463536173105,-0.13766835629940033,9.553306579589844,0.25485700368881226,4.152378559112549,0.472190797328949,0.0027522935779816515,0.0027522935779816515,0.41926605504587156,0.43302752293577984,1090,14.83211009174312,184679
254,routing,0.01,0.15197205543518066,0.1766057014465332,4177920,0.5280762314796448,0.5359461903572083,0.5276176929473877,0.5472452640533447,9.22957706451416,0.006300623062998056,-0.137639582157135,9.645483016967773,0.25522100925445557,4.232707500457764,0.4718600809574127,0.008741258741258742,0.0026223776223776225,0.4326923076923077,0.4256993006993007,1144,14.288461538461538,184679
255,routing,0.01,0.1491837501525879,0.17389202117919922,4194304,0.5287107825279236,0.5316582918167114,0.5297448635101318,0.24305462837219238,9.09085464477539,0.007136148866266012,-0.13760855793952942,9.203436851501465,0.2549508213996887,4.024733543395996,0.4712825417518616,0.0027447392497712718,0.008234217749313814,0.43366880146386094,0.39981701738334857,1093,14.925892040256176,184679
256,routing,0.01,0.14895391464233398,0.1737058162689209,4210688,0.5289431214332581,0.5403439998626709,0.5280435681343079,0.19898751378059387,9.135513305664062,0.006905663292855024,-0.1375950127840042,9.203811645507812,0.25521594285964966,4.0155029296875,0.47103363275527954,0.004629629629629629,0.004629629629629629,0.42685185185185187,0.4074074074074074,1080,15.22037037037037,184679
257,routing,0.01,0.14885377883911133,0.17455291748046875,4227072,0.5295137763023376,0.5392811894416809,0.5300841927528381,0.3293147385120392,9.176909446716309,0.00698314281180501,-0.13762979209423065,9.375577926635742,0.25519728660583496,4.121303081512451,0.47045841813087463,0.004533091568449683,0.005439709882139619,0.4315503173164098,0.4161378059836809,1103,15.021758839528559,184679
258,routing,0.01,0.14818239212036133,0.17455530166625977,4243456,0.5298936367034912,0.538747251033783,0.5313730835914612,0.038890887051820755,9.078584671020508,0.006517109926789999,-0.13761600852012634,8.986376762390137,0.25465941429138184,3.9295220375061035,0.47004440426826477,0.010546500479386385,0.003835091083413231,0.4448705656759348,0.3959731543624161,1043,15.15915627996165,184679
259,routing,0.01,0.149383544921875,0.17438292503356934,4259840,0.5302501320838928,0.5450905561447144,0.5335543155670166,0.3810485303401947,9.14886474609375,0.00657421350479126,-0.13757018744945526,9.398917198181152,0.2554891109466553,4.183681964874268,0.4696977138519287,0.0027223230490018148,0.004537205081669692,0.44101633393829404,0.4010889292196007,1102,15.160617059891107,184679
260,routing,0.01,0.14841580390930176,0.1729884147644043,4276224,0.5308515429496765,0.540744960308075,0.5309169292449951,0.042355116456747055,9.003179550170898,0.007273951545357704,-0.13750150799751282,8.91530704498291,0.25542938709259033,3.9516429901123047,0.4691392481327057,0.0028328611898017,0.0056657223796034,0.4428706326723324,0.380547686496695,1059,15.619452313503306,184679
261,routing,0.01,0.15271663665771484,0.1784365177154541,4292608,0.5312154293060303,0.542705774307251,0.5308790802955627,0.18537378311157227,9.139415740966797,0.006926971487700939,-0.1375090330839157,9.194206237792969,0.2557840645313263,4.077462196350098,0.46875691413879395,0.004524886877828055,0.007239819004524887,0.3918552036199095,0.4515837104072398,1105,14.689592760180995,184679
262,routing,0.01,0.17084860801696777,0.1960146427154541,4308992,0.5314579010009766,0.5360289812088013,0.535108208656311,-0.08896265923976898,9.063592910766602,0.007320627570152283,-0.1374700516462326,8.844480514526367,0.25535914301872253,3.8922243118286133,0.4685371518135071,0.0018832391713747645,0.002824858757062147,0.4416195856873823,0.3907721280602637,1062,15.35593220338983,184679
263,routing,0.01,0.15148305892944336,0.17713236808776855,4325376,0.5319370627403259,0.5406405925750732,0.5354248285293579,0.33784693479537964,9.193785667419434,0.006647501606494188,-0.13745807111263275,9.400821685791016,0.2557658553123474,4.209693908691406,0.4680381119251251,0.0035587188612099642,0.0035587188612099642,0.3959074733096085,0.4403914590747331,1124,14.987544483985765,184679
264,routing,0.01,0.15066957473754883,0.1756901741027832,4341760,0.5323470830917358,0.5439295768737793,0.5313342213630676,0.0978037416934967,9.194087982177734,0.006656912621110678,-0.13740196824073792,9.161147117614746,0.2552299499511719,4.05344295501709,0.4676235318183899,0.003590664272890485,0.0026929982046678637,0.4263913824057451,0.42010771992818674,1114,14.5278276481149,184679
265,routing,0.01,0.15007901191711426,0.17515110969543457,4358144,0.5329186916351318,0.5411282777786255,0.5335530638694763,0.5272321105003357,9.291528701782227,0.007096246350556612,-0.13742975890636444,9.688426971435547,0.2564549446105957,4.381339073181152,0.4670470654964447,0.009674582233948988,0.008795074758135445,0.4001759014951627,0.4547053649956025,1137,14.554089709762533,184679
266,routing,0.01,0.14930391311645508,0.17463254928588867,4374528,0.533088743686676,0.544478178024292,0.532067596912384,0.17648492753505707,9.2120361328125,0.0067288801074028015,-0.13741259276866913,9.257837295532227,0.2560266852378845,4.132268905639648,0.4668801426887512,0.004541326067211626,0.004541326067211626,0.4223433242506812,0.4332425068119891,1101,14.544959128065395,184679
267,routing,0.01,0.15050554275512695,0.17573761940002441,4390912,0.5335043668746948,0.5395210385322571,0.5346211194992065,0.2956562638282776,9.157221794128418,0.007064651697874069,-0.13739828765392303,9.32254409790039,0.2561429738998413,4.228870391845703,0.46647870540618896,0.004574565416285453,0.004574565416285453,0.4373284537968893,0.4089661482159195,1093,15.296431838975298,184679
268,routing,0.01,0.15483617782592773,0.1798098087310791,4407296,0.5342515707015991,0.5393216609954834,0.5338155031204224,0.30650049448013306,9.223350524902344,0.007327291648834944,-0.13737720251083374,9.399801254272461,0.2562829256057739,4.250850677490234,0.46574461460113525,0.0008936550491510277,0.006255585344057194,0.4325290437890974,0.4280607685433423,1119,14.618409294012512,184679
269,routing,0.01,0.14933276176452637,0.17455172538757324,4423680,0.5347146391868591,0.5449719429016113,0.5366742610931396,0.20905110239982605,9.10313892364502,0.006548971403390169,-0.1373371183872223,9.181402206420898,0.25619015097618103,4.188968658447266,0.46520760655403137,0.008115419296663661,0.005410279531109108,0.42560865644724977,0.4211000901713255,1109,14.706943192064923,184679
270,routing,0.01,0.1503753662109375,0.17537236213684082,4440064,0.5351809859275818,0.548180103302002,0.5324856042861938,0.288169801235199,9.245695114135742,0.006111413240432739,-0.13732503354549408,9.402650833129883,0.25614720582962036,4.2635111808776855,0.4647720754146576,0.007011393514460999,0.0017528483786152498,0.45574057843996496,0.4092900964066608,1141,14.375985977212972,184679
271,routing,0.01,0.15066266059875488,0.17561125755310059,4456448,0.5357732772827148,0.547787070274353,0.5316905975341797,0.45462867617607117,9.209979057312012,0.006858960259705782,-0.13727088272571564,9.534195899963379,0.25741809606552124,4.398362159729004,0.46422097086906433,0.002657218777679362,0.0044286979627989375,0.43401240035429584,0.4348981399468556,1129,14.612931798051372,184679
272,routing,0.01,0.1514420509338379,0.17596864700317383,4472832,0.5364075303077698,0.5426039099693298,0.5428217649459839,0.32317933440208435,9.283775329589844,0.006376009900122881,-0.1373044103384018,9.47602653503418,0.25742051005363464,4.314048767089844,0.46356016397476196,0.0034812880765883376,0.0017406440382941688,0.43690165361183636,0.4299390774586597,1149,14.33768494342907,184679
273,routing,0.01,0.15165114402770996,0.1773233413696289,4489216,0.5369939804077148,0.5463200211524963,0.5349375009536743,0.4742964804172516,9.216543197631836,0.0070340256206691265,-0.13719694316387177,9.560677528381348,0.2571154236793518,4.448550224304199,0.4629809260368347,0.0052173913043478265,0.00608695652173913,0.41304347826086957,0.47043478260869565,1150,14.011304347826087,184679
274,routing,0.01,0.15354537963867188,0.1783280372619629,4505600,0.5377724766731262,0.5484270453453064,0.5345362424850464,0.40305227041244507,9.225252151489258,0.0070441290736198425,-0.13719119131565094,9.498157501220703,0.2572353184223175,4.405098915100098,0.4622175097465515,0.0034904013961605585,0.005235602094240838,0.44502617801047123,0.41361256544502617,1146,14.478184991273997,184679
275,routing,0.01,0.15042424201965332,0.1757793426513672,4521984,0.5381518006324768,0.5468710660934448,0.5364289879798889,0.20165860652923584,9.188793182373047,0.006379432510584593,-0.1371469795703888,9.259683609008789,0.2574537992477417,4.272729396820068,0.4618077874183655,0.0081374321880651,0.0027124773960217,0.4421338155515371,0.4159132007233273,1106,14.51627486437613,184679
276,routing,0.01,0.15978646278381348,0.18483996391296387,4538368,0.5383785367012024,0.5460184216499329,0.5350430607795715,0.27424755692481995,9.230398178100586,0.006803571246564388,-0.13711395859718323,9.374335289001465,0.25743409991264343,4.354452133178711,0.4616142809391022,0.00264783759929391,0.00353045013239188,0.4554280670785525,0.412180052956752,1133,14.495145631067961,184679
277,routing,0.01,0.14750003814697266,0.1717085838317871,4554752,0.5394237041473389,0.5449207425117493,0.540263831615448,0.2864871621131897,9.116645812988281,0.007397460751235485,-0.13707692921161652,9.273453712463379,0.25760942697525024,4.361586570739746,0.4605705738067627,0.0017873100983020554,0.002680965147453083,0.4477211796246649,0.4066130473637176,1119,15.03485254691689,184679
278,routing,0.01,0.15439963340759277,0.1796400547027588,4571136,0.5398107171058655,0.555705189704895,0.5355232357978821,0.12234850227832794,9.223403930664062,0.0067978063598275185,-0.1371045708656311,9.215445518493652,0.25760984420776367,4.261242866516113,0.4601539969444275,0.005235602094240838,0.004363001745200698,0.41361256544502617,0.44589877835951136,1146,14.201570680628272,184679
279,routing,0.01,0.15009450912475586,0.17462873458862305,4587520,0.5404879450798035,0.5539790391921997,0.5381506085395813,0.17476707696914673,9.231565475463867,0.006681170780211687,-0.1370490938425064,9.275965690612793,0.25814735889434814,4.319477081298828,0.4594704508781433,0.005309734513274336,0.005309734513274336,0.4451327433628319,0.42212389380530974,1130,14.268141592920355,184679
280,routing,0.01,0.15194272994995117,0.17680907249450684,4603904,0.5406911373138428,0.5450226664543152,0.539881706237793,0.3869432806968689,9.228528022766113,0.007339714094996452,-0.13702361285686493,9.485786437988281,0.2575647532939911,4.494519233703613,0.4593053460121155,0.002583979328165375,0.006029285099052541,0.4280792420327304,0.4453057708871662,1161,14.267011197243756,184679
281,routing,0.01,0.15152311325073242,0.17815923690795898,4620288,0.5410994291305542,0.5498775839805603,0.542387843132019,0.36662557721138,9.137141227722168,0.007205807603895664,-0.13693372905254364,9.374039649963379,0.2586488723754883,4.4855732917785645,0.45889782905578613,0.0008741258741258741,0.0017482517482517483,0.4458041958041958,0.4291958041958042,1144,14.490384615384615,184679
282,routing,0.01,0.15324950218200684,0.1778564453125,4636672,0.5419359803199768,0.5507118105888367,0.5434347987174988,0.397137850522995,9.216917037963867,0.006703112740069628,-0.13701404631137848,9.483743667602539,0.2587500214576721,4.529389381408691,0.45802178978919983,0.006878761822871883,0.004299226139294927,0.44368013757523644,0.4402407566638005,1163,13.981083404987102,184679
